(88, -33, 49, -4, -25, -22)
(95, -32, 47, -7, -19, -11)
(97, -32, 45, -10, -7, 0)
(92, -34, 45, -11, 0, 13)
(87, -34, 45, -12, -1, 24)
(84, -33, 43, -11, -2, 35)
(80, -31, 41, -12, -2, 44)
(71, -29, 38, -16, 0, 60)
(66, -28, 36, -18, 2, 66)
(60, -29, 34, -21, 0, 69)
(53, -33, 35, -22, -6, 70)
(48, -36, 35, -20, -16, 71)
(47, -36, 36, -19, -25, 70)
(48, -37, 35, -19, -29, 71)
(49, -36, 33, -24, -27, 73)
(46, -36, 31, -28, -25, 77)
(43, -36, 28, -32, -23, 82)
(40, -38, 26, -32, -21, 87)
(34, -40, 24, -30, -17, 92)
(28, -41, 23, -28, -17, 97)
(24, -41, 22, -26, -18, 101)
(21, -40, 20, -27, -14, 105)
(17, -39, 18, -28, -10, 108)
(13, -38, 14, -32, -5, 109)
(6, -38, 10, -35, -1, 111)
(0, -41, 7, -34, 0, 113)
(-11, -48, 8, -27, -2, 113)
(-20, -47, 7, -16, -9, 111)
(-25, -45, 8, -14, -17, 107)
(-30, -47, 11, -12, -23, 100)
(-34, -50, 15, -7, -28, 91)
(-36, -48, 16, -4, -32, 83)
(-36, -47, 17, -7, -35, 78)
BatchID:  12




(-5, -45, 0, 54, -16, -93)
(-3, -40, 2, 52, -23, -99)
(0, -40, 5, 50, -33, -105)
(6, -38, 6, 49, -40, -109)
(16, -36, 7, 45, -38, -107)
(23, -38, 10, 49, -27, -100)
(26, -38, 16, 57, -13, -95)
(28, -38, 23, 60, -7, -95)
(29, -32, 26, 52, -9, -97)
(30, -31, 27, 39, -20, -100)
(38, -28, 25, 32, -32, -99)
(47, -26, 21, 21, -36, -95)
(57, -29, 21, 13, -29, -87)
(62, -33, 20, 18, -15, -82)
(59, -32, 22, 27, -2, -76)
(54, -31, 25, 29, 3, -72)
(51, -27, 26, 31, 1, -69)
(52, -26, 27, 28, -3, -67)
(56, -25, 29, 27, -9, -67)
(58, -22, 29, 24, -12, -68)
(60, -20, 29, 21, -20, -69)
(64, -20, 28, 18, -26, -66)
(72, -19, 28, 17, -26, -63)
(79, -17, 26, 12, -21, -59)
(83, -17, 25, 9, -12, -54)
(84, -18, 25, 4, -3, -49)
(82, -20, 24, -1, -5, -37)
(83, -21, 20, -3, -10, -32)
(84, -23, 20, -4, -14, -26)
(86, -24, 21, -1, -17, -20)
(90, -24, 21, 1, -14, -12)
(91, -21, 20, 2, -7, -5)
(91, -20, 18, -1, -2, 0)
(91, -22, 17, -3, -2, 5)
(89, -25, 21, -1, -5, 11)
(89, -24, 23, 0, -13, 18)
(92, -21, 23, -1, -19, 24)
(95, -22, 24, -3, -21, 30)
(99, -22, 25, -4, -21, 36)
(101, -19, 23, -8, -20, 46)
(97, -23, 18, -16, -15, 69)
(93, -26, 18, -14, -7, 78)
(86, -27, 17, -8, 0, 85)
(79, -25, 18, -7, 0, 92)
(74, -23, 17, -8, 0, 99)
(71, -21, 14, -12, 2, 105)
(64, -22, 13, -16, 6, 109)
(56, -24, 13, -19, 9, 110)
(50, -25, 12, -20, 9, 110)
(44, -26, 11, -23, 7, 108)
(39, -27, 9, -27, 3, 105)
(32, -30, 9, -29, -1, 103)
(27, -33, 8, -28, -7, 101)
(26, -35, 8, -29, -10, 98)
(27, -38, 6, -26, -11, 94)
(30, -37, 5, -26, -7, 92)
(27, -38, 5, -25, 0, 93)
(19, -41, 5, -23, 2, 97)
(13, -43, 5, -20, 3, 103)
(11, -46, 4, -13, 3, 107)
(10, -46, 5, -7, 7, 109)
(8, -44, 5, -3, 15, 112)
(9, -44, 5, 0, 27, 114)
(6, -44, 5, 4, 47, 119)
(1, -40, 2, 5, 67, 125)
(-4, -36, 1, 4, 86, 127)
BatchID:  13




(-56, -35, -21, 2, 0, 0)
(-57, -35, -20, 1, 0, 0)
(-56, -35, -20, 1, 2, 0)
(-57, -35, -22, 0, 3, 0)
(-56, -37, -21, 0, 4, 1)
(-58, -37, -21, 1, 4, 1)
(-59, -37, -22, 1, 2, 0)
(-59, -35, -22, 1, 1, 0)
(-60, -35, -23, 0, 1, 0)
(-65, -35, -28, 2, 0, -7)
(-63, -36, -27, 6, -2, -9)
(-63, -35, -27, 9, -1, -13)
(-54, -45, -23, 23, -1, -32)
(-53, -44, -23, 26, 1, -33)
(-55, -44, -23, 26, 4, -34)
(-56, -46, -21, 25, 3, -35)
(-56, -47, -21, 26, 1, -38)
(-55, -48, -21, 28, 0, -41)
(-57, -47, -23, 28, -1, -45)
(-58, -49, -21, 29, -5, -49)
(-55, -51, -19, 33, -7, -52)
(-54, -48, -18, 39, -1, -57)
(-56, -48, -15, 37, -3, -61)
(-53, -50, -13, 37, -7, -65)
(-50, -51, -12, 38, -7, -68)
(-47, -53, -12, 39, -5, -72)
(-47, -53, -11, 39, -6, -77)
(-45, -54, -10, 39, -9, -81)
(-43, -54, -8, 43, -12, -85)
(-38, -54, -4, 47, -14, -87)
(-33, -52, -3, 50, -12, -90)
(-31, -50, -1, 53, -11, -92)
(-27, -48, 0, 53, -14, -94)
(-25, -46, 0, 53, -15, -95)
(-20, -44, 1, 52, -14, -97)
(-17, -44, 4, 55, -12, -99)
(-16, -48, 9, 62, -13, -103)
(-15, -46, 11, 71, -20, -108)
(-11, -40, 13, 76, -30, -113)
(-7, -36, 16, 78, -42, -118)
(-1, -26, 19, 76, -54, -123)
(7, -16, 23, 56, -63, -127)
(13, -17, 24, 39, -73, -127)
(21, -17, 21, 30, -84, -127)
(29, -13, 18, 21, -90, -127)
(35, -9, 15, 11, -96, -127)
(40, -7, 12, 6, -102, -127)
(47, -6, 11, 5, -105, -127)
(58, 2, 9, 1, -101, -127)
(73, 6, 2, -12, -86, -127)
(90, 3, -3, -28, -50, -119)
(103, 0, -4, -30, -23, -101)
(105, -4, -3, -20, -14, -91)
(104, -7, 0, -14, -18, -85)
(102, -18, 5, -4, -8, -71)
(105, -15, 13, 20, -2, -59)
(109, -1, 11, 25, -3, -46)
(116, 6, 9, 10, -5, -29)
(118, 3, 9, -7, -10, -18)
(120, -7, 12, -14, -16, -7)
(120, -15, 11, -8, -14, 2)
(121, -13, 9, 2, -9, 14)
(120, -9, 5, 5, -6, 28)
(119, -10, 5, 3, -1, 42)
(115, -13, 6, 6, 4, 55)
(110, -14, 6, 10, 10, 68)
(106, -15, 7, 12, 14, 79)
(104, -16, 8, 15, 19, 89)
(97, -16, 12, 20, 24, 98)
(92, -14, 12, 20, 24, 106)
BatchID:  14


(-29, -63, -1, 25, 17, -18)
(-30, -67, 3, 29, 11, -23)
(-29, -62, 5, 30, 6, -29)
(-27, -59, 4, 24, 0, -34)
(-24, -62, 3, 20, -2, -36)
(-23, -64, 5, 22, -4, -35)
(-19, -63, 8, 23, -5, -34)
(-12, -66, 10, 23, -3, -34)
(-5, -65, 13, 23, 2, -34)
(-3, -62, 15, 19, 9, -31)
(-3, -63, 13, 10, 9, -27)
(-4, -67, 8, 3, 8, -21)
(-7, -72, 6, 6, 11, -16)
(-10, -73, 8, 17, 10, -11)
(-10, -68, 11, 23, 11, -9)
(-10, -65, 12, 28, 15, -7)
(-13, -65, 13, 30, 20, -9)
(-17, -67, 14, 28, 20, -12)
(-18, -74, 17, 27, 15, -19)
(-16, -70, 21, 30, 7, -23)
(-11, -62, 22, 19, -1, -25)
(-4, -62, 23, 2, -7, -24)
(-2, -68, 18, -8, -6, -22)
(-3, -70, 10, -8, -1, -17)
(-5, -71, 5, -3, 6, -11)
(-16, -72, 1, 7, 11, -7)
(-35, -66, -4, 20, 1, -13)
(-38, -62, -6, 28, 4, -23)
(-42, -60, -7, 36, 14, -33)
(-46, -55, -9, 43, 27, -43)
(-57, -53, -8, 53, 32, -53)
(-68, -50, -7, 61, 21, -66)
(-68, -43, -3, 59, 0, -79)
(-58, -35, 0, 50, -19, -91)
(-46, -35, -1, 43, -26, -101)
(-37, -38, 0, 50, -23, -111)
(-31, -35, 4, 63, -18, -121)
(-27, -30, 9, 75, -20, -127)
(-21, -27, 15, 83, -30, -127)
(-10, -18, 20, 88, -46, -127)
(1, -4, 24, 79, -60, -127)
(12, 4, 23, 63, -72, -127)
(26, 8, 20, 55, -77, -127)
(37, 12, 22, 52, -73, -127)
(49, 19, 24, 47, -62, -127)
(60, 22, 24, 46, -48, -127)
(67, 27, 24, 47, -33, -127)
(68, 31, 29, 50, -19, -127)
(71, 33, 35, 49, -19, -127)
(82, 34, 44, 50, -28, -127)
(95, 40, 57, 56, -38, -127)
(106, 56, 67, 52, -52, -114)
(123, 67, 66, 30, -64, -89)
(127, 63, 52, -30, -44, -36)
(127, 51, 48, -50, -12, -16)
(127, 35, 40, -47, 16, 0)
(127, 30, 29, -43, 29, 26)
(127, 27, 19, -35, 25, 53)
(127, 23, 13, -22, 16, 79)
(122, 21, 12, -9, 10, 98)
(113, 20, 14, 4, 8, 109)
(103, 20, 17, 19, 8, 118)
(94, 25, 19, 27, 10, 124)
BatchID:  2




(-50, -52, -13, 5, -7, -17)
(-47, -53, -14, 0, -13, -17)
(-43, -56, -13, 0, -15, -14)
(-41, -56, -12, 4, -11, -9)
(-40, -56, -9, 6, -3, -4)
(-42, -54, -7, 8, 4, 0)
(-44, -51, -8, 7, 11, 3)
(-45, -51, -9, 2, 15, 6)
(-46, -53, -13, 2, 21, 10)
(-46, -54, -13, 5, 28, 13)
(-47, -54, -13, 10, 33, 15)
(-49, -54, -13, 5, 0, -4)
(-45, -55, -13, 5, -8, -5)
(-40, -53, -11, 6, -11, -4)
(-40, -52, -10, 6, -8, -1)
(-39, -51, -10, 4, -2, 2)
(-40, -50, -11, 2, 3, 6)
(-42, -50, -11, 0, 10, 11)
(-41, -51, -13, 1, 21, 18)
(-44, -42, -21, 5, 59, 38)
(-50, -42, -26, 5, 79, 44)
(-63, -44, -29, 11, 85, 41)
(-75, -45, -32, 15, 74, 32)
(-86, -43, -38, 20, 48, 14)
(-96, -40, -44, 21, 14, -5)
(-99, -33, -48, 21, -25, -31)
(-90, -33, -50, 13, -52, -50)
(-74, -36, -50, 21, -54, -61)
(-63, -33, -50, 35, -35, -63)
(-60, -28, -54, 44, -8, -61)
(-68, -31, -58, 51, 14, -59)
(-81, -35, -55, 61, 18, -62)
(-88, -37, -49, 73, 3, -69)
(-85, -33, -46, 86, -13, -81)
(-77, -27, -42, 95, -20, -93)
(-69, -20, -35, 103, -21, -106)
(-63, -15, -27, 108, -19, -116)
(-58, -15, -18, 110, -17, -123)
(-53, -15, -9, 116, -17, -127)
(-50, -16, 0, 125, -21, -127)
(-47, -16, 7, 127, -31, -127)
(-39, -12, 16, 127, -52, -127)
(-30, 23, 47, 94, -71, -127)
(-14, 7, 23, 81, -119, -127)
(12, 10, 27, 49, -115, -127)
(36, 11, 32, 44, -90, -127)
(50, 10, 32, 34, -60, -127)
(59, 4, 32, 30, -32, -127)
(58, 2, 30, 35, -9, -127)
(56, 9, 29, 60, 18, -113)
(58, 21, 33, 79, 39, -94)
(59, 27, 37, 85, 44, -91)
(61, 26, 42, 87, 43, -88)
(61, 26, 51, 92, 34, -85)
(64, 26, 65, 91, 15, -84)
(71, 30, 77, 86, -9, -79)
(85, 33, 86, 71, -27, -70)
(103, 36, 94, 54, -35, -59)
(122, 33, 95, 31, -26, -44)
(127, 22, 96, 7, -9, -34)
(127, 13, 94, -10, 7, -21)
(127, 11, 90, -27, 7, -3)
(127, 7, 85, -40, 0, 16)
(125, 3, 77, -45, 0, 38)
(121, 0, 69, -46, 4, 58)
(110, -5, 66, -39, 8, 76)
(97, -5, 64, -32, 9, 91)
(84, -3, 65, -26, 5, 105)
(75, -3, 66, -22, -3, 116)
(68, 0, 67, -21, -11, 125)
BatchID:  3




(-57, -42, -11, 3, 1, -2)
(-56, -42, -11, 3, 0, -3)
(-56, -41, -11, 3, 0, -3)
(-56, -40, -11, 3, -1, -3)
(-57, -41, -11, 3, -1, -3)
(-59, -40, -13, 2, -2, -3)
(-61, -41, -13, 1, -3, -3)
(-61, -44, -12, 6, -2, -2)
(-61, -42, -10, 10, 2, -3)
(-62, -41, -8, 11, 6, -4)
(-63, -38, -8, 10, 9, -6)
(-64, -37, -8, 5, 8, -8)
(-63, -40, -9, 2, 6, -9)
(-62, -42, -11, 3, 4, -11)
(-59, -45, -10, 5, 4, -12)
(-57, -43, -9, 9, 6, -14)
(-57, -42, -8, 9, 7, -14)
(-56, -43, -8, 7, 6, -14)
(-55, -45, -8, 6, 7, -14)
(-54, -46, -8, 6, 7, -12)
(-55, -45, -9, 5, 10, -10)
(-60, -44, -10, 5, 13, -8)
(-70, -40, -12, 5, 17, -7)
(-83, -29, -20, 6, 22, -8)
(-95, -23, -27, 2, 25, -14)
(-109, -22, -35, 2, 28, -27)
(-120, -29, -39, 5, 27, -43)
(-121, -40, -39, 18, 24, -65)
(-120, -40, -40, 41, 17, -93)
(-119, -30, -40, 56, 3, -120)
(-108, -32, -31, 60, -11, -127)
(-88, -30, -22, 73, -13, -127)
(-71, -27, -15, 81, 0, -127)
(-62, -23, -8, 86, 15, -127)
(-55, -17, -3, 82, 24, -127)
(-50, -16, 1, 70, 27, -127)
(-23, -28, 12, 63, 8, -127)
(-15, -24, 13, 68, 8, -127)
(-10, -20, 17, 73, 5, -127)
(-2, -14, 18, 74, -1, -127)
(4, -10, 17, 72, -8, -127)
(13, -2, 18, 69, -14, -127)
(29, 12, 19, 56, -9, -127)
(44, 17, 20, 37, 6, -127)
(60, 7, 26, 32, 38, -127)
(54, 6, 26, 36, 36, -127)
(56, 5, 28, 39, 30, -109)
(57, 6, 35, 44, 31, -89)
(59, 6, 40, 46, 31, -80)
(58, 6, 46, 51, 33, -79)
(51, 10, 51, 56, 31, -82)
(47, 15, 56, 53, 19, -86)
(50, 17, 58, 50, 4, -91)
(59, 28, 66, 42, -25, -100)
(68, 33, 66, 30, -40, -101)
(74, 37, 66, 18, -53, -101)
(77, 39, 63, 5, -68, -101)
(77, 39, 57, -5, -84, -102)
(84, 39, 41, -18, -110, -99)
BatchID:  4




(-52, -45, -19, 0, 1, 1)
(-53, -46, -18, 1, 1, 1)
(-53, -45, -18, 2, 1, 0)
(-53, -45, -18, 1, 0, 0)
(-52, -44, -18, 1, 0, 0)
(-52, -45, -18, 0, 0, 0)
(-52, -45, -18, 0, 0, 0)
(-51, -45, -18, 0, 0, 0)
(-51, -45, -18, 1, 0, 0)
(-52, -45, -18, 0, 0, 0)
(-50, -45, -18, 1, 0, 1)
(-51, -45, -17, 0, 1, 2)
(-51, -45, -17, 0, 3, 2)
(-52, -43, -18, 0, 2, 2)
(-52, -45, -18, -1, 2, 1)
(-52, -44, -18, 0, 1, 1)
(-52, -44, -19, -1, 0, 0)
(-52, -45, -19, 0, 0, 0)
(-52, -44, -20, 0, 0, 0)
(-52, -45, -19, 0, 0, 1)
(-52, -45, -18, 1, 1, 2)
(-52, -44, -18, 1, 3, 2)
(-53, -43, -18, 0, 3, 2)
(-52, -42, -19, -1, 3, 2)
(-51, -44, -19, -1, 2, 2)
(-52, -45, -19, 0, 2, 1)
(-53, -45, -19, 0, 1, 1)
(-52, -45, -19, 0, 0, 0)
(-51, -44, -19, 0, 0, 0)
(-51, -43, -19, 0, 0, 1)
(-51, -43, -19, 0, 0, 2)
(-51, -44, -19, 0, 2, 2)
(-52, -44, -19, 0, 3, 2)
(-53, -42, -19, 0, 3, 2)
(-57, -41, -21, 0, 1, 2)
(-64, -37, -26, -3, -4, 1)
(-69, -36, -32, -7, -7, 0)
(-71, -37, -37, -7, -4, 0)
(-74, -36, -43, 0, 7, -1)
(-85, -32, -52, 12, 15, -8)
(-104, -26, -62, 26, 12, -22)
(-125, -26, -73, 33, -5, -38)
(-127, -29, -74, 43, -24, -58)
(-126, -31, -63, 60, -23, -81)
(-116, -18, -54, 78, -35, -104)
(-78, -14, -21, 106, -3, -127)
(-69, -11, -13, 110, -1, -127)
(-53, -11, 3, 108, -1, -127)
(-47, -11, 8, 107, -13, -127)
(-41, -8, 13, 97, -30, -127)
(-35, -8, 15, 83, -49, -127)
(-24, -8, 16, 78, -63, -127)
(-9, -6, 21, 71, -68, -127)
(3, -6, 23, 68, -68, -127)
(9, -5, 25, 68, -67, -127)
(14, 1, 25, 64, -69, -127)
(21, 9, 26, 50, -78, -127)
(35, 12, 24, 30, -86, -127)
(50, 11, 21, 15, -87, -127)
(64, 9, 17, 8, -77, -127)
(71, 6, 11, 7, -60, -127)
(77, 5, 11, 10, -41, -127)
(84, 9, 8, 11, -26, -122)
(91, 11, 10, 11, -14, -109)
(92, 14, 14, 9, -12, -102)
(95, 11, 16, 2, -12, -94)
(100, 8, 17, 5, -3, -86)
BatchID:  5




(-57, -40, -18, 8, 2, -4)
(-57, -42, -17, 8, 1, -5)
(-56, -41, -16, 9, 0, -6)
(-55, -41, -16, 7, -1, -7)
(-55, -41, -16, 6, -2, -8)
(-54, -42, -16, 5, -3, -7)
(-53, -42, -15, 5, -3, -7)
(-52, -42, -16, 5, -1, -6)
(-53, -43, -15, 4, 0, -5)
(-53, -43, -15, 5, 1, -5)
(-56, -42, -16, 4, 0, -6)
(-57, -43, -16, 2, -2, -7)
(-56, -43, -15, 3, -6, -9)
(-53, -44, -15, 3, -8, -11)
(-53, -43, -16, 3, 4, -5)
(-56, -45, -17, 2, 2, -5)
(-55, -45, -15, 9, -6, -15)
(-52, -44, -15, 11, 6, -13)
(-56, -44, -15, 8, 7, -14)
(-55, -48, -16, 9, 4, -15)
(-54, -48, -15, 12, 1, -17)
(-52, -49, -15, 13, 1, -18)
(-51, -48, -16, 14, 2, -19)
(-53, -48, -17, 14, 3, -19)
(-57, -46, -20, 13, 2, -20)
(-60, -46, -25, 10, 2, -21)
(-63, -46, -27, 12, 3, -22)
(-68, -48, -30, 18, 6, -24)
(-77, -42, -34, 31, 6, -30)
(-84, -38, -37, 36, 6, -38)
(-87, -36, -39, 42, 8, -50)
(-90, -37, -41, 47, 5, -66)
(-94, -39, -42, 50, -7, -81)
(-90, -37, -40, 56, -22, -93)
(-79, -36, -36, 64, -27, -101)
(-68, -34, -30, 74, -19, -104)
(-63, -33, -23, 88, -3, -108)
(-65, -25, -16, 101, 9, -114)
(30, 18, 31, 42, -105, -127)
(54, 19, 27, 31, -96, -127)
(77, 20, 23, 30, -75, -127)
(87, 22, 20, 29, -50, -127)
(87, 21, 21, 23, -31, -127)
(87, 14, 24, 19, -24, -122)
(88, 9, 27, 25, -12, -115)
(86, 9, 26, 37, -4, -107)
(87, 14, 25, 39, -13, -96)
(91, 19, 25, 34, -28, -85)
(96, 23, 25, 27, -40, -76)
(100, 24, 25, 20, -53, -69)
(106, 24, 23, 9, -62, -62)
(112, 22, 19, 0, -64, -55)
(118, 17, 15, -10, -62, -47)
(120, 12, 13, -13, -60, -36)
(125, 6, 11, -13, -59, -19)
(127, 2, 9, -13, -53, 4)
(127, -2, 7, -5, -36, 24)
(127, -4, 8, 7, -14, 43)
(127, -3, 12, 21, 1, 59)
(124, 3, 13, 24, 3, 77)
BatchID:  6




(-50, -45, -19, -1, 4, 0)
(-51, -45, -19, 0, 4, 1)
(-51, -45, -19, -1, 3, 1)
(-51, -46, -20, 1, 3, 2)
(-52, -46, -18, 2, 4, 2)
(-53, -46, -18, 3, 4, 2)
(-53, -46, -17, 4, 4, 1)
(-53, -45, -17, 3, 2, 1)
(-53, -47, -16, 2, 2, 0)
(-52, -47, -16, 3, 3, 1)
(-51, -47, -15, 3, 4, 1)
(-51, -51, -13, 2, 4, 0)
(-49, -48, -13, 3, 1, -2)
(-49, -47, -15, -1, -5, -4)
(-49, -48, -15, -4, -10, -4)
(-48, -48, -14, -4, -14, -2)
(-50, -42, -18, -3, -12, 0)
(-51, -43, -19, -4, -3, 2)
(-54, -42, -21, 0, 6, 3)
(-62, -39, -24, 0, 11, 3)
(-65, -41, -25, 1, 10, 0)
(-66, -40, -27, 4, 8, -2)
(-66, -41, -28, 5, 5, -7)
(-64, -44, -28, 9, 4, -12)
(-55, -32, -10, 95, -6, -127)
(-48, -32, -3, 96, -8, -127)
(-43, -32, 3, 93, -14, -127)
(-38, -34, 10, 89, -30, -127)
(-32, -31, 14, 88, -52, -127)
(-28, -18, 18, 79, -82, -127)
(-20, -7, 15, 53, -121, -127)
(0, -4, 7, 33, -127, -127)
(24, 1, 1, 19, -127, -127)
(38, 6, 2, 14, -127, -127)
(49, 14, 3, 0, -127, -127)
(66, 11, -2, -11, -127, -127)
(86, 8, -8, -19, -102, -127)
(92, -6, 6, -15, 0, -117)
(81, -12, 11, -2, 29, -93)
(73, -11, 13, 13, 58, -77)
(64, 0, 16, 17, 64, -70)
(58, 7, 18, 11, 45, -71)
(64, 5, 25, 4, 5, -74)
(68, 9, 21, 4, -5, -73)
(74, 12, 21, 0, -12, -71)
(82, 11, 20, 0, -16, -68)
(89, 14, 19, -1, -13, -64)
(96, 16, 16, -4, -11, -55)
(105, 18, 10, -10, -2, -41)
(111, 16, 5, -16, 11, -28)
(111, 12, 6, -20, 14, -21)
(108, 4, 7, -15, 18, -12)
(104, 1, 9, -3, 19, -4)
(103, 6, 8, 3, 11, 3)
BatchID:  7




(-58, -32, -23, -2, 3, 0)
(-66, -36, -28, 7, -16, -27)
(-59, -36, -25, 9, -22, -34)
(-53, -40, -21, 8, -24, -37)
(-48, -46, -19, 8, -23, -36)
(-44, -46, -16, 11, -19, -32)
(-45, -41, -15, 14, -14, -27)
(-46, -38, -14, 6, -11, -18)
(-52, -37, -17, 11, -4, -12)
(-65, -23, -24, 6, -4, -10)
(-73, -25, -29, -6, -7, -10)
(-76, -35, -33, -10, -8, -18)
(-78, -42, -41, 11, 9, -39)
(-78, -42, -40, 27, 14, -48)
(-77, -44, -36, 37, 12, -56)
(-70, -54, -27, 42, 2, -68)
(-60, -50, -23, 49, -5, -79)
(-50, -46, -21, 43, -9, -83)
(-38, -49, -1, 14, 21, 0)
(-53, -41, -13, 10, 12, 2)
(-69, -44, -25, 6, -1, -5)
(-72, -53, -32, 16, -6, -28)
(-78, -49, -37, 42, 2, -60)
(-62, -45, -32, 80, -33, -127)
(-51, -39, -20, 93, -21, -127)
(-45, -37, -9, 95, -12, -127)
(-39, -33, 1, 100, -8, -127)
(-30, -28, 9, 95, -10, -127)
(-21, -30, 17, 82, -18, -127)
(-12, -34, 24, 76, -28, -127)
(-2, -32, 26, 81, -34, -127)
(5, -23, 26, 81, -38, -127)
(14, -14, 32, 75, -44, -127)
(33, -6, 37, 56, -48, -127)
(50, -5, 35, 42, -42, -127)
(63, -7, 34, 34, -20, -127)
(63, -12, 36, 34, 2, -121)
(54, -15, 40, 34, 10, -115)
(49, -11, 39, 37, 6, -110)
(47, -6, 42, 37, -2, -105)
(44, -2, 42, 36, -18, -101)
(48, 0, 44, 32, -35, -99)
(56, 4, 42, 29, -46, -99)
(64, 8, 37, 21, -51, -100)
(71, 13, 34, 12, -56, -99)
(79, 14, 31, 4, -57, -93)
(85, 13, 29, 1, -55, -85)
(89, 14, 28, -1, -50, -76)
(94, 10, 26, -3, -42, -64)
(100, 6, 25, 0, -32, -52)
(103, 6, 24, 9, -17, -40)
(102, 10, 25, 12, -8, -28)
(102, 11, 23, 9, -8, -19)
(107, 10, 25, 5, -15, -8)
(113, 8, 25, 3, -18, 4)
(118, 4, 24, 2, -11, 20)
(122, 2, 24, 3, 0, 37)
(122, 1, 23, 7, 11, 51)
(115, 1, 26, 10, 16, 64)
(108, 4, 27, 10, 11, 76)
(103, 5, 28, 4, 4, 87)
(101, 0, 30, -1, -3, 97)
(102, -3, 34, 2, -1, 108)
(99, -2, 34, 6, 6, 121)
(95, 1, 34, 5, 15, 127)
(84, 3, 34, 0, 21, 127)
(73, 2, 35, -5, 20, 127)
(65, 2, 33, -12, 16, 127)
BatchID:  8




(-51, -39, -26, 0, -3, -3)
(-50, -38, -27, 1, -3, -3)
(-50, -39, -26, 1, -2, -2)
(-51, -39, -26, 1, -1, -2)
(-52, -40, -25, 0, -1, -1)
(-51, -40, -25, 0, 0, -1)
(-51, -39, -25, 0, 0, -1)
(-52, -39, -25, 0, 0, -1)
(-52, -39, -27, 0, -1, -1)
(-52, -40, -26, 0, 0, 0)
(-52, -40, -26, 1, 1, 0)
(-54, -39, -26, 1, 1, -1)
(-54, -39, -26, 0, 0, -1)
(-53, -40, -26, 0, -1, -1)
(-53, -40, -27, 1, 0, -2)
(-53, -40, -26, 2, 0, -2)
(-53, -39, -25, 2, 0, -2)
(-53, -39, -26, 1, 0, -2)
(-52, -40, -25, 1, 0, -2)
(-52, -40, -26, 2, 0, -2)
(-53, -40, -24, 2, 1, -2)
(-53, -40, -24, 2, 0, -3)
(-53, -40, -25, 1, 0, -3)
(-52, -41, -26, 1, -1, -3)
(-51, -41, -24, 1, 0, -3)
(-63, -36, -35, 0, 3, -1)
(-82, -38, -51, 23, 1, -19)
(-86, -34, -54, 31, 0, -29)
(-89, -31, -56, 35, -2, -38)
(-89, -29, -56, 37, -8, -47)
(-88, -31, -57, 41, -11, -55)
(-87, -31, -57, 51, -10, -62)
(-87, -25, -54, 64, -5, -69)
(-88, -21, -52, 70, -1, -78)
(-91, -22, -48, 75, -6, -91)
(-93, -22, -45, 80, -17, -107)
(-89, -20, -40, 87, -35, -125)
(-80, -18, -34, 87, -50, -127)
(-66, -19, -28, 91, -55, -127)
(-54, -15, -23, 96, -54, -127)
(-44, -14, -15, 97, -48, -127)
(-36, -13, -6, 98, -44, -127)
(-31, -12, -1, 102, -44, -127)
(-25, -8, 4, 101, -47, -127)
(-18, -7, 9, 96, -54, -127)
(-8, -7, 15, 93, -60, -127)
(5, -5, 21, 95, -62, -127)
(20, 6, 26, 98, -56, -127)
(32, 25, 34, 76, -43, -127)
(41, 27, 32, 53, -42, -127)
(48, 24, 34, 20, -44, -127)
(57, 14, 35, 2, -48, -127)
(64, 6, 31, 0, -44, -127)
(68, 2, 27, 5, -40, -127)
(76, 4, 24, 10, -40, -127)
(89, 9, 18, 11, -33, -126)
(102, 12, 14, 11, -19, -107)
(107, 12, 17, 12, -13, -88)
(113, 16, 25, -3, -22, -73)
(113, 6, 22, -7, -16, -64)
(115, -2, 23, -1, -9, -53)
(123, 0, 24, 6, -5, -42)
(127, 2, 19, 5, -5, -27)
(126, 0, 20, -1, -13, -10)
(127, -4, 23, -3, -20, 9)
(127, -8, 23, 1, -21, 26)
(127, -10, 24, 10, -16, 42)
(122, -9, 26, 16, -12, 57)
BatchID:  9




(-55, -34, -25, 0, 3, 2)
(-54, -34, -26, -2, 1, 1)
(-54, -36, -27, -2, 0, 1)
(-53, -37, -28, -1, 0, 1)
(-52, -38, -27, 0, 0, 2)
(-52, -37, -26, 2, 1, 2)
(-53, -34, -25, 2, 3, 3)
(-54, -35, -26, -2, 2, 4)
(-56, -36, -27, -1, 0, 3)
(-56, -38, -26, -2, -1, 2)
(-55, -37, -25, 1, -2, 0)
(-55, -34, -27, 1, -2, -1)
(-55, -34, -27, 0, -3, -1)
(-55, -36, -27, 0, -2, 0)
(-54, -38, -27, 0, 0, 0)
(-55, -36, -28, 3, 2, 0)
(-57, -35, -27, 2, 2, 0)
(-57, -36, -27, 2, 0, 0)
(-57, -35, -27, 3, 0, 0)
(-57, -35, -27, 2, 0, -1)
(-56, -36, -27, 3, -1, -2)
(-56, -37, -26, 4, -1, -2)
(-54, -36, -25, 5, -1, -2)
(-54, -36, -24, 5, 0, -2)
(-54, -35, -23, 4, 1, -2)
(-55, -37, -25, 2, 0, -1)
(-56, -36, -26, 1, 0, -1)
(-80, -27, -58, 64, -7, -75)
(-82, -28, -51, 72, 0, -76)
(-81, -27, -45, 76, 0, -81)
