

(-85, 112, -61, 92, -26, -127)
(-68, 105, -49, 89, -33, -127)
(-53, 103, -45, 90, -36, -127)
(-40, 102, -44, 86, -35, -127)
(-27, 95, -42, 79, -34, -127)
(-16, 81, -34, 75, -30, -127)
(-7, 68, -23, 79, -24, -127)
(-3, 59, -16, 87, -21, -127)
(-4, 55, -10, 91, -32, -127)
(-4, 49, -2, 86, -62, -127)
(6, 41, 9, 79, -97, -107)
(21, 31, 19, 68, -127, -79)
(36, 22, 22, 51, -127, -49)
(52, 9, 22, 27, -127, -22)
(68, -5, 19, 4, -127, -3)
(74, -17, 17, -11, -102, 5)
(69, -26, 15, -24, -51, 8)
(57, -32, 12, -34, -5, 8)
(43, -36, 9, -40, 32, 9)
(29, -35, 4, -44, 59, 14)
(-2, -30, -6, -53, 75, 34)
(-14, -30, -10, -57, 67, 46)
(-19, -30, -7, -57, 53, 59)
(-20, -28, -4, -54, 39, 71)
(-17, -22, -4, -51, 25, 85)
(-19, -14, -5, -50, 16, 104)
(-43, 0, -6, -46, -38, 127)
(-43, 6, -9, -42, -65, 127)
(-42, 12, -12, -38, -90, 127)
(-34, 16, -15, -28, -105, 127)
(-26, 20, -14, -11, -103, 127)
BatchID:  11




(-42, 58, -4, 0, -2, -62)
(-37, 53, -2, -1, 0, -66)
(-32, 49, -1, -3, 0, -68)
(-25, 44, 0, -7, -3, -66)
(-19, 39, 1, -8, -3, -62)
(-10, 37, 0, -11, -3, -43)
(-9, 35, -1, -14, -5, -29)
(-10, 33, -1, -17, -10, -15)
(-12, 31, -2, -19, -18, -1)
(-11, 29, -3, -21, -28, 9)
(-6, 27, -4, -21, -35, 18)
(-1, 27, -6, -20, -35, 25)
(3, 28, -8, -13, -13, 36)
(1, 29, -9, -8, 1, 39)
(-3, 31, -9, -3, 15, 43)
(-10, 35, -8, 3, 24, 47)
(-15, 40, -6, 8, 28, 52)
(-21, 44, -7, 9, 30, 57)
(-28, 50, -7, 5, 32, 61)
(-36, 54, -7, -1, 31, 64)
(-45, 59, -5, -9, 32, 66)
(-63, 62, -5, -8, 27, 68)
(-84, 71, -6, -3, 17, 66)
(-101, 85, -9, -2, -2, 57)
