

(-127, 8, -94, 97, 76, -65)
(-127, 29, -89, 120, 38, -100)
(-127, 47, -85, 119, -5, -127)
(-105, 51, -77, 122, -28, -127)
(-80, 47, -63, 127, -23, -127)
(-66, 44, -51, 127, -14, -127)
(-57, 44, -38, 127, -7, -127)
(-52, 50, -29, 127, -7, -127)
(-47, 55, -23, 127, -12, -127)
(-40, 57, -17, 127, -25, -127)
(-27, 88, 2, 127, -33, -127)
(-25, 89, 16, 122, -37, -127)
(6, 83, 23, 104, -98, -127)
(26, 70, 26, 76, -127, -127)
(36, 74, 41, 55, -127, -127)
(69, 87, 49, 25, -127, -127)
(121, 98, 51, -27, -127, -127)
(127, 112, 52, -127, -119, -127)
(127, 18, 64, -72, 13, -127)
(127, 6, 56, -74, 29, -127)
(127, 22, 51, -69, 36, -127)
(127, 38, 46, -68, 53, -119)
(127, 45, 40, -83, 49, -93)
(127, 42, 34, -93, 30, -68)
(127, 35, 28, -91, 8, -41)
(127, 25, 24, -81, -10, -12)
(127, 14, 19, -60, -13, 17)
(127, 7, 18, -27, -7, 49)
(127, 15, 23, -4, 0, 80)
(127, 24, 25, 4, 2, 103)
(127, 25, 31, 4, 4, 120)
(123, 18, 34, 3, 0, 127)
(107, 7, 39, 8, -8, 127)
(97, 9, 43, 15, -13, 127)
(87, 15, 46, 18, -12, 127)
(79, 28, 50, 9, -7, 127)
(67, 32, 53, -8, 0, 127)
(45, 30, 51, -23, 1, 127)
(27, 27, 48, -38, -1, 127)
(19, 24, 41, -48, -6, 127)
(14, 24, 35, -55, -9, 127)
(8, 28, 29, -65, -8, 127)
(4, 29, 24, -76, -2, 127)
(-1, 23, 15, -82, 6, 127)
(-9, 17, 8, -78, 16, 127)
BatchID:  12




(-45, -38, -33, -3, 0, -4)
(-44, -38, -33, -3, 2, -3)
(-43, -39, -33, -3, 3, -1)
(-44, -39, -34, -2, 4, 0)
(-45, -38, -34, -1, 1, 0)
(-43, -37, -34, -2, 0, 0)
(-42, -36, -34, -4, 0, 1)
(-43, -38, -35, -4, 0, 2)
(-44, -39, -35, -3, 0, 2)
(-44, -39, -35, -2, -2, 2)
(-43, -39, -35, 0, -2, 3)
(-42, -38, -34, 1, 0, 3)
(-44, -39, -34, 3, 0, 5)
(-46, -38, -34, 4, 0, 7)
(-48, -36, -33, 3, -2, 10)
(-49, -35, -34, 0, -5, 12)
(-49, -37, -35, -1, -3, 13)
(-49, -35, -36, -2, 0, 16)
(-51, -35, -36, -6, 1, 20)
(-53, -36, -39, -7, 6, 24)
(-58, -33, -44, -3, 12, 29)
(-62, -25, -49, 3, 17, 36)
(-67, -15, -58, 9, 26, 46)
(-76, -2, -75, 28, 42, 62)
(-90, 19, -102, 50, 76, 83)
(-113, 42, -127, 66, 107, 79)
(-127, 50, -127, 73, 92, 35)
(-127, 28, -127, 74, 27, -33)
(-127, 12, -124, 127, -9, -110)
(-127, 61, -117, 127, -56, -127)
(-125, 87, -113, 127, -103, -127)
(-86, 97, -103, 127, -106, -127)
(-42, 84, -56, 127, -70, -127)
(-43, 78, -42, 127, -63, -127)
(-48, 82, -36, 127, -65, -127)
(-31, 127, -10, 127, -54, -127)
(-62, 127, 2, 127, -77, -127)
(-18, 113, 7, 127, -127, -127)
(21, 92, 16, 127, -127, -127)
(54, 100, 21, 127, -120, -127)
(92, 118, 28, 117, -103, -127)
(127, 127, 49, 57, -127, -127)
(127, 107, 64, -14, -80, -127)
(127, 73, 65, 13, -112, -127)
(127, 101, 57, -29, -79, -127)
(127, 117, 53, -65, -62, -124)
(127, 88, 60, -86, 0, -113)
(127, 70, 54, -73, 39, -81)
(127, 72, 54, -64, 46, -37)
(127, 86, 45, -74, 29, 2)
(127, 76, 37, -83, 19, 32)
(127, 59, 32, -75, 15, 61)
(127, 47, 32, -60, 15, 93)
(127, 48, 31, -46, 28, 115)
(127, 49, 32, -42, 50, 127)
(122, 49, 32, -47, 69, 127)
(90, 44, 36, -49, 71, 127)
(58, 36, 43, -47, 50, 127)
(42, 31, 46, -41, 23, 127)
(47, 29, 48, -39, 7, 127)
(46, 28, 47, -36, 8, 127)
(43, 31, 47, -41, 12, 127)
(34, 38, 46, -51, 20, 127)
(17, 47, 40, -72, 23, 127)
(2, 50, 34, -95, 24, 127)
(-9, 45, 26, -115, 21, 127)
(-4, 34, 16, -127, 15, 127)
BatchID:  13




(-48, -32, -33, -8, 2, 9)
(-50, -31, -34, -5, 9, 7)
(-56, -28, -32, -4, 9, 6)
(-58, -25, -31, -5, 2, 7)
(-55, -23, -32, -8, -3, 9)
(-52, -27, -34, -10, -4, 9)
(-50, -27, -35, -8, 0, 8)
(-51, -24, -37, -6, 7, 8)
(-55, -22, -37, -7, 7, 9)
(-58, -21, -39, -8, 4, 11)
(-58, -23, -41, -8, 3, 12)
(-56, -23, -44, -5, 5, 11)
(-57, -22, -46, 0, 10, 10)
(-59, -17, -47, 1, 14, 10)
(-62, -11, -51, 1, 16, 11)
(-69, -5, -60, 0, 14, 13)
(-81, -5, -67, 0, 9, 13)
(-92, -5, -72, 9, 2, 12)
(-92, 2, -78, 23, 1, 6)
(-97, 20, -93, 42, 14, -1)
(-110, 45, -120, 64, 35, -14)
(-127, 60, -127, 56, 36, -39)
(-127, 41, -127, 52, -18, -82)
(-127, 27, -108, 94, -53, -127)
(-127, 55, -101, 127, -97, -127)
(-104, 78, -94, 127, -122, -127)
(-74, 85, -82, 127, -109, -127)
(-52, 88, -65, 127, -96, -127)
(-41, 86, -47, 127, -87, -127)
(-43, 85, -35, 127, -101, -127)
(-15, 127, 5, 127, -84, -127)
(-42, 103, 0, 127, -71, -127)
(-13, 105, 0, 112, -126, -127)
(7, 100, -1, 92, -127, -127)
(36, 93, 0, 70, -126, -127)
(68, 85, 1, 50, -104, -127)
(87, 80, 11, 28, -78, -127)
(122, 85, 57, -19, -115, -127)
(127, 56, 40, 90, -23, -127)
(125, 66, 89, 71, 39, -127)
(127, 87, 76, 3, 5, -127)
(127, 58, 86, -7, 48, -127)
(127, 54, 87, -16, 67, -116)
(127, 68, 86, -23, 68, -95)
(127, 74, 84, -45, 34, -66)
(127, 70, 78, -67, 5, -38)
(127, 61, 67, -82, -9, -11)
(127, 49, 55, -90, -10, 20)
(127, 34, 47, -86, 1, 53)
(127, 24, 41, -74, 15, 81)
(127, 21, 38, -62, 27, 100)
(108, 23, 38, -56, 34, 115)
(94, 25, 34, -61, 33, 127)
(85, 20, 34, -68, 28, 127)
(79, 14, 34, -72, 20, 127)
(70, 13, 31, -73, 14, 127)
(53, 10, 25, -74, 2, 127)
(48, 9, 24, -74, 2, 127)
(38, 6, 24, -72, 7, 127)
(25, 5, 24, -66, 5, 127)
(15, 12, 21, -67, -1, 127)
(8, 15, 20, -76, -11, 127)
(2, 12, 16, -84, -21, 127)
(-1, 11, 12, -84, -24, 127)
(-6, 11, 7, -77, -18, 127)
(-6, 12, 1, -65, -13, 127)
(-8, 16, -1, -66, 4, 127)
(-21, 18, -3, -70, 32, 127)
(-46, 15, -5, -62, 56, 127)
BatchID:  14





(-46, -9, -52, -3, 2, 4)
(-45, -12, -53, -1, 7, 5)
(-47, -13, -54, 2, 12, 4)
(-50, -14, -53, 5, 11, 4)
(-51, -13, -52, 8, 8, 2)
(-52, -10, -51, 8, 2, 1)
(-46, -7, -48, 0, -3, 0)
(-44, -12, -47, -2, 0, 0)
(-44, -15, -48, 0, 4, -1)
(-45, -15, -49, 1, 5, -1)
(-47, -14, -48, 2, 2, -1)
(-45, -13, -47, 3, 0, -1)
(-42, -13, -46, 2, 0, 0)
(-41, -12, -46, 0, 2, 0)
(-44, -12, -47, -1, 3, 0)
(-46, -10, -48, -4, 0, 0)
(-44, -7, -53, -7, 0, 3)
(-40, -7, -61, -7, 4, 7)
(-34, 0, -72, 0, 26, 17)
(-33, 12, -96, 14, 63, 33)
(-89, 46, -123, 27, 83, 38)
(-108, 40, -127, 21, 31, 22)
(-112, 25, -127, 31, 1, -5)
(-112, 33, -127, 74, -30, -53)
(-105, 61, -127, 95, -68, -100)
(-98, 79, -127, 108, -109, -127)
(-82, 86, -127, 126, -127, -127)
(-67, 89, -127, 127, -127, -127)
(-65, 93, -117, 127, -121, -127)
(-66, 99, -99, 127, -118, -127)
(-73, 106, -81, 127, -120, -127)
(-87, 115, -74, 127, -127, -127)
(-81, 127, -73, 127, -127, -127)
(-61, 127, -20, 127, -127, -127)
(10, 127, -42, 122, -127, -127)
(46, 127, -34, 66, -127, -127)
(82, 127, -16, 14, -127, -127)
(105, 127, 7, -21, -104, -127)
(114, 100, 37, -27, -33, -127)
(113, 94, 91, -13, -32, -127)
(127, 121, 69, 44, -1, -127)
(127, 127, 59, -27, -4, -127)
(127, 127, 63, -105, -9, -127)
(127, 82, 76, -98, -15, -127)
(127, 79, 60, -96, -14, -127)
(127, 84, 53, -89, -16, -127)
(127, 78, 41, -84, -17, -7)
(127, 75, 40, -76, -6, 39)
(127, 80, 37, -65, 10, 75)
(127, 80, 33, -59, 13, 101)
(127, 78, 29, -57, 4, 123)
(127, 71, 28, -53, -6, 127)
(121, 60, 29, -38, 2, 127)
(109, 61, 31, -31, 6, 127)
(98, 63, 36, -31, 5, 127)
(85, 61, 40, -29, 0, 127)
(73, 59, 42, -27, -4, 127)
(65, 59, 45, -25, -5, 127)
(58, 61, 47, -25, 6, 127)
(29, 76, 39, -43, 22, 127)
(16, 72, 30, -48, 30, 127)
(5, 74, 24, -52, 39, 127)
(-2, 73, 15, -54, 51, 127)
(-8, 71, 11, -67, 66, 127)
(-20, 69, 8, -78, 73, 127)
(-33, 70, 5, -89, 69, 127)
BatchID:  2




(-52, -27, -34, 0, -1, 0)
(-52, -27, -33, 0, 0, 0)
(-54, -28, -34, 1, 0, 0)
(-54, -28, -34, 1, -1, 0)
(-54, -28, -34, 1, -2, 0)
(-54, -28, -33, 1, -3, 0)
(-51, -28, -33, 0, -2, 0)
(-52, -28, -33, 1, -1, 0)
(-55, -28, -33, 0, -3, 0)
(-56, -30, -34, 0, -6, 0)
(-54, -30, -34, 2, -9, 0)
(-51, -31, -31, 4, -8, 0)
(-49, -28, -30, 6, -3, 0)
(-49, -26, -31, 6, 1, 0)
(-51, -24, -32, 3, 5, 3)
(-55, -24, -31, -1, 5, 4)
(-58, -26, -32, -4, 0, 4)
(-59, -28, -33, -6, -4, 3)
(-56, -29, -34, -2, -5, 2)
(-54, -27, -35, 0, -2, 1)
(-54, -27, -35, 0, 0, 1)
(-56, -27, -33, 1, 0, 2)
(-56, -27, -31, 1, 0, 2)
(-55, -22, -34, 1, 3, 4)
(-55, -14, -43, -3, 9, 7)
(-63, -11, -56, -5, 15, 10)
(-80, -11, -63, -2, 20, 17)
(-100, -7, -69, 14, 15, 23)
(-113, 8, -79, 34, 5, 20)
(-122, 29, -98, 45, -5, 1)
(-127, 41, -124, 42, -8, -27)
(-127, 38, -127, 52, -5, -73)
(-127, 39, -119, 86, -15, -127)
(-127, 65, -112, 118, -43, -127)
(-127, 94, -112, 127, -88, -127)
(-127, 103, -103, 127, -127, -127)
(-117, 102, -85, 127, -127, -127)
(-91, 108, -75, 127, -127, -127)
(-61, 125, -67, 127, -127, -127)
(-31, 127, -15, 127, -99, -127)
(-38, 127, -22, 115, -127, -127)
(0, 127, -27, 80, -127, -127)
(24, 127, -24, 73, -127, -127)
(75, 127, -14, 52, -127, -127)
(100, 127, 41, -7, -127, -127)
(127, 127, 37, -86, -91, -127)
(127, 111, 56, -79, 17, -127)
(127, 73, 41, -73, 17, -127)
(127, 101, 36, -72, -13, -127)
(127, 88, 30, -85, -40, -56)
(127, 58, 32, -69, -36, 18)
(127, 55, 33, -35, -6, 75)
(127, 67, 34, -9, 31, 113)
(127, 80, 34, -9, 50, 127)
(127, 81, 31, -17, 59, 127)
(121, 82, 29, -34, 61, 127)
(104, 78, 29, -57, 65, 127)
(90, 62, 27, -73, 71, 127)
(75, 51, 23, -77, 76, 127)
(60, 43, 17, -80, 79, 127)
(45, 38, 17, -79, 76, 127)
(36, 38, 12, -75, 75, 127)
(34, 49, 7, -78, 80, 127)
(17, 52, 1, -110, 117, 127)
(-1, 41, -5, -124, 125, 127)
(-18, 34, -11, -127, 104, 127)
(-29, 31, -15, -127, 68, 127)
(-36, 30, -21, -127, 30, 127)
BatchID:  3




(-60, -34, -24, 5, 0, 0)
(-57, -33, -23, 4, -1, 0)
(-54, -34, -22, 4, 1, 1)
(-55, -35, -22, 6, 5, 1)
(-57, -35, -22, 9, 7, 1)
(-58, -35, -20, 10, 5, 0)
(-60, -34, -17, 8, -3, -3)
(-58, -35, -14, 5, -5, -3)
(-58, -38, -13, 1, -7, -4)
(-57, -40, -13, 0, -9, -4)
(-56, -41, -11, 0, -9, -3)
(-55, -40, -11, 0, -9, -1)
(-52, -40, -10, 0, -4, 0)
(-50, -37, -10, -4, 2, 0)
(-52, -34, -12, -9, 6, 1)
(-55, -33, -14, -14, 7, 3)
(-53, -32, -15, -18, 8, 6)
(-53, -31, -18, -24, 8, 11)
(-55, -34, -22, -27, 8, 16)
(-55, -34, -25, -23, 11, 23)
(-54, -25, -31, -14, 23, 34)
(-61, -12, -46, -4, 41, 42)
(-75, 2, -73, 5, 60, 57)
(-91, 12, -95, 11, 109, 82)
(-122, 18, -110, 43, 127, 68)
(-127, 35, -127, 82, 118, 17)
(-127, 46, -127, 68, 49, -53)
(-127, 57, -127, 71, -29, -127)
(-127, 85, -127, 119, -101, -127)
(-127, 112, -127, 127, -127, -127)
(-127, 127, -127, 127, -127, -127)
(-106, 127, -122, 127, -127, -127)
(-74, 127, -103, 127, -127, -127)
(-8, 127, -78, 127, -127, -127)
(-31, 127, -50, 127, -66, -127)
(-34, 127, -9, 108, -127, -127)
(15, 127, -20, 75, -127, -127)
(68, 127, -32, 29, -127, -127)
(108, 127, -22, -49, -127, -127)
(127, 127, -3, -127, -127, -127)
(127, -6, 126, -55, -35, -127)
(127, 80, 53, -26, 20, -127)
(127, 86, 65, -54, 9, -127)
(127, 100, 61, -65, 19, -108)
(127, 110, 63, -90, 24, -67)
(127, 92, 58, -101, 22, -40)
(127, 81, 49, -102, 3, -11)
(127, 68, 38, -94, -24, 26)
(127, 39, 27, -56, -40, 120)
(127, 34, 31, -28, -18, 127)
(127, 42, 31, -7, 6, 127)
(122, 50, 35, -2, 23, 127)
(97, 55, 39, -1, 29, 127)
(79, 65, 42, -12, 24, 127)
(70, 71, 42, -34, 27, 127)
(60, 68, 39, -50, 35, 127)
(48, 65, 32, -59, 47, 127)
(40, 65, 20, -66, 57, 127)
(31, 64, 10, -68, 57, 127)
(20, 63, -2, -65, 55, 127)
(13, 70, -11, -71, 63, 127)
(8, 72, -12, -111, 74, 127)
(0, 54, -9, -127, 80, 127)
(-18, 41, -9, -126, 75, 127)
(-35, 39, -11, -111, 47, 127)
(-47, 43, -17, -107, 4, 127)
(-56, 47, -25, -103, -37, 127)
(-60, 54, -37, -98, -63, 127)
(-59, 77, -53, -93, -48, 127)
BatchID:  4




(-54, -32, -22, 1, 3, 2)
(-57, -32, -22, 1, 5, 3)
(-58, -33, -23, 0, 5, 3)
(-58, -34, -25, 0, 3, 2)
(-60, -36, -24, 1, 1, 0)
(-58, -36, -22, 3, -2, -2)
(-56, -34, -22, 4, -4, -3)
(-54, -33, -21, 3, -5, -2)
(-52, -34, -20, 1, -3, -1)
(-54, -36, -19, 2, -1, -1)
(-54, -37, -19, 2, -2, 0)
(-54, -37, -19, 3, -1, 0)
(-54, -35, -18, 4, -1, 0)
(-53, -33, -19, -1, -1, 2)
(-53, -35, -20, -2, 0, 3)
(-54, -35, -20, -1, 0, 4)
(-54, -34, -21, 0, 0, 6)
(-55, -33, -21, 0, 2, 8)
(-57, -33, -20, 0, 4, 11)
(-56, -29, -22, 0, 9, 15)
(-52, -25, -28, 0, 19, 21)
(-52, -27, -34, -1, 40, 27)
(-73, -25, -36, 15, 51, 30)
(-96, -16, -41, 21, 41, 35)
(-113, -5, -52, 21, 21, 33)
(-119, 4, -67, 24, 9, 25)
(-127, 22, -87, 50, 21, -1)
(-127, 46, -117, 70, 47, -43)
(-127, 49, -127, 70, 37, -106)
(-127, 44, -106, 88, 5, -127)
(-127, 63, -97, 124, -26, -127)
(-127, 86, -101, 127, -83, -127)
(-127, 94, -91, 127, -127, -127)
(-106, 99, -80, 127, -127, -127)
(-41, 127, -27, 127, -30, -127)
(-30, 127, -12, 127, -114, -127)
(20, 127, -12, 95, -127, -127)
(26, 122, 1, 86, -108, -127)
(60, 110, 2, 75, -90, -127)
(105, 96, 20, 36, -41, -127)
(127, 104, 60, 74, 71, -127)
(127, 125, 99, 24, 34, -127)
(127, 84, 108, -34, 21, -127)
(127, 76, 109, -67, -7, -104)
(127, 77, 98, -94, -23, -48)
(127, 69, 83, -111, -25, 8)
(127, 43, 69, -107, -11, 75)
(127, 32, 60, -76, 22, 127)
(127, 47, 55, -53, 53, 127)
(127, 63, 48, -58, 66, 127)
(105, 63, 40, -71, 68, 127)
(80, 58, 36, -79, 71, 127)
(57, 57, 31, -88, 70, 127)
(42, 54, 28, -105, 62, 127)
(18, 38, 17, -115, 50, 127)
(2, 34, 11, -118, 40, 127)
(-6, 30, 4, -122, 35, 127)
(-11, 26, -1, -124, 27, 127)
(-19, 28, -3, -126, 26, 127)
(-35, 31, -5, -120, 34, 127)
(-61, 36, -10, -109, 36, 127)
(-89, 38, -20, -89, 24, 127)
(-108, 53, -34, -84, -7, 127)
(-120, 78, -57, -86, -39, 127)
BatchID:  5




(-61, -32, -18, 4, 0, 0)
(-60, -31, -16, 3, -2, 0)
(-58, -30, -17, -1, -5, -1)
(-57, -32, -17, -2, -4, -1)
(-57, -33, -17, -1, -2, 0)
(-57, -34, -17, -1, 0, 0)
(-57, -34, -16, 1, 2, 1)
(-58, -32, -17, 2, 3, 1)
(-59, -30, -17, 0, 2, 2)
(-59, -31, -18, 0, 2, 2)
(-59, -30, -18, 0, 2, 2)
(-60, -31, -18, 0, 1, 1)
(-60, -31, -18, 1, 0, 1)
(-59, -29, -19, 1, 0, 0)
(-58, -29, -18, 0, 0, 0)
(-59, -31, -17, 0, 0, 0)
(-60, -31, -18, 0, -1, 0)
(-60, -32, -17, 0, -2, 1)
(-58, -32, -16, 0, -1, 2)
(-57, -31, -16, 1, 1, 2)
(-58, -29, -16, 0, 4, 2)
(-60, -32, -16, -1, 5, 2)
(-61, -32, -17, 0, 4, 2)
(-61, -31, -17, 0, 1, 3)
(-60, -31, -19, 0, 2, 3)
(-59, -30, -19, 0, 4, 3)
(-59, -29, -19, 0, 5, 4)
(-60, -29, -18, -1, 5, 4)
(-60, -29, -18, -1, 6, 5)
(-58, -26, -22, 0, 12, 9)
(-58, -21, -29, 0, 23, 15)
(-67, -15, -36, 3, 35, 18)
(-82, -12, -42, 5, 41, 24)
(-98, -6, -48, 14, 44, 30)
(-111, 1, -58, 29, 44, 27)
(-124, 12, -74, 48, 43, 10)
(-127, 24, -92, 70, 46, -18)
(-127, 41, -111, 91, 55, -63)
(-127, 54, -119, 104, 43, -116)
(-127, 68, -110, 125, 4, -127)
(-127, 83, -107, 127, -40, -127)
(-127, 95, -100, 127, -99, -127)
(-127, 105, -91, 127, -127, -127)
(-112, 123, -84, 127, -127, -127)
(-28, 127, -41, 127, -127, -127)
(-53, 127, -32, 127, -127, -127)
(4, 127, -36, 113, -127, -127)
(33, 127, -26, 87, -127, -127)
(77, 127, -18, 82, -126, -127)
(109, 127, 15, 27, -127, -127)
(127, 65, 44, 77, -45, -127)
(127, 57, 85, 30, 13, -127)
(127, 72, 65, -26, 9, -127)
(127, 52, 71, -26, 16, -127)
(127, 52, 78, -24, 4, -94)
(127, 74, 75, -44, -24, -33)
(127, 45, 50, -76, 0, 76)
(127, 41, 43, -64, 41, 108)
(127, 47, 37, -61, 65, 127)
(127, 48, 30, -68, 68, 127)
(110, 40, 27, -69, 59, 127)
(92, 33, 27, -63, 45, 127)
(87, 37, 27, -62, 38, 127)
(78, 41, 24, -61, 40, 127)
(64, 44, 20, -66, 45, 127)
(54, 42, 18, -76, 45, 127)
(44, 32, 19, -80, 43, 127)
(33, 27, 17, -79, 44, 127)
(19, 27, 13, -79, 45, 127)
BatchID:  6




(-57, -15, -39, 17, 18, -15)
(-57, -20, -37, 15, 18, -14)
(-55, -27, -34, 16, 16, -14)
(-50, -29, -30, 23, 14, -12)
(-45, -26, -26, 24, 11, -9)
(-38, -27, -22, 19, 9, -7)
(-37, -27, -20, 16, 11, -4)
(-42, -27, -22, 12, 11, -2)
(-45, -27, -23, 5, 2, -1)
(-46, -26, -27, 1, -3, -2)
(-44, -23, -32, -2, -5, -2)
(-40, -29, -36, -5, -1, -3)
(-35, -38, -34, -4, 6, -5)
(-38, -42, -34, 9, 12, -4)
(-43, -32, -34, 19, 10, 0)
(-43, -20, -34, 12, 2, 7)
(-42, -17, -38, 2, -3, 13)
(-48, -15, -46, 3, -3, 12)
(-54, -9, -58, 8, 0, 10)
(-58, -1, -75, 16, 9, 7)
(-85, 16, -106, 33, 24, -2)
(-116, 21, -127, 40, 6, -23)
(-127, 24, -127, 55, -35, -59)
(-127, 42, -123, 83, -60, -115)
(-126, 62, -126, 98, -92, -127)
(-110, 78, -121, 107, -122, -127)
(-85, 80, -107, 127, -127, -127)
(-68, 76, -88, 127, -119, -127)
(-56, 70, -68, 127, -113, -127)
(-47, 67, -50, 127, -111, -127)
(-40, 66, -38, 127, -112, -127)
(-37, 70, -31, 127, -123, -127)
(-20, 127, -11, 127, -124, -127)
(-31, 127, 11, 127, -115, -127)
(77, 121, 21, 16, -127, -127)
(115, 113, 28, -65, -127, -127)
(127, 17, 104, -71, -93, -127)
(127, 36, 54, 14, 0, -127)
(127, 58, 67, 19, -28, -127)
(127, 81, 73, -16, -50, -127)
(127, 75, 63, -63, -63, -127)
(127, 57, 56, -81, -39, -106)
(127, 43, 47, -88, -18, -51)
(127, 24, 39, -72, 12, 2)
(127, 14, 38, -43, 26, 50)
(127, 19, 38, -17, 17, 100)
(127, 35, 36, -3, 10, 127)
(127, 42, 34, -3, 11, 127)
(127, 41, 35, -2, 24, 127)
(116, 44, 34, 0, 41, 127)
(93, 54, 33, -4, 49, 127)
(77, 62, 30, -20, 52, 127)
(65, 63, 30, -39, 51, 127)
(55, 59, 25, -49, 55, 127)
(45, 59, 19, -52, 65, 127)
(39, 65, 15, -58, 78, 127)
(30, 69, 14, -70, 99, 127)
(11, 68, 4, -76, 115, 127)
(-8, 65, 0, -88, 107, 127)
(-18, 58, -1, -118, 79, 127)
(-24, 45, -6, -127, 49, 127)
(-33, 37, -10, -127, 19, 127)
(-47, 37, -13, -127, -20, 127)
(-53, 35, -19, -127, -69, 127)
(-47, 36, -18, -115, -84, 127)
(-37, 47, -11, -80, -41, 127)
(-33, 87, -13, -33, 31, 127)
(-19, 127, -73, 2, 127, 127)
(-58, 127, -127, -62, 127, 127)
BatchID:  7




(-67, -18, -21, 2, 2, 4)
(-65, -23, -19, -1, -8, -1)
(-61, -24, -19, 0, -8, -2)
(-58, -23, -18, 1, -4, -2)
(-59, -22, -18, 1, 0, -1)
(-61, -21, -18, 0, 0, 0)
(-62, -21, -18, -3, -2, 0)
(-61, -22, -19, -6, -4, 0)
(-58, -22, -19, -4, -2, 0)
(-56, -22, -20, -5, 2, 0)
(-59, -21, -22, -4, 4, 2)
(-61, -22, -24, -2, 4, 4)
(-63, -18, -24, 0, 2, 6)
(-63, -14, -24, -3, 1, 8)
(-62, -9, -28, -7, 6, 12)
(-64, -3, -38, -8, 19, 20)
(-73, 0, -49, -1, 40, 33)
(-89, 4, -61, 19, 67, 49)
(-105, 13, -72, 36, 88, 49)
(-127, 29, -85, 46, 81, 26)
(-127, 51, -105, 43, 58, -6)
(-127, 65, -121, 20, 35, -44)
(-127, 66, -127, 24, 20, -85)
(-127, 64, -127, 58, 2, -127)
(-125, 58, -113, 97, -17, -127)
(-123, 57, -94, 127, -44, -127)
(-109, 67, -84, 127, -74, -127)
(-93, 77, -75, 127, -104, -127)
(-81, 90, -67, 127, -127, -127)
(-63, 106, -67, 127, -127, -127)
(-32, 127, -35, 127, -127, -127)
(-2, 127, -31, 127, -127, -127)
(2, 127, -13, 95, -127, -127)
(14, 125, -7, 88, -127, -127)
(52, 127, -15, 71, -127, -127)
(103, 127, -13, 14, -127, -127)
(127, 127, 21, -82, -127, -127)
(127, 122, 23, -127, -70, -127)
(127, 26, 85, -84, -50, -127)
(127, 33, 33, -85, 27, -127)
(127, 42, 40, -40, 28, -127)
(127, 53, 49, -25, 8, -116)
(127, 79, 55, -44, -3, -63)
(127, 51, 40, -62, 1, 37)
(127, 40, 35, -48, 12, 82)
(127, 42, 30, -36, 21, 116)
(127, 42, 26, -29, 29, 127)
(124, 42, 23, -28, 34, 127)
(111, 39, 19, -30, 40, 127)
(96, 33, 18, -27, 43, 127)
(81, 27, 17, -21, 44, 127)
(73, 32, 19, -16, 50, 127)
(68, 42, 16, -23, 60, 127)
(60, 46, 10, -37, 69, 127)
(46, 43, 11, -47, 75, 127)
(34, 41, 13, -56, 82, 127)
(25, 41, 11, -64, 90, 127)
(19, 38, 6, -73, 98, 127)
(9, 36, 2, -82, 104, 127)
(-6, 34, -4, -96, 100, 127)
(-25, 35, -9, -105, 79, 127)
(-43, 39, -13, -116, 35, 127)
(-56, 45, -18, -124, -20, 127)
(-62, 51, -29, -127, -66, 127)
(-57, 49, -42, -127, -92, 127)
(-60, 40, -41, -127, -89, 127)
(-70, 28, -28, -100, -69, 127)
(-82, 23, -19, -42, -22, 127)
BatchID:  8




(-59, -22, -24, 2, 4, 3)
(-61, -22, -24, 4, 5, 2)
(-63, -20, -23, 1, 2, 0)
(-63, -20, -22, -1, -3, -1)
(-59, -23, -25, -3, -9, -2)
(-57, -23, -24, -1, -5, -2)
(-56, -23, -23, 1, 0, 0)
(-58, -22, -22, 3, 3, 1)
(-61, -22, -21, 1, 2, 1)
(-60, -21, -21, 0, 0, 1)
(-60, -21, -22, -2, 0, 0)
(-60, -22, -23, -3, 0, 0)
(-59, -23, -23, -2, 1, 0)
(-59, -23, -24, -1, 1, 1)
(-60, -22, -24, 0, 1, 2)
(-61, -20, -24, 0, 1, 2)
(-60, -18, -25, -2, 0, 2)
(-60, -19, -27, -4, 0, 1)
(-59, -21, -26, -5, 1, 1)
(-60, -22, -26, -3, 2, 1)
(-62, -20, -28, -2, 3, 4)
(-64, -11, -34, -4, 5, 10)
(-66, -3, -43, -6, 14, 21)
(-76, 2, -55, -1, 32, 37)
(-95, 6, -66, 12, 54, 53)
(-111, 16, -78, 26, 67, 55)
(-119, 31, -94, 38, 77, 35)
(-127, 44, -116, 41, 82, 2)
(-127, 50, -127, 46, 60, -39)
(-127, 51, -126, 73, 24, -85)
(-127, 61, -115, 107, -12, -127)
(-127, 74, -108, 127, -50, -127)
(-123, 85, -101, 127, -78, -127)
(-104, 96, -94, 127, -98, -127)
(-94, 108, -84, 127, -127, -127)
(-78, 122, -75, 127, -127, -127)
(-26, 127, -11, 127, -127, -127)
(-52, 127, -33, 127, -127, -127)
(-14, 127, -37, 127, -127, -127)
(1, 127, -22, 85, -127, -127)
(29, 127, -19, 51, -127, -127)
(71, 120, -21, 27, -127, -127)
(106, 107, -10, -1, -88, -127)
(127, 106, 25, -82, -58, -127)
(127, -6, 123, 76, -29, -127)
(127, 86, 63, 28, 28, -127)
(127, 114, 62, -18, -45, -127)
(127, 87, 65, -53, -32, -127)
(127, 59, 67, -55, -26, -119)
(127, 61, 62, -51, -14, -75)
(127, 68, 56, -55, -14, -14)
(127, 53, 49, -59, -20, 55)
(127, 36, 49, -44, 0, 117)
