
(-74, -14, -8, 12, -18, 13)
(-74, -21, -10, 10, -14, 12)
(-76, -32, -15, 6, -8, 10)
(-81, -52, -22, 5, -1, 6)
(-90, -71, -27, 8, 0, 0)
(-103, -86, -33, 9, -5, -12)
(-116, -105, -43, 16, -19, -26)
(-118, -115, -48, 33, -25, -46)
(-120, -113, -46, 51, -22, -62)
(-117, -98, -47, 64, -27, -80)
(-105, -84, -50, 65, -31, -98)
(-92, -72, -50, 65, -33, -115)
(-78, -68, -43, 61, -30, -127)
(-62, -55, -36, 62, -28, -127)
(-33, -39, -32, 42, -6, -89)
(-25, -42, -23, 48, 19, -56)
(-22, -31, -13, 63, 41, -24)
(-26, -11, -7, 76, 53, 2)
(-32, 33, 20, 58, 57, 20)
(-66, 33, 28, 39, 6, 37)
(-66, 46, 31, 19, -55, 48)
(-59, 61, 33, 3, -94, 54)
(-44, 75, 29, 6, -122, 68)
(-29, 91, 29, 27, -116, 98)
(-13, 112, 35, 55, -82, 127)
(-13, 127, 37, 65, -35, 127)
(-29, 127, 32, 36, 28, 106)
(-55, 125, 25, -6, 77, 71)
(-87, 101, 16, -23, 93, 35)
(-90, 77, 0, -25, 82, 5)
(-78, 70, -7, -21, 82, -24)
(-70, 63, -8, 1, 69, -44)
(-59, 61, -7, 34, 53, -52)
(-45, 74, -7, 63, 49, -49)
(-31, 88, -11, 74, 57, -44)
(-26, 95, -16, 63, 78, -44)
(-32, 87, -17, 29, 105, -42)
(-42, 54, -6, 7, 113, -33)
(-51, 28, 2, 10, 100, -20)
(-58, 12, 6, 15, 58, -7)
(-50, 5, 1, 8, 23, 1)
(-42, -3, -4, -12, 11, 10)
(-44, -21, -9, -32, 8, 21)
(-52, -38, -11, -42, 13, 38)
(-60, -45, -14, -38, 18, 52)
(-64, -41, -11, -39, 22, 61)
(-70, -41, -13, -38, 26, 68)
(-81, -35, -15, -40, 34, 71)
(-94, -26, -21, -48, 41, 72)
BatchID:  12




(-65, -6, -7, 0, 0, 0)
(-65, -7, -7, 0, 0, 0)
(-65, -7, -7, 0, 0, 0)
(-64, -5, -6, 0, 0, 0)
(-64, -6, -7, 0, 0, 0)
(-64, -6, -7, 0, 0, 0)
(-64, -7, -7, 1, 0, 0)
(-65, -6, -7, 2, 0, 1)
(-65, -7, -7, 2, 0, 0)
(-65, -6, -7, 3, 0, 0)
(-65, -6, -7, 3, -1, 0)
(-64, -6, -7, 4, -1, 0)
(-65, -7, -6, 4, -1, 0)
(-65, -6, -6, 5, -2, 0)
(-65, -6, -6, 4, -3, 0)
(-64, -6, -5, 4, -3, 0)
(-64, -6, -5, 4, -1, 0)
(-65, -6, -6, 4, -1, 0)
(-65, -6, -6, 4, 0, 1)
(-66, -7, -7, 3, 0, 0)
(-67, -8, -8, 3, 0, 0)
(-70, -14, -10, 2, -3, -2)
(-70, -23, -11, -1, -6, -3)
(-67, -57, -20, 0, 14, 2)
(-78, -82, -27, 7, 29, 5)
(-96, -100, -34, 17, 37, 0)
(-114, -113, -45, 26, 38, -8)
(-127, -118, -49, 39, 24, -28)
(-127, -126, -54, 54, -5, -41)
(-125, -105, -54, 65, -31, -73)
(-98, -75, -51, 66, -50, -102)
(-72, -59, -49, 61, -55, -122)
(-48, -47, -44, 62, -45, -123)
(-30, -34, -39, 67, -23, -106)
(-19, -21, -31, 70, 0, -77)
(-21, -11, -19, 75, 15, -45)
(-33, -1, -10, 84, 12, -16)
(-43, 41, 23, 66, -5, 8)
(-43, 33, 14, 51, -67, 21)
(-20, 48, 13, 28, -71, 28)
(-13, 66, 16, 19, -44, 41)
(-14, 90, 17, 13, -14, 70)
(-21, 103, 10, 10, 20, 98)
(-54, 107, 6, -1, 52, 107)
(-91, 97, 14, -10, 50, 103)
(-117, 83, 27, -4, 12, 80)
(-100, 80, 16, 5, -29, 50)
(-78, 86, -3, -6, -22, 20)
(-65, 75, -11, -25, -2, -5)
(-57, 55, -8, -27, 20, -23)
(-54, 45, -4, -3, 26, -29)
(-47, 48, -7, 19, 29, -30)
(-45, 55, -5, 30, 35, -29)
(-44, 57, -3, 33, 37, -26)
(-43, 58, -2, 29, 40, -23)
(-42, 52, 0, 17, 41, -18)
(-46, 41, 0, 6, 39, -13)
(-45, 26, 0, -5, 30, -5)
(-46, 13, 1, -9, 21, 4)
(-45, -1, -4, -11, 14, 28)
(-52, -2, -8, -16, 22, 44)
(-62, -6, -9, -26, 30, 56)
(-76, -9, -11, -35, 38, 66)
(-86, -12, -16, -45, 40, 74)
(-91, -20, -21, -53, 40, 76)
(-104, -37, -28, -53, 31, 74)
(-110, -44, -29, -47, 25, 75)
BatchID:  13




(-76, -15, -6, 8, -1, -4)
(-76, -14, -7, 6, 0, -7)
(-75, -15, -7, 7, 2, -11)
(-73, -13, -7, 8, 1, -13)
(-70, -12, -6, 10, 1, -15)
(-66, -8, -7, 11, 0, -16)
(-62, -6, -7, 11, 0, -17)
(-59, -5, -8, 11, 1, -17)
(-57, -5, -8, 10, 2, -16)
(-59, -6, -5, 11, 5, -16)
(-61, -5, -1, 14, 1, -16)
(-63, -1, 0, 15, 0, -14)
(-62, 1, 2, 13, -3, -12)
(-61, 3, 0, 10, -2, -11)
(-61, -6, 2, 3, 1, -8)
(-61, -12, 2, 3, 0, -7)
(-59, -21, -1, 1, 2, -5)
(-60, -38, -5, -5, 8, -2)
(-67, -68, -10, -9, 16, 0)
(-81, -91, -14, 0, 23, 1)
(-92, -98, -17, 8, 26, -7)
(-100, -104, -18, 12, 26, -26)
(-108, -101, -24, 20, 18, -49)
(-108, -84, -31, 18, 4, -68)
(-98, -78, -37, 13, -11, -79)
(-85, -74, -36, 17, -18, -84)
(-70, -65, -33, 24, -18, -81)
(-54, -55, -28, 33, -6, -67)
(-39, -45, -23, 43, 16, -43)
(-30, -24, -11, 68, 70, 10)
(-42, 15, 5, 61, 78, 23)
(-62, 25, 8, 40, 39, 30)
(-57, 33, 14, 16, -3, 32)
(-53, 37, 17, 3, -36, 34)
(-17, 65, 12, -13, -17, 55)
(-40, 83, 3, -8, 14, 64)
(-76, 96, -6, -22, 19, 78)
(-97, 87, -8, -33, 1, 79)
(-107, 75, -3, -22, -19, 66)
(-88, 71, -13, -12, -27, 36)
(-77, 66, -19, -13, -2, 0)
(-76, 51, -14, -9, 8, -26)
(-71, 41, -8, 12, 2, -40)
(-62, 41, -4, 35, -9, -44)
(-50, 48, -4, 49, -16, -42)
(-36, 55, -4, 49, -8, -39)
(-29, 57, -3, 44, 9, -39)
(-36, 54, -1, 33, 25, -36)
(-44, 41, -1, 20, 26, -30)
(-47, 24, 0, 15, 20, -21)
(-47, 8, 3, 12, 8, -13)
(-48, -1, 2, 13, 0, -3)
(-49, -1, -2, 8, -4, 5)
(-50, -4, -5, -2, -3, 12)
(-54, -14, -5, -11, 1, 21)
(-61, -24, -2, -17, 4, 28)
(-62, -30, 0, -21, 3, 35)
(-62, -28, -2, -23, 3, 41)
(-63, -27, -7, -35, 7, 49)
(-69, -35, -6, -40, 8, 56)
(-76, -34, -8, -43, 4, 64)
(-73, -35, -11, -50, 6, 69)
(-75, -40, -10, -54, 17, 69)
(-85, -46, -13, -53, 25, 67)
(-91, -49, -15, -47, 29, 64)
(-98, -49, -17, -38, 30, 60)
(-96, -51, -17, -29, 28, 50)
(-95, -53, -14, -18, 24, 36)
BatchID:  14


(-62, 3, -3, 1, 0, 2)
(-63, 4, -3, 1, 0, 3)
(-64, 4, -3, 1, 0, 2)
(-64, 3, -3, 0, 0, 2)
(-64, 3, -3, 0, 0, 2)
(-64, 4, -2, 0, 0, 2)
(-63, 4, -1, 0, -1, 2)
(-63, 4, -2, 0, -1, 2)
(-62, 4, -3, -1, -1, 3)
(-63, 3, -3, -2, 0, 3)
(-64, 2, -3, -1, 0, 2)
(-65, 4, -4, 0, 0, 2)
(-65, 4, -5, 0, 1, 1)
(-65, 5, -5, -1, 0, 0)
(-63, 4, -6, -1, 0, 0)
(-63, 4, -7, -1, 1, 0)
(-63, 3, -7, -1, 1, 0)
(-63, 2, -8, -1, 3, 0)
(-65, -1, -10, 0, 5, 0)
(-68, -11, -9, 0, 7, -1)
(-73, -31, -9, -8, 6, -2)
(-84, -73, -13, -17, 6, 0)
(-100, -113, -14, -9, 15, -1)
(-117, -119, -13, 8, 39, -17)
(-127, -109, -24, 32, 38, -33)
(-127, -104, -35, 35, 19, -59)
(-127, -102, -43, 40, -8, -87)
(-127, -89, -47, 42, -44, -108)
(-115, -79, -46, 47, -69, -120)
(-88, -61, -42, 58, -77, -120)
(-57, -38, -35, 63, -63, -105)
(-30, -23, -30, 65, -25, -77)
(-10, -7, -25, 67, 29, -46)
(0, 9, -23, 67, 86, -16)
(-41, 43, -15, 18, 127, 2)
(-71, 49, -3, 0, 105, 9)
(-82, 58, 9, -2, 27, 16)
(-76, 81, 3, -7, -46, 24)
(-74, 110, 2, -10, -96, 31)
(-59, 127, -2, 1, -123, 48)
(-32, 127, -20, -5, -87, 58)
(-23, 127, -32, -32, -1, 44)
(-49, 103, -24, -39, 65, 15)
(-81, 80, -19, -17, 92, -8)
(-97, 76, -12, 6, 74, -25)
(-92, 74, -7, 29, 23, -36)
(-73, 78, -9, 46, -21, -40)
(-53, 84, -10, 49, -48, -37)
(-31, 83, -10, 40, -51, -29)
(-16, 78, -10, 25, -31, -22)
(-13, 62, -9, 6, -6, -15)
(-18, 45, -6, -2, 18, -6)
(-29, 28, -2, -4, 29, 6)
(-42, 18, 0, -6, 23, 19)
(-50, 14, 0, -13, 9, 32)
(-56, 9, -5, -24, -4, 46)
(-57, 2, -11, -42, -2, 61)
(-62, -11, -12, -57, 7, 75)
(-69, -30, -8, -66, 17, 80)
(-85, -41, -3, -64, 18, 83)
(-91, -33, -8, -68, 16, 87)
(-91, -34, -15, -85, 27, 92)
(-101, -42, -22, -94, 50, 93)
(-115, -51, -31, -97, 60, 85)
(-127, -63, -44, -93, 55, 73)
(-127, -74, -49, -94, 34, 52)
(-127, -87, -49, -84, 5, 28)
(-127, -86, -42, -53, -32, 0)
(-113, -72, -43, -32, -57, -22)
(-88, -61, -39, -21, -68, -35)
(-65, -53, -35, -7, -62, -38)
BatchID:  2




(-64, -3, -8, 2, 0, 3)
(-65, -3, -8, 3, 1, 3)
(-66, -3, -8, 4, 0, 2)
(-67, -2, -7, 4, 0, 2)
(-66, -3, -8, 5, 0, 1)
(-66, -2, -7, 4, 0, 1)
(-65, -3, -8, 5, 0, 0)
(-65, -1, -7, 5, 0, 0)
(-65, -1, -7, 6, -1, 0)
(-64, 0, -8, 5, -1, 0)
(-62, 0, -8, 4, -1, 0)
(-62, 0, -9, 3, 0, 0)
(-62, 0, -8, 3, 1, 0)
(-63, 0, -9, 4, 2, 0)
(-63, 0, -10, 3, 2, 1)
(-62, -4, -13, 0, 2, 0)
(-63, -15, -18, -4, 0, 0)
(-63, -34, -25, -11, -2, 0)
(-65, -53, -33, -12, 5, 1)
(-77, -71, -37, -2, 19, 8)
(-93, -88, -35, 14, 36, 10)
(-110, -103, -28, 34, 43, -5)
(-122, -104, -32, 54, 40, -31)
(-127, -96, -38, 60, 19, -60)
(-127, -92, -30, 59, -17, -85)
(-121, -80, -27, 61, -56, -107)
(-95, -66, -26, 51, -77, -116)
(-59, -56, -25, 36, -68, -109)
(-32, -53, -25, 19, -34, -90)
(-18, -50, -25, 17, 16, -63)
(-36, -33, -30, 32, 53, -37)
(-48, -14, -24, 28, 70, -16)
(-51, 0, -14, 28, 73, -3)
(-67, 11, -3, 21, 50, 8)
(-66, 23, -1, 27, 5, 18)
(-62, 42, 8, 23, -25, 23)
(-57, 57, 13, 10, -61, 27)
(-50, 74, 13, -1, -88, 34)
(-42, 87, 11, -11, -103, 47)
(-28, 97, 8, -13, -99, 71)
(-12, 106, 0, -6, -57, 89)
(-81, 102, -15, -28, 47, 70)
(-106, 68, -6, -23, 59, 46)
(-119, 52, 1, 1, 23, 8)
(-96, 60, -8, 23, -11, -28)
(-79, 71, -12, 25, -23, -50)
(-54, 69, -3, 32, -22, -57)
(-39, 73, 0, 45, -15, -55)
(-28, 78, -1, 47, -2, -51)
(-19, 77, -6, 34, 20, -49)
(-25, 66, -6, 17, 41, -42)
(-31, 49, 0, 7, 42, -32)
(-34, 29, 0, 4, 32, -20)
(-38, 14, 0, 3, 21, -3)
(-40, 5, -2, 0, 14, 13)
(-43, -2, -5, -4, 14, 29)
(-49, -8, -5, -10, 21, 39)
(-62, -15, -1, -14, 26, 45)
(-75, -24, 4, -18, 22, 44)
(-80, -37, 2, -26, 13, 42)
(-85, -39, -1, -34, 9, 42)
(-85, -31, -7, -46, 1, 49)
(-84, -26, -15, -60, 7, 61)
(-84, -41, -18, -67, 19, 67)
(-90, -46, -22, -60, 30, 64)
BatchID:  3




(-66, -3, -7, 5, -2, 4)
(-66, -3, -7, 6, -3, 3)
(-66, -3, -7, 7, -3, 2)
(-66, -3, -7, 7, -2, 1)
(-67, -4, -7, 7, -2, 0)
(-66, -3, -7, 9, 0, 0)
(-65, -1, -6, 9, -1, 0)
(-65, 0, -5, 9, -1, 0)
(-63, 0, -6, 9, -1, 0)
(-62, 2, -6, 8, 0, 0)
(-62, 2, -6, 8, 0, 0)
(-62, 1, -5, 8, 1, 0)
(-63, 0, -4, 9, 1, 0)
(-64, 0, -2, 10, -1, 0)
(-63, 0, -1, 11, -5, 0)
(-62, 0, -2, 8, -9, 0)
(-64, -6, -3, 3, -12, 0)
(-71, -20, -2, 0, -13, -1)
(-80, -36, 1, 0, -16, -4)
(-87, -44, 0, 0, -19, -10)
(-92, -56, -4, -5, -17, -19)
(-97, -74, -12, -15, -9, -28)
(-99, -94, -22, -20, 7, -37)
(-108, -115, -25, -14, 27, -51)
(-126, -127, -22, 5, 26, -68)
(-127, -127, -18, 33, 4, -88)
(-126, -101, -21, 44, -23, -103)
(-105, -72, -24, 39, -46, -110)
(-81, -57, -25, 29, -54, -111)
(-57, -52, -21, 20, -44, -104)
(-36, -45, -15, 21, -16, -85)
(-16, -29, -13, 22, 23, -57)
(-6, -10, -10, 21, 73, -30)
(-33, 3, -1, 4, 106, -12)
(-63, 7, 11, -1, 75, 3)
(-68, 24, 14, 0, 21, 22)
(-64, 48, 15, -8, -26, 34)
(-57, 76, 22, -30, -56, 35)
(-56, 100, 24, -36, -71, 30)
(-75, 126, 18, -31, -84, 37)
(-84, 127, 7, -42, -100, 48)
(-71, 93, 13, -55, -83, 48)
(-65, 73, 19, -34, -64, 38)
(-49, 71, 2, -18, -34, 28)
(-43, 70, -11, -17, 21, 21)
(-56, 60, -10, -13, 70, 9)
(-73, 51, -1, 7, 90, -2)
(-83, 52, 7, 37, 75, -20)
(-78, 63, 5, 57, 51, -35)
(-68, 73, 4, 60, 31, -43)
(-52, 75, 3, 55, 17, -44)
(-35, 68, 3, 45, 17, -40)
(-27, 54, 5, 36, 27, -33)
(-26, 37, 6, 33, 32, -19)
(-24, 22, 5, 27, 32, -2)
(-23, 10, 1, 18, 34, 13)
(-30, -6, -1, 8, 39, 32)
(-41, -19, 1, 3, 41, 51)
(-55, -31, 6, 9, 34, 68)
(-71, -37, 9, 10, 24, 83)
(-77, -36, 8, 0, 20, 86)
(-88, -33, 6, -15, 25, 78)
(-95, -31, -1, -35, 27, 70)
(-101, -25, -9, -54, 30, 66)
BatchID:  4




(-64, -3, -7, 0, 0, 1)
(-64, -2, -6, 0, 0, 1)
(-64, -2, -6, 0, 0, 1)
(-64, -2, -6, 0, 0, 1)
(-64, -2, -5, 0, 0, 1)
(-64, -2, -5, 0, 0, 0)
(-65, -3, -4, 0, -1, 0)
(-66, -1, -3, 0, -2, 0)
(-65, 0, -3, 0, -3, 0)
(-64, 0, -3, -2, -3, 0)
(-63, -1, -5, -3, -2, 0)
(-64, -2, -5, -3, -1, 0)
(-65, -3, -6, -3, 0, 0)
(-65, -2, -7, -2, 0, 0)
(-66, -1, -7, -2, 0, 0)
(-68, -3, -8, -3, 0, 0)
(-65, -8, -12, -5, 3, 1)
(-66, -21, -16, -9, 12, 3)
(-71, -38, -20, -7, 22, 5)
(-81, -48, -22, 1, 30, 4)
(-98, -57, -24, 10, 23, -2)
(-110, -73, -30, 14, 1, -16)
(-112, -88, -35, 16, -12, -31)
(-107, -97, -43, 23, -13, -46)
(-105, -101, -47, 36, -5, -56)
(-111, -96, -47, 50, 8, -64)
(-105, -76, -42, 58, -6, -86)
(-88, -66, -37, 52, -11, -95)
(-63, -63, -32, 44, -2, -97)
(-41, -58, -29, 38, 19, -89)
(-26, -47, -27, 41, 51, -73)
(-26, -28, -26, 46, 78, -48)
(-30, -16, -19, 42, 88, -22)
(-32, 0, -6, 37, 83, 1)
(-40, 9, -1, 36, 53, 19)
(-42, 23, 2, 32, 20, 32)
(-45, 41, 10, 21, -11, 41)
(-47, 64, 15, 6, -54, 41)
(-46, 83, 17, -12, -83, 39)
(-41, 103, 15, -17, -94, 52)
(-29, 124, 3, -6, -85, 84)
(-13, 127, -19, -11, -28, 101)
(-46, 124, -24, -45, 42, 90)
(-91, 86, -11, -53, 72, 68)
(-123, 60, -2, -28, 66, 39)
(-110, 52, -3, 0, 7, 3)
(-88, 72, -19, 8, 0, -29)
(-68, 68, -18, 4, -10, -43)
(-55, 61, -10, 21, -4, -43)
(-47, 71, -5, 41, -3, -37)
(-37, 77, -6, 45, 7, -34)
(-35, 76, -8, 36, 23, -38)
(-40, 57, -1, 23, 27, -39)
(-47, 43, 1, 20, 19, -31)
(-51, 32, 0, 12, 1, -18)
(-48, 15, -1, 0, -9, -4)
(-47, 0, -1, -10, -11, 6)
(-51, -12, -2, -19, -11, 14)
(-57, -26, -6, -28, -10, 22)
(-68, -33, -6, -30, -8, 29)
(-74, -40, -8, -30, -18, 35)
(-74, -53, -8, -28, -8, 45)
(-76, -48, -6, -29, 0, 47)
(-79, -37, -11, -41, 3, 47)
(-82, -36, -14, -56, 2, 49)
BatchID:  5




(-64, -4, -7, 0, -5, 5)
(-65, -6, -7, 1, -3, 5)
(-66, -7, -8, 2, -1, 5)
(-68, -6, -6, 4, -2, 4)
(-67, -5, -6, 6, -4, 4)
(-67, -3, -6, 4, -5, 3)
(-66, -6, -8, 3, -3, 0)
(-66, -7, -9, 4, -1, 0)
(-68, -6, -7, 7, -1, 0)
(-66, -2, -7, 8, -3, -1)
(-64, 0, -6, 7, -3, 0)
(-62, 3, -5, 5, -1, 0)
(-60, 5, -5, 2, 0, 0)
(-58, 7, -5, 0, 4, 2)
(-60, 8, -5, -1, 6, 4)
(-59, 8, -5, -2, 8, 6)
(-62, 6, -4, -3, 10, 6)
(-69, 0, -3, -2, 7, 4)
(-76, -8, -5, -1, -4, 1)
(-74, -43, -16, -11, -8, -2)
(-75, -72, -21, -11, 7, 1)
(-84, -92, -23, 0, 31, 4)
(-108, -99, -25, 14, 45, -4)
(-127, -98, -34, 21, 30, -25)
(-127, -96, -46, 30, 9, -49)
(-127, -89, -48, 36, -15, -73)
(-127, -84, -43, 46, -47, -98)
(-115, -78, -38, 57, -70, -122)
(-86, -59, -35, 58, -85, -127)
(-63, -47, -29, 47, -84, -127)
(-44, -42, -21, 35, -71, -127)
(-27, -37, -12, 32, -54, -118)
(-16, -30, -5, 33, -33, -86)
(-15, -21, 3, 35, -15, -51)
(-19, -9, 13, 36, -11, -17)
(-19, 9, 19, 30, -15, 11)
(-15, 25, 23, 15, -15, 35)
(-9, 45, 26, 1, -10, 57)
(0, 56, 27, -8, 8, 86)
(7, 70, 25, -3, 53, 119)
(5, 102, 17, 23, 119, 127)
(-44, 127, -2, 53, 127, 127)
(-121, 127, -23, 9, 117, 127)
(-127, 127, -29, -70, 51, 94)
(-127, 94, -18, -89, 6, 48)
(-127, 55, -10, -64, -74, 8)
(-79, 60, -23, -22, -77, -25)
(-50, 66, -26, -15, -42, -49)
(-34, 58, -11, -5, -2, -63)
(-35, 52, 3, 34, 22, -64)
(-41, 69, 3, 66, 26, -60)
(-44, 86, -1, 60, 30, -54)
(-45, 83, 2, 41, 30, -49)
(-45, 68, 9, 27, 19, -45)
(-42, 52, 9, 17, 7, -39)
(-39, 34, 8, 5, -2, -31)
(-36, 17, 7, -1, -7, -17)
(-34, 0, 3, -5, -6, -1)
(-41, -14, 2, -7, 2, 17)
(-53, -21, 1, -10, 13, 35)
(-64, -23, 0, -19, 16, 47)
(-68, -28, -1, -32, 22, 54)
(-74, -39, -7, -36, 28, 57)
(-82, -53, -13, -39, 32, 61)
(-93, -67, -15, -45, 36, 64)
(-100, -64, -13, -41, 34, 63)
(-101, -50, -19, -47, 27, 59)
(-106, -52, -20, -54, 19, 54)
(-105, -61, -20, -53, 5, 46)
BatchID:  6




(-68, -8, -4, 6, -1, 0)
(-67, -6, -4, 6, -3, 0)
(-65, -6, -3, 5, -4, 0)
(-64, -6, -3, 4, -4, 0)
(-63, -7, -3, 2, -4, 0)
(-61, -8, -4, 1, -2, 1)
(-62, -8, -5, 0, 0, 1)
(-62, -9, -4, 0, 0, 2)
(-63, -9, -4, 0, 0, 2)
(-65, -8, -4, 1, 0, 2)
(-65, -8, -5, 1, -2, 2)
(-65, -8, -5, 2, -3, 2)
(-66, -7, -4, 3, -4, 1)
(-67, -7, -5, 3, -7, 0)
(-68, -7, -5, 3, -10, 0)
(-67, -8, -6, 2, -12, -2)
(-66, -11, -8, 1, -13, -3)
(-65, -18, -11, 0, -11, -3)
(-66, -28, -12, 1, -6, -2)
(-71, -38, -9, 6, 1, -1)
(-82, -60, -7, 13, 12, -7)
(-91, -80, -6, 12, 9, -15)
(-94, -98, -7, 17, 4, -25)
(-95, -104, -6, 27, 0, -35)
(-99, -102, -5, 37, -11, -46)
(-87, -95, -10, 28, -41, -66)
(-74, -87, -13, 22, -42, -69)
(-69, -86, -9, 16, -38, -67)
(-58, -78, -8, 14, -29, -58)
(-53, -63, -12, 11, -9, -41)
(-48, -17, -2, 8, 40, 6)
(-49, 2, 4, 15, 36, 14)
(-48, 26, 7, 19, 18, 20)
(-41, 50, 7, 13, -1, 24)
(-35, 66, 9, 10, -12, 28)
(-38, 85, 12, 7, -22, 38)
(-34, 116, 2, 14, -51, 90)
(-25, 121, -6, 10, -31, 103)
(-41, 119, -7, -10, 8, 92)
(-61, 101, -2, -26, 29, 66)
(-78, 81, -5, -27, 42, 35)
(-91, 67, -12, -23, 36, 3)
(-77, 63, -16, -14, 32, -25)
(-63, 67, -15, 0, 38, -49)
(-59, 71, -10, 19, 37, -59)
(-54, 75, -6, 39, 28, -62)
(-51, 76, -3, 50, 19, -59)
(-45, 79, -1, 54, 16, -54)
(-44, 74, 0, 42, 17, -48)
(-44, 61, 4, 25, 23, -39)
(-42, 16, 4, -8, 33, -13)
(-47, -7, 0, -16, 36, 4)
(-58, -30, 2, -17, 29, 20)
(-67, -38, 4, -6, 17, 35)
(-67, -29, 2, -5, 12, 46)
(-73, -31, -2, -19, 10, 56)
(-78, -37, -4, -33, 13, 61)
(-89, -55, -9, -47, 28, 58)
(-97, -48, -14, -49, 30, 56)
BatchID:  7




(-65, -7, -5, 0, -2, -2)
(-63, -7, -5, 0, -1, -1)
(-62, -9, -6, 0, 0, 0)
(-63, -9, -6, 0, 0, 0)
(-64, -8, -5, -1, 0, 0)
(-64, -8, -6, -1, 0, 0)
(-64, -8, -6, 0, 0, 0)
(-64, -8, -6, 0, 0, 0)
(-65, -8, -6, 0, 0, 0)
(-65, -7, -6, 0, 0, 0)
(-64, -7, -6, 0, -1, 0)
(-64, -7, -5, 0, 0, 0)
(-64, -8, -6, 0, 0, 0)
(-65, -8, -6, 0, 0, 1)
(-65, -8, -6, 0, 0, 0)
(-66, -8, -6, 0, 0, 0)
(-65, -8, -6, 0, 0, 0)
(-65, -8, -6, 0, 0, 1)
(-64, -8, -6, 0, 0, 0)
(-64, -9, -5, 1, -1, 0)
(-64, -8, -6, 1, 0, 1)
(-74, -26, 0, 4, -13, -6)
(-68, -37, -4, -1, -16, -9)
(-37, -48, -29, 26, -77, -127)
(-18, -44, -25, 22, -43, -104)
(-11, -41, -16, 29, -5, -72)
(-15, -27, -2, 39, 17, -39)
(-33, -8, 7, 32, 12, -9)
(-37, 8, 11, 26, -12, 12)
(-31, 26, 18, 17, -20, 27)
(-26, 45, 22, 6, -17, 42)
(-18, 58, 19, 2, 5, 72)
(-10, 73, 16, 2, 54, 105)
(-43, 91, 11, 4, 101, 109)
(-98, 106, 11, -18, 84, 101)
(-125, 102, 20, -38, 24, 79)
(-116, 84, 13, -35, -37, 54)
(-94, 78, 0, -39, -60, 35)
(-64, 67, -10, -40, -45, 22)
(-51, 54, -14, -35, -2, 7)
(-49, 41, -11, -24, 36, -6)
(-65, 30, 3, 35, 55, -26)
(-62, 44, 2, 56, 42, -28)
(-58, 59, 3, 60, 35, -29)
(-54, 65, 4, 51, 28, -28)
(-47, 59, 6, 36, 26, -27)
(-45, 48, 9, 26, 29, -20)
(-46, 38, 7, 19, 30, -11)
(-49, 31, 3, 15, 32, -5)
(-53, 7, -1, 2, 30, 8)
(-53, 0, -4, -3, 27, 16)
(-60, -13, -5, -10, 25, 23)
(-69, -19, -3, -13, 19, 30)
(-76, -22, -5, -17, 5, 38)
BatchID:  8




(-66, -6, -6, 5, -4, 0)
(-65, -5, -6, 3, -2, 0)
(-65, -6, -5, 2, -2, 0)
(-65, -6, -5, 1, -3, -1)
(-64, -6, -6, 0, -4, -1)
(-63, -6, -5, 0, -4, -1)
(-63, -6, -5, -2, -5, -1)
(-62, -6, -6, -3, -5, -1)
(-62, -7, -7, -3, -5, 0)
(-61, -6, -8, -4, -4, 0)
(-60, -7, -8, -4, -1, 0)
(-62, -7, -9, -3, 1, 2)
(-63, -7, -9, -1, 2, 2)
(-66, -7, -9, 0, 2, 2)
(-68, -6, -9, 1, 0, 1)
(-68, -6, -8, 2, -3, 0)
(-65, -4, -5, 4, -8, -1)
(-63, -4, -5, 3, -7, -1)
(-62, -5, -5, 2, -5, 0)
(-61, -6, -6, 2, -2, 1)
(-60, -5, -5, 2, 0, 3)
(-64, -6, -4, -1, 0, 3)
(-64, -9, -7, -3, 0, 3)
(-58, -19, -11, -10, 8, 7)
(-56, -41, -17, -14, 26, 16)
(-65, -62, -23, -8, 50, 23)
(-91, -77, -29, 2, 60, 22)
(-117, -91, -31, 5, 47, 8)
(-127, -104, -32, 20, 18, -12)
(-127, -98, -40, 35, -6, -32)
(-125, -85, -41, 42, -23, -50)
(-107, -84, -37, 45, -36, -71)
(-86, -81, -35, 46, -40, -90)
(-63, -70, -35, 39, -27, -101)
(-45, -66, -33, 28, 0, -96)
(-37, -65, -31, 25, 30, -81)
(-41, -58, -30, 24, 47, -62)
(-43, -56, -22, 21, 52, -38)
(-27, -32, -14, 36, 55, 5)
(-24, -11, -8, 42, 60, 22)
(-34, 15, 4, 26, 53, 32)
(-49, 30, 11, 19, 12, 41)
(-55, 50, 16, 4, -36, 49)
(-45, 70, 17, -5, -72, 65)
(-27, 98, 15, -4, -71, 93)
(-27, 127, 2, 4, -43, 106)
(-69, 127, -21, -33, -31, 92)
(-114, 127, -26, -95, -70, 83)
(-120, 100, -10, -94, -80, 68)
(-118, 69, -1, -49, -100, 41)
(-77, 61, -17, -11, -77, 3)
(-50, 59, -26, -6, -6, -41)
(-43, 58, -18, 5, 56, -66)
(-54, 57, -4, 35, 85, -69)
(-64, 73, 7, 68, 73, -65)
(-66, 96, 8, 79, 44, -62)
(-60, 109, 8, 61, 20, -63)
(-49, 102, 12, 31, 0, -66)
(-41, 82, 13, 7, -19, -63)
(-29, 60, 12, -3, -29, -52)
(-23, 40, 10, -1, -24, -35)
(-23, 27, 10, 4, -10, -15)
(-24, 16, 6, 2, 1, -2)
