(-9, 54, -10, -8, 14, -7)
(-8, 53, -10, -7, 13, -7)
(-8, 53, -10, -5, 13, -7)
(-8, 54, -10, -3, 13, -6)
(-8, 54, -10, -1, 13, -5)
(-10, 53, -9, 0, 12, -4)
(-10, 51, -9, 3, 11, -3)
(-11, 51, -8, 5, 9, -3)
(-11, 53, -7, 7, 7, -2)
(-11, 54, -6, 8, 5, -1)
(-10, 55, -6, 9, 3, 0)
(-10, 53, -5, 8, 2, 0)
(-10, 53, -5, 8, 2, 0)
(-11, 52, -4, 8, 1, 0)
(-11, 52, -3, 8, 1, 0)
(-10, 52, -3, 8, 1, 0)
(-9, 53, -2, 7, 1, 0)
(-8, 54, -3, 6, 2, 0)
(-8, 53, -2, 3, 4, 1)
(-8, 53, -2, 2, 6, 1)
(-9, 54, -3, 0, 7, 1)
(-10, 53, -3, -1, 8, 1)
(-10, 53, -4, -2, 8, 1)
(-10, 54, -4, -3, 8, 1)
(-9, 52, -4, -3, 8, 1)
(-9, 53, -5, -3, 8, 1)
(-9, 53, -5, -2, 8, 2)
(-9, 53, -5, -2, 8, 2)
(-9, 54, -5, -1, 8, 2)
(-8, 54, -4, -2, 9, 3)
(-8, 54, -4, -1, 9, 3)
(-9, 55, -3, -1, 10, 3)
(-9, 55, -2, -1, 11, 3)
(-9, 55, -1, -2, 11, 4)
(-9, 55, -1, -3, 12, 3)
(-9, 55, -2, -4, 13, 3)
(-8, 56, -2, -6, 14, 2)
(-7, 56, -2, -7, 17, 1)
(-7, 56, -3, -8, 19, 1)
(-7, 56, -3, -9, 21, 1)
(-7, 55, -3, -9, 23, 1)
(-8, 54, -3, -9, 23, 2)
(-8, 55, -3, -8, 22, 2)
(-7, 55, -3, -8, 21, 4)
(-7, 55, -3, -7, 21, 5)
(-7, 55, -2, -7, 21, 6)
(-7, 56, -4, -7, 21, 8)
(-7, 53, -4, -8, 20, 9)
(-7, 53, -4, -6, 18, 10)
BatchID:  12




(0, 55, 2, 10, -19, -7)
(1, 58, 0, 12, -18, -6)
(0, 64, 0, 10, -18, -4)
(1, 67, -1, 5, -21, -2)
(3, 65, -1, 2, -20, 0)
(4, 63, -4, 1, -16, 1)
(3, 64, -5, -3, -14, 3)
(0, 58, -3, -8, -14, 5)
(0, 52, -2, -6, -13, 6)
(-2, 51, 0, -5, -14, 5)
(-3, 48, -1, 0, -13, 4)
(-3, 46, -2, 5, -14, 3)
(-2, 48, -1, 10, -15, 3)
(-1, 51, -1, 12, -15, 3)
(-2, 52, 0, 12, -16, 4)
(-1, 52, 0, 11, -16, 6)
(-1, 54, 0, 10, -15, 7)
(-1, 55, 0, 7, -14, 8)
(-1, 56, 0, 3, -11, 8)
(-3, 55, 0, 1, -8, 8)
(-3, 56, -1, 0, -6, 8)
(-3, 56, -1, -1, -3, 7)
(-5, 56, -1, -2, -1, 6)
(-5, 57, 0, -3, 0, 6)
(-6, 58, 0, -3, 0, 7)
(-6, 57, 0, -4, 0, 9)
(-6, 57, 0, -4, 0, 9)
(-5, 56, -1, -5, 0, 8)
(-5, 55, -1, -5, 0, 7)
(-5, 54, 0, -5, 0, 6)
(-5, 54, 0, -4, 1, 5)
(-4, 54, 0, -3, 1, 4)
(-4, 54, 0, -3, 3, 3)
(-4, 55, 0, -5, 5, 2)
(-6, 54, 2, -6, 5, 2)
(-6, 54, 3, -7, 2, 3)
(-6, 53, 4, -9, 1, 4)
(-4, 54, 5, -7, 1, 5)
(-3, 60, 4, -5, 3, 6)
(-3, 67, 3, -8, 7, 7)
(-4, 67, 5, -14, 8, 7)
(-4, 63, 4, -17, 8, 6)
(-3, 60, 2, -22, 11, 3)
(-2, 55, 3, -24, 16, 3)
(-5, 46, 6, -21, 20, 1)
(-9, 41, 9, -12, 21, -1)
(-9, 43, 10, -5, 19, -4)
(-10, 48, 9, -4, 14, -6)
(-8, 50, 9, -5, 8, -7)
(-6, 53, 10, -4, 4, -8)
(-4, 57, 8, -8, 3, -8)
(-3, 55, 12, -16, 1, -8)
(-1, 48, 14, -19, 1, -10)
(0, 46, 12, -18, 6, -15)
(2, 46, 11, -19, 12, -18)
(2, 44, 9, -19, 18, -21)
(2, 42, 7, -14, 23, -24)
(-3, 44, 10, -12, 25, -27)
(-7, 45, 12, -10, 20, -28)
(-8, 45, 12, -9, 11, -29)
(-6, 47, 13, -5, 6, -28)
(-4, 50, 12, -1, 5, -27)
(-4, 53, 11, 0, 6, -25)
(-7, 53, 12, 4, 4, -24)
(-10, 54, 11, 5, 1, -25)
BatchID:  13




(0, 64, 1, -11, -25, -15)
(2, 65, 1, -13, -23, -12)
(1, 64, 0, -14, -19, -12)
(0, 62, -1, -13, -17, -11)
(1, 59, -3, -10, -14, -11)
(3, 58, -4, -7, -8, -11)
(0, 53, -2, -1, 2, -11)
(-2, 52, -1, 2, 3, -10)
(0, 50, -1, 4, 1, -9)
(-2, 48, 0, 8, 1, -8)
(-1, 48, -1, 9, 1, -6)
(-1, 48, 0, 8, 2, -5)
(-4, 50, 0, 4, 1, -3)
(-6, 50, -1, 1, -8, 0)
(-5, 51, -1, -3, -12, 0)
(0, 49, -3, -4, -16, 1)
(4, 49, -2, -7, -10, 3)
(5, 48, -4, -4, 1, 4)
(4, 48, -2, -5, 14, 5)
(1, 48, -2, -4, 25, 7)
(-4, 52, -2, -5, 30, 9)
(-5, 53, -3, -6, 32, 12)
(-7, 54, -4, -7, 31, 14)
(-9, 54, -2, -9, 29, 17)
(-10, 53, -1, -8, 26, 19)
(-12, 53, -1, -7, 24, 20)
(-12, 52, 0, -5, 21, 20)
(-11, 53, 1, -2, 19, 21)
(-10, 54, 2, -1, 20, 21)
(-10, 53, 3, 0, 20, 21)
(-11, 53, 5, 2, 22, 20)
(-12, 53, 7, 5, 21, 19)
(-11, 55, 8, 7, 20, 18)
(-10, 56, 8, 7, 20, 18)
(-11, 55, 8, 6, 19, 16)
(-10, 55, 8, 5, 18, 16)
(-8, 55, 9, 5, 19, 16)
(-9, 55, 9, 6, 21, 17)
(-8, 56, 9, 6, 22, 17)
(-6, 56, 9, 7, 25, 17)
(-6, 57, 8, 8, 29, 17)
(-5, 61, 8, 11, 32, 17)
(-5, 66, 5, 11, 36, 17)
(-4, 70, 3, 7, 39, 17)
(-5, 73, 3, 2, 43, 16)
(-5, 75, 2, -3, 46, 14)
(-5, 75, 1, -10, 47, 12)
(-6, 69, 1, -17, 50, 9)
(-8, 60, 2, -19, 51, 6)
(-8, 53, 3, -18, 50, 3)
(-9, 48, 4, -16, 48, 0)
(-10, 43, 6, -12, 46, -1)
(-9, 40, 7, -8, 39, -3)
(-7, 39, 8, -5, 34, -6)
(-4, 41, 8, -4, 30, -6)
(0, 41, 7, -11, 26, -5)
(0, 42, 7, -14, 27, -5)
(0, 43, 6, -16, 29, -5)
(0, 44, 5, -18, 31, -6)
(-1, 45, 5, -17, 31, -6)
(-2, 49, 4, -14, 30, -6)
(-2, 52, 4, -12, 29, -6)
(-4, 55, 5, -10, 25, -5)
(-5, 55, 6, -7, 20, -4)
(-5, 55, 7, -3, 15, -4)
(-4, 54, 8, 0, 12, -5)
(-2, 52, 10, 1, 11, -6)
(0, 50, 12, 2, 12, -6)
BatchID:  14


(-4, -9, 67, 12, 10, 17)
(-5, -7, 69, 12, 9, 16)
(-5, -6, 70, 11, 8, 15)
(-6, -5, 70, 9, 7, 13)
(-6, -5, 71, 6, 5, 12)
(-6, -6, 70, 4, 4, 10)
(-6, -6, 69, 3, 3, 8)
(-5, -6, 69, 2, 2, 8)
(-4, -6, 67, 0, 2, 7)
(-4, -6, 67, 0, 2, 7)
(-4, -6, 65, -3, 2, 7)
(-5, -8, 65, -4, 3, 7)
(-5, -8, 64, -4, 3, 7)
(-6, -9, 64, -3, 4, 7)
(-7, -9, 63, -2, 3, 7)
(-8, -7, 64, -1, 2, 7)
(-9, -7, 63, -2, 1, 7)
(-8, -6, 62, -4, 0, 6)
(-7, -7, 61, -6, 0, 6)
(-7, -8, 61, -7, 1, 5)
(-8, -9, 60, -8, 2, 4)
(-9, -10, 61, -7, 2, 3)
(-10, -10, 60, -5, 1, 4)
(-10, -9, 61, -6, 0, 4)
(-9, -10, 62, -6, 0, 3)
(-10, -10, 63, -5, 1, 2)
(-10, -10, 63, -4, 1, 2)
(-10, -9, 63, -3, 2, 1)
(-10, -9, 63, -2, 2, 1)
(-11, -8, 63, -2, 2, 1)
(-11, -8, 63, -2, 2, 1)
(-11, -8, 63, -3, 1, 0)
(-11, -8, 63, -4, 1, 0)
(-10, -9, 63, -5, 0, 0)
(-10, -10, 63, -5, 1, 0)
(-10, -10, 62, -4, 0, 0)
(-9, -11, 62, -4, 0, 0)
(-9, -11, 62, -3, 1, -1)
(-9, -11, 61, -3, 0, -1)
(-10, -11, 62, -3, 1, -1)
(-10, -11, 62, -2, 0, -1)
(-10, -11, 62, -2, 0, -1)
(-10, -10, 61, -1, 0, -1)
(-9, -11, 61, -1, 0, -1)
(-9, -10, 62, 0, 0, -1)
(-9, -10, 61, 0, 1, -1)
(-11, -10, 61, 0, 0, -1)
(-11, -10, 61, 0, -1, -1)
(-10, -10, 61, 0, -2, -1)
(-10, -10, 62, 0, -1, -1)
(-10, -10, 62, 0, 0, -1)
(-10, -10, 62, 0, 0, -1)
(-11, -9, 62, 0, 0, -1)
(-10, -8, 62, 0, 0, -1)
(-11, -8, 62, -1, 0, -1)
(-11, -9, 62, -1, 0, -1)
(-10, -9, 62, -1, 0, -1)
(-10, -9, 61, 0, 0, -1)
(-10, -10, 61, 0, 1, -1)
(-10, -9, 61, 0, 1, -1)
(-11, -10, 61, 0, 1, -1)
(-11, -10, 61, 0, 0, -1)
(-10, -11, 61, 0, 0, -1)
(-9, -11, 61, 1, 1, -1)
(-10, -11, 62, 2, 2, -2)
(-10, -11, 62, 3, 2, -2)
(-11, -10, 63, 3, 1, -1)
(-11, -10, 63, 3, 0, -2)
(-10, -9, 63, 3, 0, -2)
(-11, -9, 64, 2, 0, -2)
BatchID:  1




(-13, -9, 62, 1, 1, -1)
(-13, -9, 62, 1, -1, 0)
(-11, -10, 62, 1, -1, -1)
(-11, -9, 62, 1, 0, -1)
(-11, -10, 62, 1, 2, -1)
(-13, -9, 62, 1, 2, -1)
(-13, -9, 62, 1, 0, -1)
(-13, -10, 63, 0, 0, -1)
(-11, -9, 62, 1, -1, 0)
(-11, -9, 63, 0, 0, 0)
(-11, -9, 62, 0, 2, -1)
(-13, -9, 63, 0, 2, -1)
(-13, -8, 63, 0, 0, 0)
(-13, -8, 63, 0, 0, 0)
(-13, -8, 62, 0, 0, -1)
(-11, -8, 62, -1, 0, -1)
(-12, -9, 62, 0, 0, -1)
(-11, -8, 62, 0, 1, -1)
(-13, -9, 61, 0, 1, -1)
(-13, -9, 62, 0, 0, -1)
(-12, -9, 62, 0, -1, 0)
(-11, -8, 62, 0, 0, 0)
(-11, -8, 61, 0, 0, 0)
(-12, -9, 62, 0, 0, 0)
(-12, -8, 62, 0, 0, 0)
(-12, -9, 61, 0, 0, 0)
(-12, -9, 61, 0, -1, 0)
(-11, -9, 61, 0, -1, 0)
(-11, -9, 61, 0, 0, 0)
(-11, -9, 61, 0, 1, 0)
(-13, -9, 62, 0, 2, 0)
(-12, -9, 61, 0, 1, 0)
(-12, -9, 62, 0, 1, 1)
(-12, -9, 61, 0, 1, 1)
(-12, -9, 62, -1, 0, 2)
(-12, -9, 62, 0, 1, 2)
(-14, -9, 61, 0, 2, 2)
(-14, -9, 61, 0, 1, 2)
(-14, -9, 61, 0, 0, 1)
(-15, -9, 61, 0, 0, 1)
(-14, -10, 61, 0, 0, 0)
(-13, -10, 61, 0, 0, 0)
(-14, -10, 61, 1, 0, 0)
(-13, -9, 60, 1, 0, 0)
(-13, -9, 62, 1, 0, 0)
(-13, -9, 62, 1, 0, 0)
(-13, -9, 62, 1, -1, 0)
(-12, -9, 63, 0, -1, 0)
(-12, -9, 63, 0, 0, 0)
(-11, -8, 63, 0, 0, 0)
(-11, -9, 63, 0, 0, 0)
(-12, -9, 62, 0, 0, 0)
(-13, -9, 62, 0, 0, 0)
(-13, -9, 62, 0, 0, 0)
(-13, -8, 61, 0, 0, 0)
(-13, -9, 62, 0, 0, 0)
(-13, -9, 61, 0, 1, 0)
(-14, -8, 61, 0, 1, 0)
(-14, -8, 61, 0, 1, 0)
(-14, -8, 61, 0, 0, 0)
(-15, -8, 60, 0, -1, 0)
BatchID:  2




(-15, -6, 60, 0, -1, -1)
(-15, -6, 61, 0, -1, -1)
(-15, -6, 61, 0, -1, -1)
(-14, -6, 61, 0, -1, 0)
(-14, -6, 62, 0, 0, 0)
(-15, -5, 62, 0, 0, 0)
(-15, -5, 61, 0, 0, 0)
(-15, -5, 62, 0, -1, 0)
(-15, -5, 61, -1, -1, 0)
(-15, -5, 61, -1, 0, 0)
(-15, -6, 61, -1, 0, 0)
(-16, -5, 61, -1, 0, 0)
(-15, -6, 60, -1, -1, 0)
(-15, -6, 60, 0, -2, 0)
(-15, -6, 60, 0, -1, 0)
(-14, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-16, -6, 61, 0, 0, 0)
(-16, -6, 61, 0, 0, 0)
(-14, -7, 60, 0, -1, 0)
(-13, -7, 60, 0, 0, 0)
(-14, -6, 60, 0, 0, 0)
(-14, -7, 60, 0, 1, 0)
(-14, -6, 60, 0, 1, 0)
(-15, -6, 61, 1, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -6, 62, 0, 0, 0)
(-15, -6, 61, 0, -1, 0)
(-15, -6, 62, 0, 0, 0)
(-14, -6, 62, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -5, 61, 0, 0, 0)
(-16, -5, 62, 0, 0, 0)
(-15, -6, 61, 0, -1, 0)
(-14, -6, 61, 0, -1, 0)
(-14, -6, 61, 0, 0, 0)
(-14, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -5, 60, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, -1, 0)
(-15, -6, 61, 0, -1, 0)
(-14, -6, 62, 0, -1, 0)
(-14, -6, 61, 0, 0, 0)
(-14, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-16, -6, 61, 0, 0, 0)
(-15, -6, 61, 0, -1, 0)
(-14, -5, 61, 0, -1, 0)
(-15, -6, 61, 0, 0, 0)
(-14, -6, 61, 0, 0, 0)
(-15, -6, 60, 0, 0, 0)
(-15, -6, 61, 0, 0, 0)
(-14, -6, 61, 0, 0, 0)
(-14, -6, 60, 0, -1, 0)
(-14, -6, 61, 0, -1, 0)
(-14, -7, 61, 1, 0, 0)
(-14, -6, 61, 1, 0, 0)
(-15, -6, 61, 1, 0, 0)
(-15, -6, 62, 0, 0, 0)
(-15, -6, 62, 0, 0, 0)
(-14, -6, 62, 0, -1, 0)
(-14, -6, 62, 0, 0, 0)
(-14, -5, 62, 0, 0, 0)
(-14, -6, 62, 0, 0, 0)
(-14, -5, 61, 0, 0, 0)
(-14, -6, 62, -1, 0, 0)
BatchID:  3




(-14, -6, 61, -1, -1, 0)
(-14, -7, 60, -1, 0, 0)
(-14, -7, 59, -1, 0, 0)
(-15, -7, 59, 0, 0, 0)
(-15, -8, 58, 0, -1, 0)
(-14, -7, 59, 0, -1, 0)
(-15, -7, 59, 2, -2, 1)
(-15, -5, 60, 2, -2, 1)
(-15, -4, 62, 2, -2, 1)
(-15, -4, 63, 2, -1, 1)
(-16, -3, 63, 1, -1, 1)
(-16, -2, 64, 0, -1, 0)
(-16, -3, 63, 0, -1, 0)
(-14, -4, 62, -2, 0, 0)
(-14, -5, 61, -3, 0, 0)
(-14, -5, 60, -2, 1, 0)
(-14, -5, 59, -2, 0, 0)
(-15, -6, 59, -2, 0, 0)
(-14, -6, 59, -1, 0, 0)
(-14, -5, 58, 0, 0, 1)
(-13, -5, 58, 1, 0, 1)
(-13, -5, 59, 1, 0, 1)
(-13, -5, 60, 2, 0, 1)
(-13, -5, 61, 2, 0, 1)
(-15, -5, 62, 3, 0, 1)
(-14, -5, 61, 3, -1, 1)
(-15, -5, 61, 2, -1, 1)
(-14, -5, 62, 2, 0, 1)
(-14, -5, 62, 2, 0, 1)
(-14, -5, 62, 2, 0, 1)
(-15, -5, 63, 2, 0, 1)
(-15, -5, 63, 1, 0, 1)
(-15, -4, 62, 0, 0, 0)
(-15, -5, 62, 0, 0, 0)
(-15, -5, 62, -1, 0, 0)
(-14, -6, 62, -1, 0, 0)
(-14, -6, 62, 0, 0, 0)
(-14, -7, 61, 0, 0, 0)
(-14, -6, 61, 0, 0, 0)
(-15, -6, 61, -1, 0, 0)
(-15, -5, 61, -1, 0, 0)
(-14, -5, 62, -1, -1, 0)
(-14, -6, 61, -1, 0, 0)
(-15, -6, 61, -1, 0, 0)
(-14, -6, 62, -1, 0, 0)
(-15, -6, 61, 0, 0, -1)
(-15, -5, 61, 0, 0, -1)
(-15, -5, 62, -1, 0, -1)
(-14, -4, 61, -1, 0, -1)
(-14, -5, 60, -1, 0, -1)
(-13, -5, 60, -1, 0, -1)
(-14, -5, 60, -1, 0, 0)
(-14, -5, 60, -1, 0, 0)
(-14, -5, 61, -1, 0, 0)
(-14, -5, 60, 0, 0, 0)
(-14, -5, 60, 0, 0, 0)
(-14, -6, 60, 0, 0, 0)
(-14, -6, 59, 1, 0, 0)
(-14, -6, 60, 1, 0, 0)
(-15, -5, 61, 1, 0, 0)
(-15, -5, 61, 1, 0, 0)
(-14, -5, 62, 1, -1, 0)
(-14, -5, 62, 1, -1, 0)
(-13, -6, 62, 1, 0, 0)
BatchID:  4




(-24, -4, 60, 4, -13, 0)
(-22, -4, 60, 4, -11, 0)
(-21, -4, 60, 3, -8, 0)
(-21, -4, 60, 3, -4, 0)
(-22, -3, 60, 2, -3, 0)
(-21, -3, 61, 1, -2, 0)
(-22, -4, 61, 0, -1, 0)
(-25, -3, 61, 0, -3, 0)
(-24, -3, 61, -2, -8, 1)
(-21, -3, 60, -3, -10, 2)
(-18, -4, 60, -4, -8, 2)
(-17, -4, 59, -4, -4, 1)
(-18, -5, 59, -3, 0, 0)
(-20, -5, 59, -3, -1, 0)
(-21, -5, 59, -3, -6, 0)
(-18, -6, 58, -3, -9, 0)
(-16, -6, 58, -2, -9, 0)
(-15, -6, 58, -1, -6, -1)
(-15, -6, 58, 0, -4, -1)
(-15, -6, 58, 0, -3, -2)
(-17, -5, 59, 0, -3, -3)
(-19, -5, 60, 0, -8, -3)
(-16, -5, 60, -1, -11, -3)
(-15, -6, 61, 0, -10, -3)
(-14, -5, 61, 0, -7, -4)
(-15, -4, 63, 1, -5, -5)
(-16, -3, 63, 1, -3, -6)
(-17, -2, 63, 0, -4, -6)
(-18, -2, 63, 0, -5, -7)
(-18, -3, 63, -1, -7, -8)
(-15, -4, 62, -1, -7, -9)
(-15, -5, 61, 0, -5, -10)
(-14, -6, 60, 0, -3, -12)
(-15, -6, 60, 0, -2, -14)
(-14, -6, 60, -1, -3, -15)
(-14, -7, 60, -1, -3, -16)
(-14, -8, 58, 0, -3, -17)
(-14, -9, 60, 0, -3, -18)
(-15, -8, 59, 1, -4, -18)
(-13, -7, 60, 2, -6, -18)
(-13, -6, 60, 2, -6, -19)
(-12, -6, 60, 2, -4, -19)
(-13, -6, 60, 1, -4, -20)
(-14, -6, 59, 1, -3, -20)
(-13, -6, 59, 1, -5, -20)
(-12, -7, 59, 3, -4, -20)
(-11, -7, 59, 4, -3, -20)
(-11, -7, 58, 6, -1, -20)
(-12, -6, 58, 6, 0, -20)
(-12, -6, 58, 6, -1, -19)
(-12, -6, 59, 6, 0, -19)
(-11, -7, 58, 7, 0, -19)
(-11, -7, 58, 8, 0, -19)
(-11, -8, 59, 9, 2, -19)
(-9, -8, 58, 9, 4, -19)
(-10, -8, 59, 10, 6, -19)
(-12, -7, 60, 10, 7, -19)
(-14, -7, 61, 9, 6, -18)
(-14, -7, 61, 7, 1, -18)
(-13, -7, 61, 7, 0, -17)
(-11, -8, 60, 6, 0, -17)
(-10, -9, 60, 7, 2, -17)
(-10, -9, 60, 7, 5, -17)
(-11, -8, 60, 8, 7, -16)
(-12, -8, 60, 8, 8, -16)
(-14, -7, 60, 7, 8, -15)
BatchID:  5




(-25, -8, 52, -9, 12, 22)
(-25, -10, 51, -9, 13, 22)
(-25, -11, 52, -7, 13, 23)
(-27, -11, 52, -4, 13, 23)
(-28, -12, 51, -2, 10, 24)
(-30, -12, 53, -1, 5, 25)
(-30, -11, 55, 0, 0, 26)
(-28, -10, 56, 0, -1, 26)
(-27, -10, 57, 0, 0, 26)
(-28, -10, 58, 0, 0, 26)
(-29, -10, 60, 0, 0, 26)
(-30, -9, 61, 0, -2, 27)
(-31, -9, 62, 0, -5, 27)
(-29, -7, 66, 0, -7, 28)
(-29, -7, 67, -1, -6, 28)
(-30, -5, 68, -3, -7, 28)
(-30, -5, 68, -4, -8, 29)
(-30, -5, 68, -6, -9, 29)
(-30, -5, 67, -8, -12, 29)
(-30, -8, 67, -9, -13, 30)
(-30, -8, 67, -8, -12, 31)
(-31, -7, 67, -5, -12, 32)
(-30, -7, 66, -3, -11, 33)
(-29, -5, 67, -2, -6, 32)
(-31, -3, 65, 0, -3, 31)
(-33, -2, 64, 0, -1, 29)
(-31, -3, 58, -5, -5, 23)
(-29, -5, 54, -9, -8, 21)
(-25, -6, 50, -10, -8, 18)
(-25, -8, 48, -10, -8, 16)
(-25, -10, 47, -9, -10, 14)
(-23, -10, 45, -7, -11, 12)
(-22, -7, 46, -5, -12, 10)
(-21, -6, 47, -5, -11, 9)
(-22, -5, 48, -5, -9, 10)
(-21, -5, 48, -6, -9, 10)
(-21, -4, 49, -6, -8, 11)
(-20, -5, 50, -4, -4, 12)
(-20, -4, 52, -2, -1, 13)
(-22, -2, 55, 1, 2, 13)
(-26, 1, 59, 6, 4, 14)
(-26, 7, 63, 4, 4, 10)
(-25, 9, 62, 0, 6, 9)
(-23, 5, 61, -4, 8, 6)
(-23, 1, 59, -5, 9, 4)
(-22, -1, 56, -4, 8, 2)
(-19, -4, 53, 0, 5, 0)
(-17, -4, 52, 0, 3, -1)
(-16, -5, 52, 0, 3, -1)
(-15, -5, 53, 1, 3, -1)
(-16, -5, 54, 3, 3, -1)
(-17, -4, 55, 4, 2, -1)
(-16, -4, 56, 5, 2, -2)
(-15, -3, 56, 5, 5, -3)
(-16, -3, 56, 4, 8, -3)
(-17, -3, 58, 4, 10, -3)
(-20, -3, 57, 4, 9, -4)
(-20, -3, 58, 3, 6, -5)
(-19, -5, 57, 4, 5, -5)
(-18, -5, 58, 5, 7, -6)
(-18, -5, 58, 6, 9, -8)
(-19, -4, 59, 7, 10, -9)
(-21, -4, 60, 6, 9, -10)
(-22, -4, 62, 6, 7, -11)
(-22, -3, 63, 5, 3, -12)
(-23, -2, 65, 4, 1, -12)
BatchID:  6




(-18, 1, 60, 1, -6, -16)
(-19, 2, 62, 1, -5, -15)
(-20, 3, 62, 1, -5, -14)
(-20, 4, 62, 0, -4, -14)
(-19, 4, 60, -3, -3, -14)
(-18, 2, 59, -4, -2, -14)
(-18, 0, 58, -5, -1, -14)
(-19, 0, 57, -4, -3, -14)
(-18, -1, 55, -3, -4, -14)
(-17, -1, 55, -1, -4, -15)
(-16, -2, 55, 0, -3, -15)
(-17, -2, 55, 2, -3, -16)
(-17, -3, 55, 4, -3, -16)
(-17, -2, 57, 7, -4, -16)
(-17, -1, 57, 8, -4, -17)
(-18, -2, 58, 8, -4, -17)
(-17, -2, 58, 8, -4, -18)
(-18, -3, 58, 9, -4, -19)
(-17, -4, 58, 9, -4, -19)
(-17, -4, 58, 9, -5, -19)
(-16, -4, 57, 9, -4, -20)
(-17, -5, 58, 8, -3, -20)
(-17, -6, 58, 8, -4, -20)
(-17, -7, 58, 9, -4, -19)
(-16, -6, 59, 10, -4, -19)
(-16, -7, 59, 10, -4, -19)
(-17, -7, 59, 10, -1, -18)
(-18, -7, 60, 10, 0, -18)
(-18, -6, 60, 10, 0, -19)
(-18, -6, 60, 10, 0, -19)
(-18, -5, 60, 9, 1, -20)
(-19, -6, 60, 8, 1, -20)
(-19, -7, 60, 9, 1, -21)
(-18, -7, 59, 9, 0, -21)
(-19, -8, 59, 10, 0, -22)
(-18, -6, 59, 10, 0, -22)
(-17, -6, 59, 10, 0, -23)
(-17, -6, 58, 10, 0, -23)
(-17, -5, 58, 9, 0, -24)
(-17, -6, 58, 9, 0, -24)
(-16, -7, 59, 8, -1, -23)
(-16, -6, 59, 8, 0, -22)
(-16, -5, 59, 7, 0, -22)
(-16, -4, 60, 6, 2, -21)
(-17, -4, 60, 5, 3, -21)
(-18, -4, 61, 4, 3, -20)
(-18, -5, 61, 3, 3, -19)
(-18, -5, 61, 3, 3, -19)
(-18, -5, 61, 2, 3, -18)
(-19, -5, 61, 1, 4, -18)
(-19, -4, 61, 1, 4, -17)
(-18, -3, 62, 0, 5, -18)
(-19, -3, 61, -1, 6, -18)
(-20, -4, 62, -2, 7, -18)
(-20, -4, 61, -4, 7, -19)
(-20, -5, 60, -5, 7, -19)
(-20, -8, 59, -5, 7, -19)
(-21, -9, 59, -4, 7, -18)
(-22, -9, 60, 0, 7, -16)
(-23, -7, 62, 2, 6, -14)
(-26, -4, 66, 7, 8, -12)
(-32, 1, 72, 12, 8, -9)
(-35, 7, 73, 13, 4, -9)
(-34, 11, 73, 7, 1, -9)
(-31, 13, 72, 1, 2, -10)
(-28, 12, 68, -6, 5, -11)
BatchID:  7




(-29, -8, 57, 1, -6, 21)
(-30, -8, 59, 4, -7, 22)
(-30, -6, 62, 7, -8, 23)
(-32, -3, 64, 12, -8, 25)
(-33, 0, 68, 16, -8, 26)
(-33, 10, 69, 13, -4, 24)
(-33, 12, 67, 7, -3, 22)
(-32, 8, 64, 2, -2, 18)
(-32, 4, 61, 0, -4, 15)
(-29, 1, 57, -1, -8, 13)
(-26, -1, 52, 0, -11, 11)
(-24, -2, 50, 2, -15, 9)
(-22, -2, 49, 4, -17, 7)
(-22, -1, 48, 6, -19, 8)
(-23, -1, 50, 8, -21, 8)
(-22, 2, 52, 9, -20, 9)
(-22, 6, 53, 10, -19, 11)
(-21, 9, 54, 9, -15, 13)
(-22, 11, 53, 7, -12, 14)
(-23, 13, 54, 4, -8, 12)
(-24, 12, 54, 0, -5, 9)
(-25, 11, 55, -1, -2, 7)
(-25, 11, 56, -3, -2, 4)
(-24, 10, 57, -4, -3, 1)
(-24, 10, 56, -5, -5, 0)
(-22, 10, 56, -7, -7, 0)
(-18, 9, 55, -7, -6, 0)
(-17, 9, 55, -7, -3, 0)
(-16, 8, 55, -7, 0, 0)
(-17, 7, 55, -7, 2, 0)
(-17, 7, 56, -6, 3, 0)
(-17, 6, 56, -7, 3, 0)
(-16, 5, 55, -7, 3, -1)
(-15, 6, 54, -8, 5, -1)
(-14, 5, 53, -8, 6, -2)
(-13, 4, 53, -8, 7, -3)
(-14, 3, 54, -7, 8, -3)
(-13, 3, 53, -7, 8, -3)
(-13, 3, 53, -6, 9, -4)
(-14, 3, 54, -6, 9, -4)
(-14, 2, 53, -6, 9, -4)
(-14, 1, 54, -5, 9, -4)
(-15, 1, 54, -4, 8, -4)
(-16, 1, 55, -2, 8, -4)
(-17, 1, 55, -1, 7, -4)
(-17, 2, 56, 0, 8, -4)
(-18, 2, 58, 0, 8, -4)
(-18, 2, 58, 0, 9, -5)
(-21, 4, 60, 1, 9, -6)
(-21, 4, 60, 0, 8, -7)
(-21, 3, 60, -1, 8, -7)
