

(-127, -8, -23, 11, 19, -66)
(-127, -8, -24, 24, 18, -98)
(-126, -1, -28, 43, 11, -127)
(-118, 8, -30, 55, -4, -127)
(-110, 12, -29, 62, -31, -127)
(-91, 17, -22, 68, -62, -127)
(-67, 26, -18, 72, -85, -127)
(-46, 34, -14, 70, -98, -127)
(-28, 40, -9, 65, -100, -127)
(-15, 45, -3, 62, -96, -127)
(-7, 54, 0, 62, -93, -127)
(0, 65, 3, 56, -88, -127)
(9, 71, 4, 47, -77, -127)
(18, 75, 10, 35, -65, -127)
(35, 75, 12, 24, -57, -127)
(69, 74, 8, 17, -41, -127)
(108, 78, 5, 0, -15, -127)
(124, 66, 12, -24, -9, -127)
(127, 50, 22, -27, -22, -127)
(127, 58, 17, -26, -27, -127)
(127, 70, 3, -47, -25, -127)
(127, 61, -6, -77, -25, -127)
(127, 41, -11, -94, -23, -89)
(127, 19, -22, -84, -10, -44)
(127, 9, -29, -60, -9, 4)
(127, 0, -29, -32, -14, 51)
(127, -7, -21, 2, -20, 94)
(127, -6, -10, 46, -23, 127)
(127, 9, -3, 78, -16, 127)
(127, 30, 0, 83, -1, 127)
(127, 42, 4, 67, 16, 127)
(111, 40, 13, 45, 24, 127)
(85, 30, 22, 30, 19, 127)
(70, 26, 23, 22, 13, 127)
(57, 23, 23, 16, 5, 127)
(45, 22, 26, 16, -3, 127)
(39, 24, 24, 17, -5, 127)
(31, 26, 24, 19, 0, 127)
(23, 31, 23, 19, 14, 127)
(20, 36, 20, 18, 34, 127)
(16, 42, 14, 14, 61, 127)
(10, 49, 8, 7, 90, 127)
(3, 56, 0, -4, 116, 127)
(-3, 61, -12, -22, 127, 127)
(-16, 61, -24, -46, 127, 127)
(-36, 56, -35, -73, 127, 127)
(-73, 41, -43, -82, 120, 127)
(-118, 30, -46, -73, 40, 127)
BatchID:  9




(-45, -52, -6, 4, -3, -2)
(-42, -51, -5, 3, -3, -1)
(-40, -50, -5, 2, 0, 0)
(-42, -50, -6, 0, 4, 4)
(-45, -52, -6, 0, 4, 5)
(-47, -53, -8, 0, 3, 6)
(-47, -52, -6, 2, 2, 4)
(-48, -50, -6, 3, 0, 3)
(-47, -49, -6, 0, -2, 4)
(-47, -49, -7, 0, 0, 4)
(-48, -49, -6, 0, 2, 5)
(-52, -49, -6, 0, 4, 4)
(-55, -48, -4, 0, 2, 4)
(-53, -47, -4, -3, 0, 1)
(-52, -46, -2, -8, 2, -2)
(-55, -47, -3, -22, 13, -4)
(-60, -52, -8, -23, 17, 0)
(-69, -50, -15, -18, 16, 2)
(-76, -49, -22, -14, 16, 4)
(-87, -47, -25, -6, 22, 6)
(-98, -48, -30, 6, 30, 10)
(-108, -41, -31, 26, 44, 13)
(-116, -22, -32, 39, 62, 6)
(-126, -11, -35, 46, 77, -11)
(-127, -6, -38, 52, 83, -37)
(-127, -1, -40, 62, 72, -68)
(-127, 2, -36, 72, 54, -102)
(-124, 5, -29, 85, 36, -127)
(-109, 14, -18, 101, 17, -127)
(-89, 26, -8, 111, 2, -127)
(-70, 35, 0, 112, -6, -127)
(-56, 43, 5, 106, -13, -127)
(-47, 49, 8, 97, -25, -127)
(-38, 52, 12, 87, -42, -127)
(-27, 56, 17, 78, -64, -127)
(-9, 58, 19, 71, -84, -127)
(21, 59, 18, 65, -84, -127)
(68, 66, 19, 54, -40, -127)
(90, 63, 23, 38, 25, -127)
(92, 51, 26, 29, 47, -127)
(111, 45, 22, 23, 37, -127)
(127, 46, 22, 15, 14, -127)
(127, 43, 20, 5, -20, -127)
(127, 28, 19, 0, -43, -127)
(127, 20, 16, 12, -21, -110)
(127, 12, 20, 18, 11, -74)
(127, 4, 26, 28, 28, -34)
(127, 7, 31, 36, 12, 4)
(127, 8, 37, 40, -12, 44)
(127, 11, 42, 43, -25, 82)
(127, 13, 44, 43, -22, 118)
(127, 20, 46, 38, -7, 127)
(127, 24, 47, 27, 6, 127)
(127, 24, 46, 15, 7, 127)
(111, 24, 42, 2, -1, 127)
(93, 19, 36, -7, -17, 127)
(78, 18, 36, -6, -28, 127)
(66, 23, 34, 0, -25, 127)
(54, 33, 34, 6, -9, 127)
(40, 46, 35, 5, 12, 127)
(25, 63, 36, -8, 38, 127)
(7, 72, 28, -32, 61, 127)
(-9, 69, 19, -58, 70, 127)
(-26, 61, 11, -73, 66, 127)
(-38, 59, 3, -81, 55, 127)
(-43, 53, -7, -89, 47, 127)
(-57, 46, -17, -88, 39, 127)
(-80, 32, -26, -90, 13, 127)
(-96, 14, -28, -87, -11, 127)
(-100, 0, -25, -69, -36, 127)
BatchID:  10




(-44, -54, -1, 11, 18, 11)
(-48, -53, 0, 13, 19, 13)
(-50, -52, 0, 14, 14, 12)
(-48, -47, 2, 10, 12, 8)
(-48, -49, 3, 5, 13, 5)
(-49, -52, 4, 3, 15, 4)
(-50, -51, 2, 2, 14, 6)
(-50, -51, 2, 1, 14, 6)
(-51, -52, 1, 1, 13, 5)
(-54, -52, 1, 0, 12, 4)
(-55, -52, 0, 0, 9, 3)
(-53, -51, 0, 0, 7, 1)
(-52, -52, 0, 0, 8, 0)
(-55, -51, 0, -1, 8, -1)
(-55, -47, -2, 0, 18, 3)
(-58, -45, -5, 0, 32, 9)
(-70, -36, -11, 2, 54, 15)
(-89, -29, -15, 1, 68, 17)
(-103, -33, -16, 3, 69, 7)
(-115, -34, -20, 14, 55, -19)
(-119, -32, -23, 25, 34, -49)
(-112, -26, -25, 36, 18, -76)
(-101, -19, -25, 46, 7, -98)
(-91, -17, -23, 53, 2, -114)
(-84, -16, -17, 63, 0, -127)
(-75, -14, -12, 73, -4, -127)
(-63, -13, -8, 82, -1, -127)
(-56, -12, -5, 91, 1, -127)
(-51, -7, -4, 97, -1, -127)
(-44, -2, 0, 96, -10, -127)
(-36, 0, 3, 94, -22, -127)
(-26, 2, 7, 90, -37, -127)
(-16, 4, 8, 83, -50, -127)
(-3, 6, 10, 73, -61, -127)
(7, 6, 9, 62, -67, -127)
(16, 6, 9, 56, -73, -127)
