

(-74, 28, -69, -127, 23, 84)
(-75, 11, -72, -127, 9, 68)
(-80, 0, -77, -107, -1, 52)
BatchID:  11




(-33, -49, -18, 24, 13, -22)
(-32, -49, -19, 25, 12, -26)
(-29, -50, -18, 26, 10, -30)
(-27, -51, -19, 27, 9, -33)
(-25, -53, -18, 31, 10, -37)
(-23, -51, -17, 34, 10, -40)
(-20, -51, -17, 37, 11, -42)
(-18, -51, -15, 38, 14, -45)
(-18, -52, -15, 41, 15, -47)
(-20, -51, -14, 46, 14, -49)
(-21, -50, -10, 50, 7, -51)
(-19, -48, -8, 52, 0, -53)
(-16, -47, -5, 54, -5, -57)
(-12, -44, -2, 55, -8, -61)
(-8, -43, -1, 55, -7, -65)
(-5, -42, 0, 56, -5, -69)
(-4, -40, 4, 59, -3, -72)
(-3, -39, 6, 63, -4, -74)
(0, -36, 10, 67, -9, -75)
(4, -33, 14, 67, -12, -76)
(9, -28, 15, 64, -10, -79)
(13, -26, 15, 60, -4, -83)
(12, -25, 15, 58, 0, -88)
(8, -24, 18, 61, 0, -92)
(8, -20, 18, 66, -5, -96)
(10, -16, 20, 71, -12, -100)
(15, -9, 21, 75, -17, -104)
(18, -3, 23, 78, -21, -107)
(21, 2, 27, 80, -24, -112)
(22, 8, 31, 86, -29, -115)
(26, 14, 33, 93, -34, -119)
(33, 22, 36, 98, -38, -121)
(41, 29, 39, 98, -41, -121)
(48, 37, 42, 89, -46, -124)
(59, 44, 47, 77, -45, -127)
(72, 48, 53, 65, -39, -127)
(85, 49, 60, 61, -35, -127)
(107, 51, 65, 57, -28, -125)
(127, 55, 72, 45, -18, -117)
(127, 54, 78, 28, -11, -109)
(127, 50, 87, 9, -11, -97)
(127, 46, 91, -11, -21, -67)
(127, 37, 85, -31, -24, -33)
(127, 26, 76, -36, -12, 0)
(127, 20, 74, -27, 6, 38)
(127, 26, 72, -20, 18, 73)
(127, 36, 69, -16, 24, 103)
(127, 41, 66, -14, 29, 127)
(127, 46, 67, -13, 33, 127)
(125, 51, 70, -15, 30, 127)
(108, 56, 71, -22, 22, 127)
(98, 60, 73, -36, 14, 127)
(91, 60, 73, -50, 13, 127)
(80, 57, 69, -64, 18, 127)
(65, 53, 61, -75, 26, 127)
(48, 49, 54, -81, 27, 127)
(37, 47, 45, -85, 26, 127)
(25, 44, 39, -88, 28, 127)
(18, 42, 33, -94, 33, 127)
(10, 40, 30, -100, 38, 127)
(4, 36, 26, -106, 44, 127)
(-4, 30, 19, -106, 51, 127)
(-13, 30, 17, -104, 49, 127)
(-16, 28, 11, -110, 48, 127)
(-18, 23, 1, -117, 54, 126)
(-23, 18, -6, -122, 61, 114)
(-33, 11, -19, -120, 67, 99)
(-49, 2, -34, -111, 60, 82)
(-75, -4, -47, -103, 37, 65)
(-92, -5, -50, -105, 0, 50)
(-84, -13, -52, -98, -30, 38)
(-67, -22, -55, -84, -38, 26)
BatchID:  12




(-9, -57, -2, -1, 4, 2)
(-9, -57, -3, -1, 6, 1)
(-10, -57, -5, -1, 8, 1)
(-11, -58, -6, 0, 9, 2)
(-10, -58, -7, 1, 12, 5)
(-11, -56, -8, 3, 21, 9)
(-15, -55, -10, 4, 29, 9)
(-23, -56, -12, 5, 34, 8)
(-29, -56, -13, 7, 31, 4)
(-30, -55, -12, 9, 24, 0)
(-29, -53, -11, 10, 19, -7)
(-25, -53, -10, 9, 16, -12)
(-21, -54, -11, 8, 15, -16)
(-18, -55, -11, 8, 15, -19)
(-17, -56, -12, 10, 14, -21)
(-15, -57, -12, 12, 11, -21)
(-13, -58, -11, 17, 12, -21)
(-12, -58, -11, 20, 14, -21)
(-11, -58, -11, 24, 17, -20)
(-12, -57, -8, 27, 19, -21)
(-14, -55, -7, 29, 20, -23)
(-18, -54, -6, 29, 19, -28)
(-18, -54, -6, 28, 13, -32)
(-16, -53, -6, 28, 10, -36)
(-12, -54, -7, 27, 11, -39)
(-13, -38, -8, 54, -1, -75)
(-10, -26, -4, 68, -1, -95)
(-10, -21, -2, 77, -9, -100)
(-7, -14, 1, 87, -18, -105)
(-2, -8, 5, 97, -25, -109)
(3, -1, 9, 106, -26, -114)
(10, 5, 11, 115, -22, -117)
(15, 11, 17, 125, -17, -118)
(20, 17, 23, 127, -11, -126)
(25, 23, 30, 127, -6, -127)
(30, 31, 39, 127, -14, -127)
(36, 41, 52, 127, -37, -127)
(55, 56, 64, 127, -70, -125)
(113, 66, 64, 77, -19, -126)
(112, 50, 83, 71, 4, -127)
(127, 43, 83, 63, 15, -122)
(125, 32, 82, 62, 34, -109)
(125, 36, 83, 55, 34, -97)
(127, 36, 87, 46, 25, -87)
(127, 33, 96, 42, 10, -70)
(127, 36, 104, 33, -4, -44)
(127, 37, 108, 15, -10, -12)
(127, 32, 105, -1, -3, 12)
(127, 30, 100, -9, 22, 35)
(127, 34, 95, -16, 38, 55)
(127, 37, 90, -26, 46, 74)
(118, 38, 83, -34, 45, 89)
(97, 38, 79, -40, 35, 99)
(82, 37, 75, -46, 19, 103)
(75, 35, 74, -51, 4, 106)
(73, 31, 77, -53, -9, 110)
(77, 29, 79, -55, -16, 116)
(76, 32, 78, -61, -13, 123)
BatchID:  13




(-9, -56, 0, 0, 3, 3)
(-10, -57, -1, 0, 2, 3)
(-11, -57, 0, 0, 1, 3)
(-10, -56, 0, 1, 1, 3)
(-10, -55, 0, 1, 2, 3)
(-10, -54, 0, 0, 3, 2)
(-11, -55, 0, -1, 4, 2)
(-13, -55, -2, -1, 5, 2)
(-14, -57, -2, 0, 5, 1)
(-14, -56, -2, 0, 4, 1)
(-13, -55, -3, 1, 3, 0)
(-14, -56, -3, 1, 3, 0)
(-14, -55, -3, 1, 2, 0)
(-13, -55, -2, 2, 1, -1)
(-13, -54, -2, 1, 1, -1)
(-12, -55, -3, 0, 2, -1)
(-11, -56, -3, 0, 3, -1)
(-11, -56, -6, 1, 4, -1)
(-12, -58, -6, 3, 5, 0)
(-13, -56, -4, 6, 5, 0)
(-14, -56, -3, 5, 7, -2)
(-15, -56, -1, 5, 6, -2)
(-13, -55, -1, 4, 7, -3)
(-12, -56, -2, 3, 9, -3)
(-12, -58, -3, 4, 11, -2)
(-12, -57, -2, 6, 13, -1)
(-11, -56, -3, 6, 16, -1)
(-15, -56, -4, 7, 20, 0)
(-25, -54, -7, 6, 23, 0)
(-38, -51, -11, 4, 23, -5)
(-50, -48, -13, 0, 21, -15)
(-59, -48, -19, -2, 18, -28)
(-63, -46, -25, -1, 19, -39)
(-67, -45, -34, 4, 28, -46)
(-76, -44, -44, 17, 36, -56)
(-85, -41, -48, 35, 38, -72)
(-89, -32, -46, 54, 26, -90)
(-77, -21, -41, 67, 7, -106)
(-58, -12, -37, 76, 0, -118)
(-42, -6, -32, 87, -3, -127)
(-28, -1, -29, 97, -2, -127)
(-19, 1, -24, 104, -5, -127)
(-10, 6, -18, 112, -15, -127)
(0, 10, -10, 116, -28, -127)
(11, 16, -3, 121, -39, -127)
(27, 22, 7, 126, -43, -127)
(41, 29, 16, 125, -35, -127)
(51, 35, 26, 120, -18, -127)
(53, 37, 34, 115, -6, -127)
(51, 39, 45, 113, -7, -127)
(51, 45, 58, 115, -24, -127)
(65, 56, 75, 113, -48, -127)
(99, 64, 80, 91, -18, -127)
(112, 70, 89, 76, -7, -127)
(125, 66, 92, 51, 7, -127)
(127, 56, 99, 42, 12, -127)
(127, 57, 106, 36, 11, -114)
(127, 63, 109, 19, 10, -97)
(127, 63, 105, -8, 6, -80)
(127, 54, 97, -36, 0, -65)
(127, 42, 89, -52, -5, -42)
(127, 34, 81, -60, -7, -11)
(127, 31, 73, -63, -10, 27)
(127, 27, 62, -60, -9, 63)
(127, 23, 57, -47, -12, 95)
(127, 25, 59, -28, -17, 127)
(127, 34, 63, -11, -22, 127)
(127, 48, 67, -4, -21, 127)
(127, 59, 72, -7, -14, 127)
(117, 66, 74, -18, -3, 127)
(92, 72, 72, -33, 6, 127)
(69, 71, 65, -49, 15, 127)
(44, 65, 52, -61, 20, 127)
(25, 59, 44, -70, 21, 127)
(13, 53, 37, -83, 28, 127)
(0, 43, 31, -94, 36, 127)
(-20, 35, 28, -93, 26, 127)
(-27, 30, 27, -97, 3, 127)
(-30, 24, 24, -104, -6, 127)
(-31, 15, 19, -105, -6, 127)
BatchID:  14




(-33, -44, -21, -12, -20, -20)
(-31, -47, -25, -14, -25, -25)
(-26, -48, -29, -12, -27, -25)
(-21, -48, -29, -10, -22, -22)
(-16, -50, -28, -9, -12, -16)
(-16, -51, -29, -4, 1, -10)
(-20, -50, -29, 0, 11, -5)
(-25, -48, -28, 5, 14, -3)
(-27, -44, -27, 6, 12, -4)
(-28, -43, -28, 4, 8, -8)
(-26, -45, -29, 4, 3, -13)
(-24, -45, -30, 5, 0, -15)
(-22, -45, -31, 6, 0, -16)
(-23, -45, -32, 10, 2, -13)
(-27, -41, -34, 13, 8, -11)
(-34, -41, -40, 13, 15, -15)
(-41, -43, -46, 13, 21, -20)
(-46, -44, -52, 17, 26, -22)
(-51, -46, -61, 25, 35, -23)
(-57, -46, -70, 37, 45, -28)
(-64, -43, -73, 51, 52, -33)
(-68, -40, -74, 64, 51, -39)
(-69, -37, -72, 77, 47, -46)
(-66, -32, -69, 92, 42, -58)
(-61, -26, -67, 111, 37, -68)
(-56, -19, -65, 127, 29, -76)
(-49, -11, -58, 127, 17, -84)
(-41, -3, -51, 127, 7, -91)
(-32, 3, -47, 127, 0, -97)
(-23, 11, -47, 127, -2, -100)
(-18, 20, -45, 127, -7, -101)
(-14, 33, -40, 127, -20, -105)
(-15, 46, -23, 127, -42, -115)
(-7, 57, -8, 127, -64, -126)
(0, 75, 10, 127, -85, -123)
(11, 98, 32, 127, -109, -111)
(34, 122, 53, 127, -121, -107)
(58, 127, 72, 115, -114, -124)
(75, 123, 87, 36, -107, -127)
(88, 102, 93, -16, -93, -127)
(105, 70, 92, -36, -79, -127)
(127, 28, 85, 2, -44, -127)
(127, 35, 95, 55, -7, -127)
(127, 60, 106, 50, -5, -105)
(127, 75, 111, 29, -1, -93)
(127, 74, 109, -2, -1, -80)
(127, 59, 99, -29, 8, -66)
(127, 47, 92, -41, 12, -47)
(127, 42, 84, -49, 5, -28)
(127, 38, 75, -53, -5, -9)
(127, 33, 67, -57, -13, 10)
(127, 25, 60, -59, -15, 31)
(127, 15, 58, -51, -19, 55)
(127, 14, 61, -41, -28, 82)
(127, 17, 62, -29, -32, 106)
(127, 24, 65, -22, -35, 126)
(127, 28, 70, -21, -28, 127)
(114, 32, 74, -23, -18, 127)
(97, 37, 77, -32, -11, 127)
(78, 38, 75, -49, -9, 127)
(62, 34, 69, -67, -13, 127)
(50, 27, 60, -79, -19, 127)
(38, 18, 52, -85, -22, 127)
(31, 13, 48, -84, -25, 127)
(25, 11, 44, -80, -21, 127)
(21, 14, 40, -78, -17, 127)
(18, 17, 37, -80, -10, 127)
(15, 20, 25, -82, 2, 127)
(11, 21, 13, -83, 19, 127)
(7, 18, -2, -81, 38, 127)
(0, 9, -19, -73, 54, 127)
BatchID:  2




(-11, -53, -8, 0, 0, 0)
(-12, -53, -9, 0, 0, 0)
(-11, -53, -8, 0, -1, 0)
(-11, -54, -7, 1, -1, 0)
(-10, -53, -7, 1, 0, 0)
(-10, -52, -7, 0, 0, 0)
(-10, -52, -7, 0, 1, 0)
(-11, -54, -8, 0, 2, 0)
(-11, -53, -9, 0, 1, 0)
(-12, -54, -8, 1, 0, 0)
(-12, -53, -7, 1, -1, 0)
(-11, -53, -7, 1, -2, 0)
(-10, -53, -7, 0, -1, 0)
(-11, -53, -7, 0, -1, 0)
(-10, -54, -7, 0, 0, 0)
(-11, -55, -7, 0, 0, 1)
(-12, -55, -7, 0, 0, 1)
(-12, -55, -5, 0, 0, 2)
(-13, -54, -5, 0, 0, 2)
(-13, -54, -6, -2, 0, 2)
(-14, -55, -7, -4, 0, 3)
(-14, -56, -9, -5, 0, 3)
(-17, -56, -12, -7, 0, 2)
(-21, -58, -15, -10, 0, 2)
(-27, -58, -20, -11, -1, 3)
(-29, -59, -24, -13, 0, 3)
(-31, -60, -32, -13, 9, 4)
(-43, -60, -40, -10, 24, 6)
(-57, -61, -49, -1, 36, 6)
(-75, -57, -57, 14, 44, 3)
(-91, -49, -63, 37, 47, -3)
(-102, -38, -64, 59, 45, -18)
(-104, -27, -66, 79, 39, -40)
(-97, -16, -63, 92, 32, -64)
(-87, -10, -62, 100, 23, -84)
(-74, -3, -58, 106, 10, -98)
(-59, 0, -53, 114, -2, -110)
(-45, 3, -48, 124, -11, -119)
(-33, 7, -42, 127, -17, -126)
(-25, 16, -32, 127, -19, -127)
(-22, 28, -22, 127, -21, -127)
(-21, 38, -13, 127, -25, -127)
(-19, 50, -2, 127, -39, -127)
(-12, 58, 4, 127, -57, -127)
(1, 67, 14, 127, -82, -127)
(22, 77, 23, 127, -102, -127)
(51, 92, 37, 123, -106, -127)
(72, 97, 50, 80, -98, -127)
(87, 96, 64, 45, -104, -127)
(110, 91, 74, 23, -117, -127)
(127, 83, 83, 18, -104, -127)
(127, 57, 75, 14, -14, -127)
(127, 61, 77, 22, 22, -127)
(127, 55, 68, -2, 28, -126)
(127, 44, 66, -4, 19, -107)
(127, 42, 71, 2, -4, -80)
(127, 52, 77, 6, -24, -47)
(127, 62, 78, -5, -32, -10)
(127, 61, 74, -30, -34, 29)
(127, 43, 61, -36, -15, 69)
(127, 38, 56, -19, 7, 111)
(127, 45, 55, -7, 9, 127)
(127, 56, 63, 0, 1, 127)
(127, 69, 72, -1, 0, 127)
(127, 81, 81, -10, 8, 127)
(117, 93, 89, -32, 21, 127)
(93, 96, 86, -60, 34, 127)
(66, 89, 74, -84, 43, 127)
(40, 80, 58, -100, 47, 127)
(20, 73, 46, -113, 53, 127)
BatchID:  3




(-11, -55, -10, -2, 3, 6)
(-10, -55, -9, -1, 4, 6)
(-11, -54, -10, -1, 6, 6)
(-11, -53, -11, -1, 9, 6)
(-12, -54, -12, -1, 11, 6)
(-13, -53, -12, 0, 12, 7)
(-14, -54, -12, 0, 13, 6)
(-17, -53, -12, 0, 11, 4)
(-19, -53, -11, 1, 7, 2)
(-17, -51, -10, 0, 2, 0)
(-15, -52, -10, 0, 0, -3)
(-13, -52, -11, 0, -1, -5)
(-12, -53, -11, 1, -3, -5)
(-10, -53, -10, 1, -4, -5)
(-8, -52, -10, 1, -4, -4)
(-6, -53, -11, 0, -2, -2)
(-7, -56, -12, 0, 0, 0)
(-12, -55, -14, 0, 5, 0)
(-26, -51, -19, -1, 5, -3)
(-42, -50, -27, -3, 0, -9)
(-54, -50, -34, -5, -8, -14)
(-55, -50, -39, -7, -9, -17)
(-55, -53, -46, -2, 15, -17)
(-68, -54, -56, 11, 55, -19)
(-91, -53, -71, 33, 82, -32)
(-112, -49, -78, 59, 82, -50)
(-121, -41, -80, 83, 50, -71)
(-106, -26, -73, 93, 10, -93)
(-82, -13, -65, 100, -11, -107)
(-64, -7, -61, 112, -14, -118)
(-51, 1, -56, 127, -9, -127)
(-45, 13, -49, 127, -8, -127)
(-44, 27, -41, 127, -11, -127)
(-41, 41, -27, 127, -16, -127)
(-37, 58, -10, 127, -25, -127)
(-25, 75, 6, 127, -40, -127)
(-6, 99, 30, 127, -56, -127)
(19, 117, 48, 127, -65, -127)
(51, 127, 61, 89, -63, -127)
(71, 119, 75, 41, -64, -127)
(102, 103, 81, 15, -66, -127)
(127, 84, 77, 13, -47, -127)
(127, 70, 78, 28, -20, -127)
(127, 67, 83, 20, -4, -127)
(127, 55, 84, 5, 7, -127)
(127, 51, 90, -2, 8, -123)
(127, 42, 87, -14, 19, -82)
(127, 40, 82, -22, 30, -44)
(127, 34, 76, -23, 31, -8)
(127, 37, 72, -21, 24, 25)
(127, 43, 67, -22, 15, 55)
(127, 45, 61, -26, 7, 78)
(127, 41, 57, -30, 0, 97)
(127, 34, 55, -29, -6, 112)
(125, 30, 56, -24, -13, 127)
(115, 31, 63, -22, -24, 127)
(113, 32, 68, -27, -34, 127)
(112, 31, 74, -41, -35, 127)
(106, 27, 78, -57, -24, 127)
(94, 17, 78, -65, -2, 127)
(72, 13, 76, -64, 22, 127)
(42, 20, 74, -60, 33, 127)
(18, 33, 67, -64, 29, 127)
(1, 40, 54, -75, 29, 127)
(-8, 36, 36, -91, 28, 127)
(-13, 29, 22, -112, 18, 127)
(-14, 13, 8, -127, 0, 120)
(-8, 0, -1, -127, -14, 110)
(-8, -8, -4, -127, -17, 106)
(-8, -15, -11, -108, -14, 104)
BatchID:  4




(-20, -57, -11, 0, 7, -9)
(-20, -57, -12, 1, 7, -10)
(-20, -56, -12, 4, 9, -12)
(-20, -55, -14, 5, 12, -14)
(-24, -55, -15, 8, 16, -17)
(-27, -54, -17, 10, 16, -22)
(-32, -54, -19, 12, 14, -29)
(-32, -52, -19, 15, 9, -38)
(-26, -53, -20, 17, 8, -46)
(-21, -54, -21, 23, 13, -52)
(-18, -54, -20, 30, 19, -54)
(-19, -51, -19, 36, 24, -55)
(-21, -50, -19, 40, 25, -57)
(-23, -49, -17, 42, 21, -59)
(-22, -47, -16, 45, 15, -62)
(-22, -46, -15, 46, 11, -66)
(-20, -46, -14, 47, 10, -73)
(-19, -45, -13, 51, 12, -79)
(-19, -43, -11, 57, 14, -87)
(-18, -40, -11, 61, 14, -95)
(-15, -36, -9, 64, 13, -105)
(-12, -30, -7, 68, 11, -112)
(-8, -25, -4, 72, 9, -120)
(-6, -22, 0, 78, 4, -127)
(-2, -18, 3, 86, -1, -127)
(2, -9, 9, 96, -9, -127)
(7, 1, 13, 105, -16, -127)
(12, 12, 20, 112, -19, -127)
(18, 21, 25, 117, -21, -127)
(27, 29, 31, 119, -20, -127)
(35, 38, 38, 118, -17, -127)
(42, 47, 49, 117, -18, -127)
(52, 62, 63, 116, -31, -127)
(66, 84, 76, 105, -50, -127)
(116, 102, 77, 47, -16, -127)
(122, 91, 82, 7, 2, -127)
(127, 74, 70, -25, 12, -127)
(127, 56, 70, -38, 22, -127)
(127, 47, 67, -30, 18, -125)
(127, 49, 69, -27, 11, -95)
(127, 48, 69, -29, -5, -59)
(127, 46, 69, -35, -21, -28)
(127, 36, 64, -35, -23, 2)
(127, 28, 58, -24, -6, 37)
(127, 32, 57, -8, 11, 70)
(127, 40, 55, -1, 18, 96)
(127, 43, 55, -1, 12, 114)
(127, 45, 58, 0, -1, 127)
(126, 49, 63, -1, -13, 127)
(121, 52, 66, -7, -21, 127)
(118, 53, 71, -16, -24, 127)
(113, 51, 71, -25, -17, 127)
(104, 49, 68, -31, -1, 127)
(85, 47, 63, -36, 12, 127)
(64, 44, 59, -41, 17, 127)
(45, 42, 51, -46, 14, 127)
(30, 39, 44, -50, 9, 127)
(18, 36, 40, -58, 4, 127)
(11, 33, 38, -68, 4, 127)
(5, 29, 37, -76, 8, 127)
(2, 26, 33, -80, 16, 127)
(-3, 21, 24, -80, 28, 127)
(-11, 19, 18, -81, 37, 127)
(-19, 15, 12, -85, 41, 127)
(-27, 10, 5, -90, 43, 127)
(-35, 5, -1, -98, 44, 119)
(-46, 0, -12, -102, 50, 106)
(-59, -8, -21, -96, 46, 91)
(-69, -12, -28, -91, 27, 73)
(-74, -17, -36, -91, 5, 58)
BatchID:  5




(-6, -56, -6, 6, 0, -18)
(-3, -58, -5, 6, 12, -17)
(-5, -58, -6, 8, 23, -15)
(-12, -57, -7, 8, 27, -14)
(-20, -57, -9, 9, 24, -18)
(-24, -57, -10, 10, 13, -24)
(-22, -54, -8, 10, 0, -29)
(-14, -55, -9, 9, -6, -33)
(-7, -56, -10, 8, -4, -36)
(-3, -58, -9, 10, 2, -37)
(-1, -61, -9, 13, 10, -35)
(-1, -62, -9, 17, 16, -32)
(-3, -61, -8, 20, 19, -29)
(-5, -60, -7, 21, 19, -30)
(-5, -58, -5, 22, 20, -31)
(-5, -56, -5, 22, 23, -34)
(-11, -56, -7, 21, 26, -38)
(-18, -59, -9, 22, 22, -42)
(-22, -59, -9, 26, 15, -45)
(-19, -56, -9, 30, 12, -48)
(-16, -53, -8, 33, 19, -50)
(-19, -47, -10, 36, 32, -53)
(-29, -44, -12, 39, 41, -61)
(-36, -39, -15, 45, 41, -71)
(-41, -33, -16, 52, 35, -85)
(-39, -25, -14, 60, 26, -98)
(-34, -18, -11, 71, 21, -112)
(-30, -10, -7, 82, 18, -123)
(-25, 0, 0, 96, 14, -127)
(-20, 8, 8, 109, 10, -127)
(-12, 19, 17, 122, 3, -127)
(-2, 34, 29, 127, -4, -127)
(16, 51, 40, 127, -4, -127)
(36, 70, 53, 109, 6, -127)
(46, 80, 69, 74, 3, -127)
(61, 80, 79, 45, -17, -127)
(89, 76, 81, 28, -39, -127)
(127, 79, 94, 6, -37, -127)
(127, 56, 98, 6, 5, -127)
(127, 54, 104, 27, 12, -127)
(127, 57, 98, 17, 30, -120)
(127, 53, 90, 6, 29, -96)
(127, 50, 86, -8, 16, -66)
(127, 44, 84, -13, 0, -30)
(127, 35, 77, -14, -15, 14)
(127, 28, 72, -8, -24, 52)
(127, 25, 68, 3, -23, 90)
(127, 29, 66, 16, -15, 122)
(127, 39, 68, 22, -13, 127)
(127, 47, 71, 19, -14, 127)
(110, 51, 74, 11, -20, 127)
(99, 53, 76, 0, -27, 127)
(91, 53, 77, -17, -28, 127)
(84, 51, 76, -38, -17, 127)
(72, 47, 71, -53, -5, 127)
(55, 43, 67, -69, 0, 127)
(42, 38, 57, -81, 0, 127)
(31, 32, 50, -94, -1, 127)
(23, 25, 42, -102, 0, 127)
(19, 20, 34, -102, 5, 127)
(13, 17, 26, -100, 8, 127)
(2, 12, 18, -100, 8, 127)
(-9, 4, 11, -106, 0, 127)
(-14, -1, 9, -115, -16, 120)
(-12, -8, 5, -117, -33, 119)
(-10, -13, 0, -106, -37, 126)
(-13, -14, -7, -89, -29, 127)
(-18, -12, -14, -78, -14, 127)
(-27, -13, -20, -73, 0, 123)
(-41, -17, -28, -70, 13, 111)
(-52, -20, -35, -60, 18, 97)
BatchID:  6




(-13, -58, -8, 2, 3, -5)
(-15, -57, -9, 1, 8, -5)
(-18, -60, -12, 1, 14, -6)
(-25, -59, -14, 6, 16, -7)
(-29, -58, -15, 8, 12, -10)
(-31, -56, -13, 11, 4, -14)
(-28, -55, -13, 12, -1, -15)
(-25, -53, -13, 11, 0, -19)
(-23, -54, -15, 10, 7, -23)
(-23, -55, -18, 14, 13, -28)
(-24, -55, -18, 20, 16, -33)
(-26, -53, -18, 25, 15, -39)
(-26, -53, -17, 26, 10, -46)
(-23, -53, -15, 28, 3, -52)
(-14, -49, -14, 27, 1, -54)
(-9, -50, -17, 26, 7, -55)
(-7, -53, -20, 29, 14, -54)
(-12, -53, -24, 40, 22, -52)
(-18, -47, -24, 52, 27, -52)
(-24, -44, -24, 65, 30, -55)
(-29, -38, -25, 80, 36, -62)
(-33, -28, -23, 98, 43, -69)
(-47, -10, -7, 93, 43, -87)
(-44, -6, -19, 100, 30, -103)
(-36, 1, -16, 101, 13, -115)
(-32, 6, -10, 111, 7, -124)
(-31, 13, -1, 123, 1, -127)
(-26, 19, 4, 127, -6, -127)
(-16, 28, 10, 127, -16, -127)
(-4, 40, 16, 127, -24, -127)
(15, 56, 17, 127, -27, -127)
(29, 71, 25, 127, -28, -127)
(42, 87, 33, 127, -41, -127)
(54, 106, 52, 127, -77, -127)
(77, 124, 68, 106, -127, -127)
(127, 127, 87, 16, -119, -127)
(127, 112, 101, -24, -58, -127)
(127, 86, 102, -21, -66, -127)
(127, 54, 78, -21, -16, -127)
(127, 41, 85, -6, 14, -97)
(127, 48, 85, -10, 19, -55)
(127, 55, 84, -15, 14, -15)
(127, 53, 80, -28, 4, 20)
(127, 46, 72, -34, 4, 61)
(127, 43, 66, -33, 14, 96)
(127, 43, 59, -28, 25, 123)
(127, 45, 56, -21, 30, 127)
(122, 49, 57, -15, 30, 127)
(102, 53, 62, -14, 24, 127)
(86, 58, 66, -23, 14, 127)
(75, 58, 67, -40, 3, 127)
(69, 53, 65, -59, 0, 127)
(61, 43, 61, -71, 4, 127)
(46, 34, 54, -76, 8, 127)
(32, 28, 46, -79, 4, 127)
(22, 22, 41, -80, 0, 127)
(14, 16, 40, -81, -8, 127)
(11, 12, 40, -79, -16, 127)
(9, 13, 37, -79, -19, 127)
(8, 13, 32, -86, -13, 127)
(7, 11, 25, -94, 0, 127)
(4, 5, 16, -98, 18, 127)
(-1, 0, 6, -98, 39, 127)
(-11, -3, -2, -95, 55, 127)
(-25, -7, -15, -90, 62, 127)
(-43, -13, -25, -83, 57, 127)
(-61, -19, -32, -81, 44, 112)
(-77, -26, -37, -77, 12, 94)
(-83, -39, -40, -69, -28, 73)
(-73, -53, -38, -37, -59, 59)
(-54, -47, -33, -8, -60, 47)
BatchID:  7




(-11, -52, 0, 25, 11, -49)
(-9, -53, -1, 25, 14, -51)
(-10, -55, -1, 26, 16, -55)
(-11, -54, -1, 28, 15, -59)
(-11, -52, 0, 29, 13, -63)
(-9, -51, 0, 30, 12, -68)
(-8, -50, 0, 32, 12, -73)
(-7, -47, 0, 34, 12, -78)
(-5, -45, 0, 37, 12, -83)
(-3, -42, 1, 39, 11, -88)
(-1, -39, 2, 41, 9, -93)
(0, -35, 4, 45, 4, -97)
(3, -31, 7, 50, -1, -102)
(8, -26, 11, 56, -5, -104)
(11, -20, 14, 60, -5, -107)
(14, -13, 16, 62, -2, -110)
(14, -7, 17, 63, 2, -117)
(14, -2, 18, 66, 4, -125)
(14, 2, 23, 69, 0, -127)
(14, 7, 27, 77, -7, -127)
(18, 17, 33, 90, -18, -126)
(28, 28, 35, 98, -22, -122)
(41, 41, 38, 93, -15, -127)
(54, 53, 42, 74, -4, -127)
(59, 57, 47, 54, 2, -127)
(64, 56, 53, 45, -1, -127)
(74, 56, 57, 44, -11, -127)
(98, 65, 60, 40, -15, -127)
(120, 69, 59, 29, 4, -127)
(127, 72, 63, 16, 9, -127)
(127, 68, 66, 0, 12, -127)
(127, 59, 67, -10, 12, -121)
(127, 55, 75, -12, 6, -98)
(127, 48, 79, -21, -7, -49)
(127, 52, 74, -20, -12, -14)
(127, 54, 63, -33, 4, 21)
(127, 46, 54, -38, 15, 54)
(127, 35, 45, -30, 19, 86)
(127, 30, 41, -7, 13, 123)
(127, 36, 45, 17, -1, 127)
(127, 48, 55, 35, -19, 127)
(127, 63, 64, 41, -30, 127)
(127, 77, 76, 34, -25, 127)
(127, 85, 86, 19, -4, 127)
(123, 88, 87, 4, 26, 127)
(91, 90, 90, -12, 43, 127)
(68, 89, 81, -30, 43, 127)
(43, 85, 70, -51, 37, 127)
(25, 78, 56, -66, 32, 127)
(12, 73, 44, -80, 34, 127)
(5, 66, 36, -101, 43, 127)
(-5, 54, 28, -112, 52, 127)
(-25, 43, 21, -101, 38, 127)
(-27, 43, 19, -102, 20, 127)
(-30, 39, 15, -114, 9, 127)
(-29, 34, 10, -117, 8, 127)
(-31, 26, 4, -119, 17, 127)
(-38, 19, -1, -119, 23, 121)
(-45, 11, -10, -116, 25, 110)
(-52, 4, -16, -111, 22, 98)
(-55, -1, -24, -106, 13, 86)
(-57, -8, -31, -102, 4, 76)
(-58, -14, -36, -94, -1, 66)
(-59, -21, -40, -85, -2, 54)
(-62, -27, -43, -76, -3, 43)
(-65, -32, -41, -64, -6, 33)
(-65, -35, -39, -47, -12, 26)
(-62, -37, -38, -29, -16, 20)
(-59, -35, -36, -17, -20, 13)
(-54, -33, -35, -15, -23, 5)
(-49, -36, -36, -18, -24, -2)
BatchID:  8




(-30, -47, -22, 2, 14, -14)
(-27, -48, -22, 3, 8, -17)
