

(32, 30, 29, 26, -77, -70)
(42, 18, 32, 9, -73, -67)
(51, 8, 35, -2, -58, -62)
(56, -2, 44, -15, -37, -42)
(56, -21, 50, -15, -10, -18)
(49, -31, 49, 6, 16, 11)
(36, -19, 43, 7, 18, 31)
(30, -11, 38, -4, 19, 35)
BatchID:  8




(12, 56, -28, -2, 0, 0)
(13, 55, -28, -1, -1, 0)
(13, 56, -28, 0, -1, 1)
(14, 56, -27, 0, -1, 1)
(13, 56, -26, 0, 0, 1)
(11, 57, -26, 0, 0, 1)
(12, 57, -28, -1, 0, 1)
(11, 56, -27, -1, -2, 2)
(11, 56, -28, 0, -3, 2)
(12, 56, -27, 0, -2, 1)
(14, 56, -27, 0, -1, 0)
(14, 57, -28, 0, 1, 0)
(12, 57, -27, 0, 1, 0)
(11, 56, -27, 0, 0, 0)
(11, 56, -27, 0, -1, 1)
(12, 57, -28, 0, -1, 1)
(11, 57, -27, 0, -1, 0)
(11, 57, -27, 0, 0, -1)
(10, 56, -28, 0, 0, -1)
(9, 57, -29, 0, 1, 0)
(6, 56, -32, 1, 3, -1)
(-1, 57, -36, 2, 6, -3)
(-8, 58, -38, 3, 7, -9)
(-17, 58, -44, 4, 8, -14)
(-30, 60, -50, 5, 4, -15)
(-44, 60, -57, 6, -2, -15)
(-56, 59, -64, 12, -10, -20)
(-64, 58, -74, 24, -9, -31)
(-75, 61, -84, 43, -3, -50)
(-87, 69, -97, 64, -3, -72)
(-98, 79, -108, 82, -16, -91)
(-99, 90, -120, 97, -39, -107)
(-90, 102, -127, 109, -61, -123)
(-74, 111, -127, 117, -76, -127)
(-58, 111, -127, 120, -83, -127)
(-42, 106, -127, 127, -86, -127)
(-31, 103, -125, 127, -85, -127)
(-24, 101, -121, 127, -84, -127)
(-16, 98, -115, 127, -85, -127)
(-9, 97, -106, 127, -87, -127)
(-4, 95, -99, 127, -92, -127)
(4, 91, -91, 127, -101, -127)
(15, 85, -79, 127, -102, -127)
(28, 81, -65, 127, -94, -127)
(35, 77, -47, 127, -74, -125)
(39, 68, -37, 127, -51, -116)
(35, 59, -25, 127, -34, -105)
(29, 52, -12, 121, -23, -92)
(25, 47, 0, 109, -19, -80)
(23, 41, 7, 95, -19, -68)
(19, 36, 18, 75, -23, -63)
(18, 28, 24, 49, -25, -59)
(19, 14, 21, 26, -21, -53)
(16, 0, 21, 13, -16, -44)
(11, -7, 27, 5, -21, -39)
(12, -14, 34, 0, -29, -32)
(18, -21, 36, -3, -29, -23)
(23, -33, 34, 0, -11, -9)
(16, -34, 36, 5, 1, 0)
(9, -28, 35, -1, -3, 4)
(8, -24, 30, -15, -10, 4)
(11, -25, 29, -28, -14, 6)
(15, -27, 29, -34, -12, 13)
(15, -26, 28, -35, -5, 22)
(13, -22, 25, -38, 2, 31)
(10, -18, 23, -45, 7, 37)
(8, -16, 22, -53, 9, 42)
(8, -14, 21, -58, 10, 48)
(8, -12, 18, -61, 9, 58)
(11, -8, 14, -64, 8, 68)
(14, -5, 5, -68, 9, 80)
BatchID:  9




(11, 58, -25, -1, -1, -1)
(11, 57, -25, 0, 0, 0)
(12, 58, -24, 1, 0, 0)
(11, 59, -24, 0, 0, 0)
(11, 58, -24, -1, 0, 0)
(10, 57, -24, 0, -1, 1)
(10, 57, -25, 0, -2, 1)
(11, 58, -25, 0, -2, 0)
(12, 58, -24, 0, -1, 0)
(12, 58, -23, 1, 0, 0)
(11, 58, -24, 0, 0, 0)
(11, 59, -23, 0, 0, 0)
(10, 58, -24, -1, -2, 1)
(11, 58, -24, -1, -2, 1)
(11, 58, -24, -1, -2, 1)
(12, 58, -24, -1, -2, 1)
(12, 58, -24, -1, -1, 1)
(11, 58, -24, -1, 0, 1)
(11, 58, -25, -2, -1, 1)
(10, 58, -25, -2, -2, 1)
(10, 57, -26, -2, -1, 0)
(9, 56, -27, 0, 0, 0)
(8, 56, -28, 0, 2, -1)
(5, 57, -30, 1, 5, 0)
(0, 57, -33, 2, 7, 1)
(-8, 58, -38, 3, 7, 4)
(-20, 60, -41, 2, 0, 8)
(-34, 63, -46, 0, -11, 7)
(-44, 62, -53, 0, -21, 0)
(-50, 61, -60, 7, -26, -11)
(-55, 60, -69, 25, -23, -23)
(-60, 65, -77, 49, -12, -38)
(-70, 71, -91, 74, 1, -55)
(-84, 83, -108, 99, 0, -73)
(-90, 93, -118, 116, -16, -93)
(-80, 103, -126, 127, -38, -115)
(-66, 111, -127, 127, -55, -127)
(-54, 118, -124, 127, -71, -127)
(-39, 118, -118, 127, -85, -127)
(-24, 112, -109, 127, -96, -127)
(-13, 108, -106, 127, -100, -127)
(-4, 102, -103, 127, -98, -127)
(-1, 95, -101, 127, -95, -127)
(2, 89, -95, 127, -93, -127)
(3, 85, -87, 127, -90, -127)
(6, 82, -80, 127, -89, -127)
(10, 81, -68, 127, -87, -127)
(15, 79, -54, 127, -81, -123)
(18, 75, -40, 127, -69, -121)
(20, 69, -32, 123, -55, -115)
(14, 59, -26, 107, -43, -109)
(12, 51, -16, 95, -46, -104)
(12, 43, -2, 80, -57, -96)
(15, 36, 7, 64, -74, -89)
(24, 29, 14, 44, -86, -83)
(35, 17, 17, 18, -85, -77)
(43, 0, 19, -2, -65, -68)
(42, -14, 27, -11, -40, -54)
(38, -28, 33, -9, -20, -37)
(33, -42, 36, 9, -14, -17)
(30, -37, 35, 17, -20, -4)
(32, -29, 35, 9, -19, 1)
(32, -28, 32, -10, -8, 5)
(25, -33, 27, -24, 0, 10)
(18, -37, 22, -30, 0, 16)
(14, -39, 18, -29, -5, 20)
(20, -37, 16, -30, -7, 20)
(27, -35, 15, -31, 5, 22)
(27, -33, 15, -33, 25, 27)
(18, -29, 15, -33, 39, 36)
