
(-50, -7, -17, 2, 19, 60)
(-50, 8, -12, -6, 38, 51)
(-48, -2, -8, -25, 72, 29)
(-65, -7, -11, -38, 96, 14)
(-77, -20, -19, -54, 102, 6)
(-91, -33, -29, -64, 92, 4)
(-94, -49, -32, -70, 73, 15)
(-108, -50, -30, -64, 51, 20)
(-99, -58, -18, -64, 34, 21)
(-94, -61, -9, -57, 23, 21)
(-80, -59, 0, -55, 15, 17)
(-74, -65, -1, -47, 12, 14)
(-74, -58, 0, -36, 9, 9)
(-75, -51, -1, -27, 8, 3)
(-78, -42, -8, -16, 6, -2)
BatchID:  8




(-35, 8, -31, 2, 0, 3)
(-35, 10, -31, 2, 0, 3)
(-35, 9, -31, 1, 0, 2)
(-35, 7, -31, 1, 0, 2)
(-36, 10, -31, 2, -1, 3)
(-35, 11, -31, 1, -1, 3)
(-33, 10, -31, 0, 0, 1)
(-31, 9, -32, 0, 0, 0)
(-33, 8, -32, 0, 0, 2)
(-32, 8, -32, 1, 0, 3)
(-32, 9, -32, 0, -1, 5)
(-31, 8, -32, 1, 0, 5)
(-34, 12, -31, 0, 0, 4)
(-34, 9, -31, 0, 0, 3)
(-34, 7, -33, 0, 1, 3)
(-38, 5, -34, 0, 1, 3)
(-43, 0, -35, 1, 3, 1)
(-45, -9, -31, 6, 9, -2)
(-52, -14, -24, 8, 19, -10)
(-72, -33, -10, 7, 26, -23)
(-123, -76, -3, -3, 0, -29)
(-127, -123, -7, -10, -44, -26)
(-127, -127, -17, 7, -71, -19)
(-127, -127, -16, 30, -80, -25)
(-117, -127, -16, 40, -74, -44)
(-98, -125, -21, 43, -66, -56)
(-87, -122, -25, 52, -64, -46)
(-88, -78, -33, 80, -55, -46)
(-119, 0, -37, 104, -48, -88)
(-80, 76, -10, 58, -57, -105)
(-43, 48, -25, 11, -53, -83)
(-3, 27, -36, 22, -26, -71)
(25, 50, -32, 25, 0, -37)
(43, 75, -28, 19, 23, 3)
(17, 126, -32, 9, 34, 11)
(38, 127, -42, -54, 39, 6)
(30, 75, -70, -67, 51, 20)
(27, 72, -84, -44, 57, 40)
(-11, 89, -94, -30, 41, 60)
(-40, 84, -92, -22, -1, 79)
(-58, 80, -84, -8, -55, 103)
(-52, 81, -64, 6, -101, 112)
(-21, 90, -43, 11, -112, 91)
(23, 90, -29, 13, -70, 36)
(38, 82, -29, 21, 0, -29)
(31, 77, -37, 27, 57, -70)
(10, 74, -49, 25, 77, -80)
(-18, 69, -64, 24, 64, -65)
(-29, 60, -70, 24, 31, -39)
(-24, 58, -67, 24, 2, -15)
(-11, 51, -55, 21, -10, -6)
(11, 31, -43, 18, 1, -6)
(12, 18, -39, 18, 25, 3)
(-13, 12, -33, 20, 42, 16)
(-39, 17, -25, 15, 41, 28)
(-71, 22, -21, 0, 27, 32)
(-66, -1, -21, -21, 5, 28)
(-54, -31, -22, -17, 1, 33)
(-33, -27, -15, -8, 22, 40)
(-48, -15, -11, -11, 51, 37)
(-74, -6, -10, -29, 63, 27)
(-91, -20, -14, -43, 56, 23)
(-92, -27, -15, -53, 44, 21)
(-85, -37, -13, -59, 36, 22)
(-84, -44, -7, -62, 28, 25)
(-77, -46, -1, -60, 26, 22)
(-75, -39, 2, -63, 34, 6)
(-67, -47, -4, -69, 44, -18)
(-67, -64, -16, -62, 51, -34)
(-71, -69, -30, -48, 46, -35)
(-76, -66, -39, -32, 25, -23)
(-80, -54, -48, -18, -3, -9)
BatchID:  9




(-36, 9, -24, -3, 2, 0)
(-37, 9, -27, -4, 2, 0)
(-38, 9, -28, -4, 1, -1)
(-39, 8, -29, -3, 1, 0)
(-37, 8, -29, -2, 0, 0)
(-37, 7, -30, -1, 0, 0)
(-35, 7, -29, 0, 0, 1)
(-36, 9, -30, 1, 0, 1)
(-37, 9, -29, 1, 0, 0)
(-36, 8, -29, 2, 0, 0)
(-35, 10, -28, 3, -1, 2)
(-35, 13, -26, 3, -1, 3)
(-34, 13, -26, 1, 0, 1)
(-35, 12, -27, 0, 1, 0)
(-36, 12, -28, 0, 1, 0)
(-36, 10, -28, -1, 2, -1)
(-35, 6, -30, -1, 5, -2)
(-33, 3, -29, 0, 14, -6)
(-42, -2, -31, 2, 28, -13)
(-74, -20, -26, 3, 29, -20)
(-97, -50, -15, 4, 12, -18)
(-122, -80, -2, 5, -14, -17)
(-127, -108, 17, 8, -42, -14)
(-127, -127, 34, 14, -58, -16)
(-127, -127, 43, 19, -55, -37)
(-127, -123, 38, 13, -39, -70)
(-127, -127, 6, 10, -35, -95)
(-127, -127, -19, 25, -53, -112)
(-111, -111, -36, 46, -79, -88)
(-79, -64, -46, 64, -82, -76)
(-51, 8, -39, 63, -70, -78)
(-37, 33, -48, 31, -68, -48)
(-44, 28, -64, 33, -72, -26)
(-2, 99, -48, 30, -79, -12)
(74, 127, -42, -8, -57, 33)
(107, 127, -63, -21, 15, 43)
(59, 127, -80, -23, 69, 36)
(31, 113, -95, -18, 75, 48)
(8, 113, -102, -7, 43, 75)
(-26, 127, -113, 17, -5, 102)
(-63, 127, -98, 19, -62, 110)
(-27, 127, -77, 16, -100, 81)
(44, 127, -55, 19, -64, 8)
(84, 116, -50, 34, 13, -56)
(51, 127, -75, 45, 65, -77)
(-21, 127, -101, 35, 60, -76)
(-32, 127, -101, 23, 10, -42)
(-3, 119, -77, 16, 3, -28)
(8, 107, -57, -1, 43, -22)
(-5, 74, -37, -27, 75, -24)
(-11, 16, -10, -65, 58, -7)
(-10, -40, 8, -90, 14, 46)
(1, -54, 14, -62, 12, 94)
(1, -2, 35, -42, 80, 92)
(-51, 16, 20, -66, 127, 63)
(-121, -13, -37, -92, 127, 33)
(-127, -42, -82, -107, 123, 29)
(-127, -84, -100, -99, 65, 46)
(-127, -116, -87, -64, 22, 62)
(-121, -95, -55, -32, 9, 50)
(-97, -98, -43, -19, 33, 23)
(-118, -111, -47, -5, 52, -1)
(-127, -122, -46, 10, 28, -3)
(-124, -114, -41, 29, -14, 11)
(-96, -92, -30, 46, -45, 19)
(-64, -60, -13, 54, -58, 22)
(-41, -29, -1, 56, -55, 16)
(-26, -9, 2, 52, -45, 6)
BatchID:  10




(-38, 5, -27, 1, 0, 2)
(-38, 6, -27, 0, 0, 2)
(-37, 3, -28, 0, 0, 2)
(-38, 3, -29, 1, -1, 3)
(-37, 4, -29, 1, -2, 3)
(-35, 3, -29, 2, -1, 4)
(-36, 2, -30, 3, -1, 4)
(-37, 0, -31, 6, -2, 7)
(-39, 1, -30, 8, -5, 9)
(-38, 3, -29, 9, -7, 10)
(-38, 8, -27, 10, -8, 10)
(-38, 10, -27, 9, -8, 9)
(-36, 9, -26, 9, -5, 7)
(-38, 11, -27, 9, -2, 7)
(-40, 15, -26, 7, -2, 5)
(-39, 11, -26, 3, -2, 3)
(-36, 8, -28, 3, 1, 1)
(-38, 0, -29, 4, 13, -3)
(-50, -3, -28, 7, 22, -8)
(-58, -15, -25, 6, 25, -15)
(-75, -34, -22, 6, 18, -17)
(-101, -64, -10, 4, -6, -13)
(-105, -101, 3, 4, -33, -8)
(-101, -127, 2, 11, -36, -13)
(-122, -127, 0, 33, -31, -19)
(-127, -127, 5, 39, -44, -23)
(-127, -127, 11, 43, -73, -24)
(-127, -127, 15, 49, -100, -15)
(-112, -91, 12, 49, -111, -7)
(-76, -42, 4, 54, -92, -37)
(-37, -3, 4, 47, -51, -61)
(-20, 33, -3, 33, -23, -54)
(-21, 59, -26, 12, -28, -41)
(18, 57, -34, -10, -50, -19)
(79, 83, -30, -15, -51, 46)
(99, 127, -52, -19, -30, 95)
(122, 127, -96, -41, 31, 89)
(66, 127, -127, -73, 108, 29)
(-10, 119, -127, -62, 115, 23)
(-106, 87, -127, -15, 11, 64)
(-84, 105, -127, 14, -89, 84)
(-9, 110, -110, 22, -127, 63)
(51, 101, -84, 45, -92, 2)
(82, 122, -58, 64, -15, -52)
(35, 127, -56, 61, 37, -68)
(-7, 127, -60, 46, 42, -74)
(-32, 115, -64, 26, 10, -51)
(-14, 100, -71, 16, 2, -42)
(-12, 93, -65, 8, 23, -51)
(-13, 71, -60, -12, 39, -48)
(-29, 18, -38, -18, 30, -41)
(-23, -4, -10, -23, 13, -20)
(-18, -34, 1, -41, 0, -2)
(-18, -67, 25, -32, 11, 16)
(-1, -79, 63, -26, 50, 17)
(-7, -60, 66, -36, 113, 12)
(-45, -51, 19, -70, 127, -17)
(-101, -85, -31, -82, 127, -46)
(-127, -111, -41, -64, 107, -29)
(-127, -96, -23, -47, 24, 23)
(-83, -81, 2, -42, -29, 56)
(-43, -72, 17, -31, -19, 52)
(-46, -62, 13, -24, 22, 27)
(-70, -66, 0, -18, 41, 11)
(-86, -67, -19, -8, 31, 12)
(-103, -55, -35, 3, -2, 25)
(-80, -43, -33, 9, -37, 36)
(-51, -23, -27, 14, -45, 37)
(-34, -3, -25, 11, -28, 18)
(-43, 0, -35, 10, -7, 0)
(-57, 8, -44, 8, -3, -9)
(-57, 12, -50, 5, -15, -8)
BatchID:  11




(-34, 8, -24, 4, 2, 0)
(-36, 9, -24, 4, 7, -2)
(-42, 7, -27, 3, 6, -2)
(-41, 3, -28, 4, 2, 0)
(-38, 3, -27, 6, 0, 4)
(-36, 8, -25, 7, 0, 4)
(-36, 5, -25, 5, 3, 1)
(-38, 2, -27, 7, 4, 3)
(-40, 5, -26, 8, 3, 3)
(-39, 3, -26, 8, 1, 3)
(-41, 0, -26, 9, -1, 4)
(-41, 0, -27, 10, -3, 6)
(-40, -1, -25, 12, 0, 5)
(-41, -3, -24, 14, 9, 0)
(-56, -9, -22, 14, 19, -8)
(-75, -24, -23, 12, 14, -11)
(-88, -42, -24, 12, -3, -9)
(-90, -61, -16, 12, -20, -9)
(-87, -80, -10, 14, -23, -17)
(-92, -104, -7, 19, -20, -29)
(-116, -109, -7, 34, -28, -29)
(-127, -91, -4, 42, -51, -22)
(-123, -82, 0, 43, -76, -24)
(-99, -77, 6, 49, -90, -25)
(-78, -57, 20, 53, -89, -31)
(-42, -32, 30, 39, -69, -50)
(-17, -25, 27, 28, -28, -68)
(-10, -10, 16, 20, 0, -63)
(-16, 1, -2, 16, 5, -41)
(-31, 29, -21, 21, -8, -39)
(-6, 77, -19, -4, -34, -31)
(38, 77, -28, -29, -31, -7)
(67, 91, -34, -47, 0, 30)
(64, 102, -57, -58, 41, 51)
(35, 113, -76, -55, 87, 41)
(-21, 115, -96, -60, 97, 34)
(-56, 105, -104, -60, 57, 49)
(-69, 93, -103, -47, 3, 71)
(-57, 87, -96, -32, -36, 77)
(-35, 80, -86, -12, -47, 59)
(-17, 76, -75, 4, -35, 23)
(4, 73, -64, 20, -14, -13)
(10, 74, -60, 34, 2, -29)
(8, 80, -60, 43, 9, -38)
(7, 81, -56, 48, 5, -34)
(10, 82, -50, 49, -1, -22)
(13, 85, -47, 45, -1, -14)
(11, 85, -50, 36, 8, -10)
(-9, 79, -55, 26, 16, -3)
(-13, 69, -58, 20, 20, 3)
(-26, 58, -60, 15, 35, 8)
(-39, 34, -56, 14, 43, -8)
(-29, 19, -43, 14, 52, -3)
(-45, 11, -36, 1, 58, 8)
(-72, -12, -23, -7, 47, 7)
(-78, -24, -5, -19, 27, 18)
(-36, -46, 17, -41, 42, 9)
(-12, -62, 12, -59, 106, -1)
(-67, -81, -20, -71, 127, -17)
(-124, -98, -39, -68, 127, -19)
(-127, -101, -37, -65, 69, 8)
(-127, -109, -28, -58, 15, 25)
(-93, -109, -15, -43, -5, 32)
(-75, -98, -8, -27, -8, 30)
(-68, -92, -12, -8, -7, 24)
(-69, -72, -14, 8, -8, 22)
(-77, -44, -18, 18, -18, 18)
(-65, -27, -21, 14, -30, 9)
(-49, -26, -25, 17, -35, 7)
(-36, -13, -27, 20, -35, 8)
(-28, 2, -28, 19, -31, 5)
BatchID:  12




(-37, 4, -29, 0, 2, 0)
(-39, 3, -29, 0, 1, 0)
(-37, 0, -28, 0, 0, 0)
(-36, 1, -28, 0, 0, 2)
(-36, 2, -27, 0, 0, 3)
(-40, 2, -28, 0, 0, 2)
(-40, 2, -28, 0, 0, 3)
(-41, 3, -28, 0, -1, 3)
(-38, 4, -26, 0, -1, 2)
(-37, 2, -26, 0, 0, 1)
(-37, 0, -25, 0, 0, 2)
(-36, 0, -25, 0, -2, 4)
(-34, -2, -25, 0, -2, 5)
(-35, -2, -26, 1, -1, 6)
(-37, -1, -28, 3, -2, 7)
(-41, -1, -31, 4, 0, 5)
(-45, -2, -32, 5, 1, 2)
(-45, -10, -32, 10, 9, -1)
(-53, -15, -28, 15, 17, -5)
(-66, -25, -20, 20, 23, -9)
(-94, -49, -5, 13, 9, -17)
(-105, -100, -4, 1, -21, -15)
(-111, -127, -9, 8, -38, -14)
(-126, -127, -15, 28, -50, -15)
(-127, -127, -17, 43, -59, -22)
(-127, -127, -20, 55, -67, -37)
(-119, -127, -17, 68, -83, -36)
(-107, -113, -12, 83, -102, -29)
(-82, -71, -1, 92, -112, -39)
(-30, -17, 20, 81, -99, -41)
(8, 25, 24, 54, -58, -42)
(24, 34, 6, 21, -12, -46)
(14, 21, -21, 15, 9, -37)
(10, 48, -30, 16, 0, -10)
(35, 97, -23, -3, -18, 38)
(64, 127, -37, -38, -8, 66)
(65, 127, -64, -61, 33, 51)
(38, 108, -85, -63, 74, 44)
(0, 104, -103, -55, 83, 55)
(-45, 104, -113, -42, 52, 76)
(-82, 108, -118, -34, -16, 112)
(-80, 100, -102, -20, -74, 121)
(-56, 94, -79, -2, -90, 89)
(0, 92, -57, 9, -50, 12)
(22, 81, -56, 23, 9, -54)
(13, 78, -63, 39, 38, -76)
(-4, 93, -66, 50, 34, -74)
(-5, 98, -67, 49, 9, -51)
(1, 100, -72, 45, -6, -31)
(-2, 98, -70, 42, -3, -32)
(0, 88, -59, 37, 2, -29)
(-8, 81, -51, 26, 10, -15)
(-30, 56, -44, 14, 9, -5)
(-41, 31, -33, 9, 5, 0)
(-26, 12, -15, 7, 5, 0)
(-16, 2, -1, -1, 26, 10)
(-23, -24, 9, -8, 60, -15)
(-31, -49, 22, -22, 96, -23)
(-49, -64, 15, -40, 116, -19)
(-79, -71, 0, -46, 121, -20)
(-93, -61, -6, -59, 106, -9)
(-98, -70, -16, -72, 84, 4)
(-100, -85, -22, -63, 63, 19)
(-111, -80, -24, -51, 47, 25)
(-108, -76, -18, -44, 26, 22)
(-94, -81, -10, -35, 6, 25)
(-78, -78, -5, -24, -6, 27)
(-64, -68, 0, -12, -12, 30)
(-62, -54, 0, -4, -19, 32)
(-61, -39, -2, 0, -28, 28)
BatchID:  13




(-38, 2, -24, -1, 0, 1)
(-38, 0, -24, 0, 0, 2)
(-38, 0, -24, 0, 0, 3)
(-38, 1, -24, 1, 1, 3)
(-39, 1, -24, 2, 2, 2)
(-41, 1, -25, 3, 2, 2)
(-42, 1, -26, 4, 0, 2)
(-41, 0, -26, 4, -3, 5)
(-38, 1, -25, 5, -6, 7)
(-35, 3, -24, 5, -5, 8)
(-34, 3, -22, 4, -4, 8)
(-36, 3, -23, 4, -3, 8)
(-37, 3, -24, 3, -2, 7)
(-40, 2, -25, 2, 0, 4)
(-41, -3, -27, 3, 4, 2)
(-50, -9, -29, 5, 6, 1)
(-54, -21, -24, 6, 3, 0)
(-53, -38, -16, 5, 6, -4)
(-65, -65, -7, 3, 18, -16)
(-95, -100, -6, 0, 21, -30)
(-124, -127, -14, 0, 0, -33)
(-127, -127, -25, 12, -39, -24)
(-127, -127, -19, 43, -80, -10)
(-127, -127, -7, 77, -115, 0)
(-110, -88, 13, 81, -127, 3)
(-98, -44, 28, 72, -127, 0)
(-72, 5, 35, 46, -124, -31)
(-25, 21, 28, 17, -87, -62)
(1, 18, 13, 5, -45, -57)
(19, 20, -7, 6, -15, -36)
(33, 38, -13, 10, 3, 0)
(29, 82, -17, 7, 12, 22)
(66, 127, -19, -32, 22, 29)
(95, 118, -46, -63, 60, 40)
(73, 102, -82, -59, 102, 52)
(24, 110, -116, -41, 118, 66)
(-33, 118, -123, -27, 90, 78)
(-71, 126, -117, -21, 25, 100)
(-100, 116, -103, -15, -49, 104)
(-64, 109, -81, -7, -92, 72)
(6, 104, -59, -2, -74, 9)
(62, 90, -52, 16, -2, -62)
(52, 96, -58, 34, 57, -90)
(5, 107, -65, 41, 70, -96)
(-33, 117, -73, 34, 37, -70)
(-36, 117, -81, 16, -2, -37)
(-26, 100, -82, 11, -9, -37)
(-20, 87, -64, 10, 13, -55)
(-33, 67, -40, 9, 28, -45)
(-68, 60, -25, -4, 11, -21)
(-71, 38, -19, -34, -19, 6)
(-51, 5, -12, -53, -27, 1)
(0, -33, 5, -58, 4, -17)
(36, -57, 10, -65, 71, -21)
(5, -68, -8, -71, 123, -23)
(-63, -63, -27, -88, 123, -5)
(-113, -91, -47, -99, 68, 26)
(-92, -113, -39, -93, 24, 55)
(-69, -119, -28, -78, 26, 60)
(-86, -114, -27, -59, 40, 45)
(-107, -105, -28, -50, 25, 36)
(-97, -110, -25, -36, -1, 34)
(-76, -104, -15, -16, -19, 39)
(-62, -81, -5, 0, -26, 37)
(-58, -57, 0, 9, -28, 29)
(-51, -33, 0, 11, -30, 17)
(-42, -21, -3, 10, -27, 9)
(-37, -9, -9, 10, -21, 3)
(-33, 1, -18, 10, -14, 0)
BatchID:  14


(-39, 1, -29, 2, -1, 1)
(-37, 2, -29, 1, -2, 2)
(-39, 5, -29, 0, 0, 0)
(-39, 5, -30, -1, 0, -2)
(-39, 1, -31, -1, 2, -3)
(-38, 1, -30, 0, 1, -3)
(-37, 1, -29, 0, 0, -1)
(-35, 1, -28, 0, 0, 0)
(-35, 1, -27, 0, 0, 0)
(-35, 1, -27, 0, 0, 1)
(-37, 0, -28, 0, 0, 1)
(-37, 0, -27, 0, 0, 1)
(-36, -1, -27, 0, 0, 0)
(-37, -2, -27, 0, 0, 1)
(-37, 0, -27, 0, 0, 2)
(-38, 0, -28, 0, -1, 2)
(-39, -1, -29, 0, 0, 2)
(-40, -4, -32, 0, 3, 0)
(-43, -6, -34, 2, 7, -2)
(-47, -11, -34, 6, 9, -3)
(-51, -14, -31, 9, 10, -6)
(-59, -25, -25, 9, 6, -4)
(-62, -44, -14, 8, 1, -1)
(-73, -57, -9, 7, -1, 2)
(-87, -66, -8, 4, -9, 7)
(-104, -84, -9, 10, -23, 7)
(-109, -96, -6, 24, -37, 1)
(-105, -93, 2, 32, -49, 1)
(-104, -100, 8, 32, -60, -1)
(-94, -113, 13, 40, -66, -17)
(-79, -99, 21, 51, -66, -20)
(-88, -62, 23, 53, -74, -15)
(-84, -34, 26, 43, -93, -10)
(-61, 2, 24, 30, -103, -10)
(-43, 20, 16, 12, -92, -21)
(-13, 57, 12, -3, -76, -44)
(40, 76, 4, -48, -53, -18)
(67, 53, -28, -70, -10, 25)
(72, 63, -59, -51, 49, 52)
(38, 118, -82, -34, 96, 46)
(19, 127, -108, -50, 127, 21)
(-11, 127, -127, -75, 127, -16)
(-42, 82, -127, -63, 95, -8)
(-66, 48, -127, -32, 32, 25)
(-77, 34, -127, 2, -43, 55)
(-22, 45, -101, 26, -94, 47)
(37, 61, -69, 42, -96, 34)
(65, 82, -51, 51, -66, 8)
(73, 98, -42, 60, -33, -12)
(69, 112, -44, 62, 4, -19)
(35, 116, -52, 61, 31, -25)
(8, 112, -67, 50, 39, -22)
(-13, 104, -75, 37, 34, -21)
(-16, 83, -70, 25, 20, -11)
(-9, 61, -57, 18, 14, 6)
(-31, 23, -32, 14, 2, 6)
(-9, 7, -7, 14, -10, 19)
(18, 21, 12, 8, 8, 45)
(-1, 11, 12, 0, 72, 29)
(-21, -6, 11, -16, 127, -32)
(-100, -75, -11, -29, 127, -65)
(-127, -82, -17, -24, 112, -26)
(-127, -44, 3, -50, 38, 15)
(-108, -56, 7, -76, 22, 25)
(-97, -75, -16, -72, 59, -14)
(-119, -94, -40, -63, 74, -31)
(-127, -110, -51, -50, 36, -12)
(-110, -111, -45, -31, -10, 14)
(-81, -98, -32, -9, -29, 26)
(-61, -73, -20, 5, -31, 29)
(-52, -53, -17, 15, -29, 29)
BatchID:  2




(-34, 1, -30, 0, 1, 0)
(-35, 1, -29, 0, 1, 1)
(-35, 1, -29, 1, 0, 2)
(-36, 0, -29, 0, 0, 2)
(-37, 1, -29, 0, 0, 1)
(-36, 0, -29, 1, 0, 1)
(-37, 1, -29, 1, 0, 1)
(-38, 1, -30, 1, 0, 0)
(-38, 3, -31, 0, -1, 0)
(-36, 2, -30, -1, -1, -2)
(-34, 0, -31, 0, 0, -1)
(-34, 0, -30, 1, 1, 1)
(-35, 2, -30, 2, 1, 2)
(-38, 5, -30, 1, 1, 1)
(-38, 3, -31, 0, 0, 1)
(-39, 3, -31, 1, 0, 0)
(-39, 3, -31, 0, 0, 1)
(-38, 0, -31, 1, 0, 2)
(-39, -2, -32, 2, 2, 3)
(-37, -7, -30, 4, 10, -1)
(-33, -19, -26, 6, 35, -15)
(-53, -53, -16, 7, 63, -40)
(-107, -111, 0, 0, 54, -50)
(-127, -127, 2, -1, 1, -20)
(-127, -127, 8, 32, -56, 19)
(-127, -127, 30, 67, -105, 38)
(-127, -127, 37, 47, -119, 27)
(-118, -127, 23, 37, -98, -11)
(-127, -92, 3, 39, -84, -78)
(-99, -53, -17, 50, -73, -127)
(-36, -16, -22, 35, -62, -127)
(-37, -27, -68, 3, -120, -16)
(-1, -18, -99, 17, -127, 88)
(45, 54, -83, 33, -127, 120)
(63, 127, -66, 32, -71, 80)
(91, 127, -75, -17, 36, 30)
(-7, 124, -94, -40, 99, 13)
(-47, 100, -92, -13, 87, 25)
(-45, 102, -84, -8, 54, 33)
(-39, 96, -79, -5, 17, 45)
(-16, 88, -75, 0, -16, 59)
(-3, 88, -62, 13, -41, 63)
(27, 91, -43, 22, -46, 46)
(71, 92, -23, 24, -20, 10)
(102, 79, -19, 24, 33, -36)
(107, 65, -29, 30, 95, -64)
(59, 75, -51, 36, 127, -76)
(0, 81, -66, 21, 102, -64)
(-16, 68, -82, 7, 43, -17)
(-12, 69, -97, 7, 4, 4)
(2, 67, -109, 14, 13, 1)
(-21, 75, -115, 24, 37, -7)
(-72, 55, -111, 28, 31, -16)
(-82, 25, -78, 25, -6, 6)
(-59, 15, -44, 13, -42, 45)
(-29, 3, -18, 0, -36, 64)
(-30, -2, -6, -5, 11, 49)
(-37, -33, 10, -4, 68, 3)
(-42, -68, 28, -17, 123, -30)
(-97, -84, 25, -25, 127, -21)
(-127, -66, 20, -41, 111, -13)
(-127, -63, 21, -62, 54, 16)
(-127, -64, 20, -73, 20, 21)
(-104, -76, 16, -71, 25, 3)
(-97, -86, 3, -60, 32, -10)
(-93, -91, -6, -45, 20, -15)
(-78, -94, -15, -29, 1, -13)
(-61, -84, -23, -8, -12, -2)
(-48, -60, -24, 8, -22, 16)
(-38, -34, -22, 13, -27, 24)
BatchID:  3




(-36, 1, -31, 3, 1, 3)
(-38, 1, -32, 4, 2, 3)
(-39, 1, -32, 5, 2, 4)
(-41, 4, -31, 6, 1, 5)
(-40, 6, -29, 5, -1, 5)
(-41, 7, -28, 5, -2, 7)
(-39, 10, -26, 4, -3, 8)
(-36, 11, -24, 2, -3, 6)
(-31, 9, -24, 0, 0, 3)
(-30, 6, -24, 0, 5, 3)
(-33, 5, -26, 0, 6, 4)
(-35, 2, -28, -1, 3, 5)
(-35, -1, -30, 0, 0, 9)
(-37, 0, -30, 2, -2, 13)
(-40, 4, -30, 1, -4, 13)
(-42, 1, -31, 1, -4, 10)
(-42, 0, -32, 1, -4, 9)
(-38, -3, -33, 3, 0, 8)
(-38, -7, -36, 6, 11, 1)
(-45, -19, -37, 8, 24, -9)
(-55, -42, -34, 13, 28, -16)
(-66, -58, -27, 18, 23, -15)
(-89, -80, -16, 22, 6, -15)
(-106, -108, -1, 28, -20, -5)
(-109, -127, 15, 36, -42, -1)
(-115, -127, 27, 48, -48, -7)
(-126, -125, 32, 55, -42, -14)
(-127, -120, 37, 63, -50, -14)
(-127, -96, 42, 74, -63, -15)
(-115, -45, 48, 66, -63, -58)
(-81, -17, 41, 32, -56, -69)
(-57, -13, 14, 6, -47, -63)
(-19, -6, -14, 2, -41, -44)
(14, 28, -41, -5, -37, 4)
(-3, 86, -75, -12, -46, 21)
(53, 127, -73, -59, -47, 32)
(74, 127, -95, -93, -6, 49)
(52, 80, -115, -77, 37, 50)
(0, 96, -122, -41, 44, 83)
(-38, 119, -127, -25, 12, 116)
(-77, 127, -125, -19, -44, 127)
(-63, 127, -104, -14, -97, 127)
(-8, 116, -75, -7, -99, 74)
(57, 97, -55, -3, -52, -18)
(92, 63, -50, 13, 12, -75)
(79, 60, -55, 35, 53, -78)
(36, 84, -62, 39, 48, -64)
(19, 97, -66, 28, 19, -39)
(20, 94, -71, 16, 4, -29)
(33, 79, -75, 12, 15, -37)
(29, 67, -80, 17, 45, -35)
(-17, 64, -87, 16, 51, -19)
(-46, 44, -75, 4, 16, 6)
(-38, 19, -67, -1, -19, 32)
(-26, 5, -47, 10, -20, 40)
(-25, 10, -21, 24, 11, 36)
(-35, 9, 10, 18, 48, 21)
(-36, -2, 16, -3, 91, -8)
(-44, -28, 10, -29, 127, -38)
(-94, -60, -11, -37, 127, -24)
(-127, -66, -22, -30, 116, -18)
(-127, -54, -12, -33, 54, 6)
(-127, -51, 4, -49, 5, 22)
(-99, -64, 9, -57, -7, 26)
(-78, -77, 7, -51, 8, 16)
(-83, -78, 0, -35, 23, -1)
(-88, -71, -6, -24, 21, -15)
(-81, -70, -12, -20, 7, -12)
(-69, -68, -17, -10, -9, -1)
(-57, -56, -18, -1, -23, 9)
(-50, -39, -18, 7, -33, 15)
(-42, -19, -19, 9, -38, 15)
BatchID:  4




(-30, 0, -25, -1, 0, 3)
(-32, 1, -27, 0, 0, 4)
(-34, 3, -27, 0, 1, 3)
(-36, 3, -28, 0, 1, 2)
(-39, 4, -29, -1, 1, 1)
(-37, 2, -29, -2, 0, 0)
(-37, -1, -31, 0, 1, 2)
(-39, 0, -30, 1, 1, 4)
(-38, 0, -30, 3, 0, 6)
(-40, 2, -31, 5, 0, 8)
(-39, 4, -29, 5, -1, 7)
(-38, 4, -28, 5, -1, 7)
(-35, 4, -28, 4, 0, 6)
(-34, 3, -27, 5, 0, 8)
(-35, 4, -27, 5, 0, 9)
(-35, 5, -27, 5, 1, 9)
(-37, 5, -30, 4, 2, 8)
(-37, 2, -29, 5, 6, 6)
(-43, -1, -31, 7, 17, 1)
(-51, -9, -27, 12, 30, -7)
(-63, -29, -9, 14, 44, -23)
(-88, -71, 11, 4, 43, -36)
(-125, -125, 10, -5, 24, -36)
(-127, -127, -14, 9, -5, -28)
(-127, -127, -21, 50, -33, -9)
(-127, -127, -22, 74, -65, 3)
(-127, -114, -20, 79, -97, 35)
(-126, -89, -19, 80, -120, 66)
(-110, -41, -11, 80, -127, 62)
(-68, -6, 7, 68, -127, 15)
(0, 34, 31, 51, -96, -44)
(57, 56, 47, 23, -23, -79)
(58, 51, 26, -7, 38, -81)
(44, 47, -6, -15, 70, -66)
(6, 94, -41, -24, 64, -55)
(0, 127, -68, -57, 30, -49)
(44, 127, -89, -110, 5, -14)
(51, 80, -110, -109, 18, 22)
(59, 64, -110, -70, 59, 20)
(24, 85, -118, -48, 86, 31)
(-59, 104, -127, -40, 48, 56)
(-127, 98, -127, -45, -62, 104)
(-76, 66, -103, -27, -127, 101)
(30, 54, -64, 1, -112, 43)
(103, 62, -39, 32, -9, -40)
(74, 71, -46, 49, 69, -72)
(17, 87, -67, 49, 84, -77)
(-8, 83, -93, 47, 60, -56)
(-7, 80, -110, 45, 34, -32)
(4, 77, -113, 51, 24, -17)
