


(27, -57, -35, -11, 19, 3)
(27, -59, -36, -10, 19, 2)
(29, -60, -37, -9, 17, 2)
(31, -59, -38, -7, 17, 2)
(31, -60, -38, -5, 17, 3)
(32, -60, -38, -3, 18, 4)
(31, -58, -37, -2, 20, 5)
(32, -56, -38, -1, 22, 5)
(32, -54, -39, -5, 24, 4)
(34, -56, -44, -7, 23, 2)
(38, -57, -51, -4, 22, 1)
(45, -64, -63, 1, 19, 2)
(50, -68, -72, 15, 16, 7)
(53, -67, -75, 31, 11, 15)
(55, -64, -74, 42, 5, 23)
(58, -61, -73, 51, 6, 30)
(61, -59, -72, 57, 13, 36)
(59, -57, -71, 60, 22, 42)
(52, -57, -71, 59, 26, 47)
(44, -58, -66, 55, 25, 53)
(35, -60, -61, 60, 25, 60)
(26, -57, -51, 70, 22, 67)
(16, -48, -42, 84, 17, 70)
(8, -36, -32, 90, 8, 69)
(1, -33, -24, 84, 0, 61)
(0, -29, -14, 78, -10, 52)
(1, -26, -6, 75, -16, 49)
(4, -27, 1, 86, -24, 54)
(6, -19, 8, 112, -33, 69)
(6, -11, 14, 127, -45, 76)
(8, -7, 14, 127, -52, 75)
(11, 0, 20, 127, -49, 73)
(4, 23, 43, 127, -55, 74)
(2, 36, 60, 127, -64, 74)
(0, 43, 64, 116, -53, 45)
(3, 44, 60, 124, -72, 38)
(6, 21, 55, 85, -90, 23)
(14, 15, 69, 77, -99, 22)
(26, 5, 70, 93, -94, 24)
(36, 9, 66, 94, -77, 29)
(41, 10, 66, 92, -55, 37)
(42, 7, 65, 91, -23, 44)
(34, 4, 61, 93, 9, 48)
(17, 9, 62, 90, 30, 51)
(-2, 11, 65, 85, 30, 47)
(-14, 14, 69, 72, 12, 37)
(-19, 10, 70, 60, -10, 30)
(-12, -2, 69, 54, -30, 20)
(-5, -10, 72, 60, -38, 18)
(0, -3, 81, 60, -38, 15)
(4, 7, 95, 46, -31, 8)
(4, 3, 98, 31, -22, 3)
(8, -11, 98, 28, -15, 3)
(5, -15, 99, 33, -1, 6)
(-6, -6, 105, 33, 0, 6)
(-8, 2, 111, 21, -5, 0)
(-3, -2, 112, 8, -6, -6)
(0, -8, 112, 3, -4, -11)
(1, -9, 112, 1, -1, -12)
(4, -8, 114, 0, 0, -11)
(8, -6, 113, -5, 3, -10)
(6, -5, 114, -9, 9, -10)
(5, -4, 111, -16, 15, -11)
(3, -3, 109, -21, 19, -14)
(2, -3, 106, -25, 20, -17)
BatchID:  12




(30, -61, -36, 10, 26, 7)
(28, -62, -36, 13, 25, 9)
(28, -62, -38, 13, 24, 7)
(27, -64, -37, 15, 22, 6)
(27, -58, -35, 14, 17, 6)
(26, -57, -34, 13, 10, 6)
(27, -58, -33, 14, 5, 6)
(31, -58, -33, 19, 0, 9)
(33, -59, -33, 26, 0, 14)
(32, -57, -31, 35, 0, 19)
(31, -52, -27, 38, 1, 25)
(28, -51, -27, 41, 0, 30)
(27, -50, -25, 46, 0, 32)
(26, -47, -21, 49, 0, 34)
(24, -44, -18, 48, -1, 32)
(23, -39, -12, 35, 4, 29)
(17, -43, -12, 18, 14, 20)
(16, -47, -18, 10, 15, 15)
(17, -54, -27, 17, 7, 17)
(15, -55, -28, 36, -6, 21)
(18, -52, -27, 52, -18, 23)
(26, -45, -25, 64, -25, 27)
(30, -41, -26, 72, -28, 37)
(31, -38, -27, 83, -29, 45)
(30, -33, -24, 95, -28, 51)
(26, -29, -20, 107, -29, 57)
(20, -19, -14, 124, -41, 64)
(16, -11, -7, 127, -60, 72)
(12, -7, -3, 127, -78, 76)
(14, 0, 0, 127, -98, 78)
(18, 7, 1, 127, -117, 87)
(24, 20, 8, 127, -127, 100)
(40, 59, 37, 127, -127, 109)
(34, 127, 115, 127, -51, 41)
(45, 119, 104, 127, -127, 69)
(76, 91, 90, 44, -127, 14)
(79, 65, 96, -65, -87, -14)
(94, -29, 85, -63, -27, -9)
(66, -23, 72, 117, 90, 67)
(26, -20, 35, 82, 123, 45)
(0, 0, 58, 127, 127, 52)
(-67, 23, 109, 125, 74, 49)
(-60, 23, 78, 72, -21, 35)
(-35, 17, 105, 52, -77, 26)
(-2, 7, 104, 33, -70, 13)
(3, -6, 102, 34, -33, 4)
(-5, -7, 103, 36, -15, 0)
(-8, 0, 107, 33, -10, 0)
(-6, 0, 108, 27, -12, -2)
(-5, 2, 106, 23, -14, -4)
(0, 4, 108, 17, -13, -8)
(3, 2, 109, 13, -9, -9)
(5, 1, 109, 10, -4, -10)
(9, 4, 108, 6, 0, -11)
(11, 4, 108, 3, 2, -12)
(15, 7, 107, -1, 4, -11)
(18, 7, 106, -7, 6, -12)
(21, 6, 103, -11, 11, -13)
(20, 1, 100, -13, 14, -14)
(19, 1, 98, -12, 12, -12)
(18, 4, 101, -13, 10, -12)
(18, 5, 101, -15, 9, -14)
(19, 4, 108, -16, 13, -16)
(17, 7, 117, -16, 22, -17)
(13, 15, 123, -24, 39, -19)
(6, 28, 119, -41, 55, -29)
(-3, 32, 107, -57, 56, -41)
(-9, 30, 98, -67, 39, -48)
(-10, 30, 88, -74, 16, -51)
(-1, 33, 84, -75, -3, -53)
(7, 30, 83, -76, -10, -55)
BatchID:  13




(21, -64, -27, -13, 27, 0)
(20, -67, -32, -18, 27, -2)
(20, -69, -36, -19, 30, -4)
(21, -67, -39, -20, 35, -7)
(21, -63, -41, -21, 39, -10)
(21, -61, -42, -21, 38, -13)
(21, -58, -41, -19, 33, -15)
(25, -58, -39, -20, 28, -16)
(30, -58, -39, -18, 28, -14)
(34, -56, -39, -15, 32, -11)
(35, -56, -38, -12, 36, -7)
(33, -56, -35, -14, 39, -3)
(31, -56, -35, -13, 43, 0)
(29, -54, -35, -13, 45, 0)
(27, -50, -33, -12, 42, -1)
(26, -49, -33, -17, 35, -4)
(28, -52, -37, -20, 28, -2)
(35, -53, -40, -19, 26, -1)
(40, -55, -47, -13, 25, 1)
(45, -63, -58, 0, 20, 8)
(50, -66, -62, 18, 18, 15)
(51, -61, -57, 30, 15, 24)
(50, -59, -54, 34, 12, 30)
(50, -57, -54, 36, 10, 34)
(50, -58, -56, 42, 7, 36)
(51, -57, -57, 49, -3, 40)
(55, -56, -62, 54, -13, 49)
(59, -51, -60, 54, -14, 53)
(55, -41, -49, 46, -7, 56)
(45, -40, -38, 41, -5, 60)
(35, -41, -29, 47, -3, 70)
(28, -40, -20, 65, 3, 77)
(24, -31, -9, 81, 19, 82)
(20, -19, 0, 82, 42, 90)
(7, -15, 1, 80, 57, 104)
(-6, -19, -3, 92, 60, 112)
(-25, -23, -4, 117, 51, 108)
(-39, -18, 4, 127, 15, 111)
(-42, -9, 15, 127, -40, 116)
(-29, 9, 24, 127, -85, 95)
(-10, 19, 22, 127, -111, 86)
(4, 7, 11, 103, -127, 70)
(16, 3, 4, 90, -127, 54)
(23, 0, 6, 98, -127, 57)
(27, 2, 13, 126, -127, 68)
(32, 7, 26, 127, -127, 84)
(36, 24, 46, 127, -127, 94)
(40, 53, 68, 127, -111, 83)
(38, 47, 51, 127, -74, 65)
(43, 54, 62, 127, -67, 62)
(43, 35, 61, 93, -40, 45)
(33, 18, 80, 75, 1, 42)
(8, -3, 101, 127, 30, 59)
(-18, 15, 104, 100, 28, 52)
(-38, 26, 113, 76, 17, 38)
(-48, 23, 116, 46, -5, 15)
(-45, 27, 120, 14, -29, -6)
(-27, 25, 111, -18, -53, -22)
(-4, 15, 99, -33, -57, -27)
(14, -2, 91, -27, -49, -24)
(24, -12, 87, -9, -29, -17)
(26, -10, 90, 9, -7, -9)
(17, 3, 97, 15, 11, -2)
(5, 7, 104, 12, 11, -1)
(5, 5, 104, 4, 7, -3)
(8, 2, 104, 1, 10, -4)
(4, 2, 105, 0, 14, -4)
(0, 4, 106, -3, 12, -5)
(0, 6, 106, -10, 8, -10)
(5, 5, 107, -17, 8, -15)
(10, 6, 107, -24, 17, -18)
(6, 4, 108, -28, 24, -22)
(0, 4, 109, -31, 27, -24)
BatchID:  14





(43, -55, -42, 9, 24, 8)
(42, -55, -43, 17, 25, 10)
(39, -52, -42, 20, 19, 11)
(37, -49, -37, 14, 12, 13)
(38, -48, -34, 7, 9, 14)
(39, -52, -29, 4, 11, 13)
(36, -55, -26, 0, 14, 10)
(29, -56, -24, 1, 13, 7)
(27, -56, -23, 2, 3, 7)
(34, -56, -24, 2, -4, 5)
(35, -53, -20, -1, -3, 0)
(34, -52, -17, -9, 1, -5)
(37, -55, -21, -12, 5, -1)
(40, -57, -30, -10, 8, 6)
(42, -57, -37, -3, 13, 13)
(41, -58, -42, 7, 17, 20)
(39, -59, -49, 21, 18, 25)
(38, -61, -53, 38, 14, 26)
(37, -60, -57, 53, 6, 28)
(39, -56, -59, 67, -6, 31)
(45, -51, -60, 71, -15, 35)
(51, -46, -58, 64, -18, 33)
(52, -44, -58, 45, -15, 32)
(49, -50, -55, 27, -10, 33)
(44, -57, -53, 29, -6, 37)
(38, -57, -44, 44, -9, 44)
(35, -50, -38, 63, -14, 55)
(33, -38, -30, 69, -13, 63)
(32, -30, -25, 63, -8, 65)
(25, -30, -20, 57, 0, 62)
(15, -33, -17, 59, -1, 57)
(7, -34, -14, 71, -12, 56)
(3, -31, -5, 87, -31, 58)
(1, -27, 4, 99, -48, 59)
(3, -21, 13, 113, -68, 63)
(2, -15, 20, 127, -91, 75)
(8, -23, 24, 127, -112, 82)
(-23, 36, 127, 127, -116, 77)
(20, 14, 53, 103, -24, 23)
(0, 26, 86, 84, -28, 18)
(-2, -11, 72, 58, -41, 14)
(1, -28, 68, 76, -47, 30)
(9, -27, 63, 82, -55, 36)
(21, -18, 62, 86, -43, 44)
(21, -16, 60, 87, -24, 50)
(14, -19, 55, 88, -8, 56)
(3, -17, 54, 96, 1, 58)
(-6, -7, 56, 97, -2, 52)
(-10, -4, 56, 92, -9, 44)
(-8, -11, 55, 89, -21, 38)
(-9, -16, 59, 98, -35, 35)
(-11, -13, 66, 108, -50, 34)
(-4, 6, 81, 106, -66, 34)
(8, 24, 100, 76, -62, 25)
(19, 18, 106, 46, -36, 20)
(18, -7, 109, 33, -4, 17)
(4, -19, 111, 38, 22, 16)
(-13, -14, 113, 36, 27, 10)
(-22, -3, 123, 23, 17, 1)
(-20, 2, 127, 0, 6, -5)
(-19, -5, 127, -14, 3, -12)
(-15, -15, 127, -22, 0, -19)
(-7, -16, 127, -26, 5, -23)
(-3, -10, 127, -30, 16, -29)
(-7, -8, 123, -36, 21, -32)
(-8, -2, 118, -42, 18, -34)
(-5, -2, 112, -46, 12, -37)
(2, 0, 104, -45, 10, -37)
(0, 6, 105, -52, 11, -35)
(-5, 6, 101, -58, 7, -37)
BatchID:  2




(28, -54, -37, 1, 25, 20)
(26, -51, -36, 4, 21, 14)
(24, -47, -35, 2, 15, 8)
(28, -48, -37, -1, 8, 7)
(33, -51, -36, 0, 6, 9)
(36, -53, -36, 5, 8, 13)
(34, -52, -37, 11, 10, 18)
(32, -50, -39, 15, 10, 22)
(31, -51, -40, 17, 11, 23)
(30, -50, -38, 22, 11, 22)
(30, -45, -34, 24, 12, 21)
(27, -43, -31, 21, 14, 19)
(24, -43, -30, 19, 13, 18)
(20, -45, -28, 15, 9, 14)
(20, -50, -30, 13, 4, 12)
(22, -56, -35, 18, 0, 14)
(25, -58, -36, 30, -3, 16)
(26, -56, -35, 42, -5, 17)
(27, -52, -34, 52, -9, 18)
(28, -46, -32, 57, -14, 22)
(30, -47, -31, 57, -18, 25)
(31, -48, -29, 62, -20, 31)
(31, -47, -29, 66, -18, 34)
(31, -44, -26, 69, -14, 35)
(28, -40, -21, 69, -11, 36)
(26, -40, -17, 68, -12, 36)
(22, -44, -17, 73, -13, 38)
(18, -46, -18, 84, -19, 39)
(15, -46, -17, 99, -29, 37)
(17, -37, -10, 114, -41, 36)
(19, -29, -3, 121, -52, 35)
(21, -22, 1, 127, -62, 36)
(22, -18, 7, 127, -71, 38)
(24, -14, 10, 127, -78, 39)
(26, -13, 13, 127, -87, 41)
(30, -10, 18, 127, -95, 49)
(38, 1, 22, 127, -100, 60)
(46, 25, 36, 127, -76, 61)
(40, 52, 67, 127, -53, 43)
(38, 55, 68, 127, -63, 55)
(40, 56, 80, 127, -68, 47)
(46, 41, 87, 109, -59, 53)
(57, 24, 85, 112, -14, 62)
(51, 23, 84, 117, 43, 72)
(18, 37, 94, 93, 82, 68)
(-14, 20, 94, 66, 84, 60)
(-37, -5, 91, 62, 65, 52)
(-58, -12, 96, 76, 41, 44)
(-73, 0, 109, 70, 2, 22)
(-65, 18, 125, 45, -54, 0)
(-35, 6, 127, 18, -93, -15)
(4, -8, 127, 9, -83, -20)
(29, -10, 127, 3, -48, -19)
(35, -11, 127, -3, -13, -16)
(28, -9, 127, -10, 12, -16)
(17, -2, 127, -21, 22, -13)
(15, -4, 127, -32, 26, -14)
(15, -8, 126, -39, 31, -18)
(12, -9, 122, -40, 34, -20)
(6, -3, 119, -43, 32, -22)
(1, 1, 114, -48, 29, -26)
(0, -2, 107, -44, 22, -31)
(0, -1, 100, -30, 19, -31)
(0, 11, 95, -19, 21, -29)
(-6, 23, 96, -11, 25, -30)
(-10, 33, 93, -7, 13, -39)
(-13, 44, 94, -12, -2, -42)
(-2, 57, 88, -24, -11, -42)
(11, 62, 81, -49, -13, -44)
BatchID:  3




(35, -49, -39, 0, 12, 4)
(33, -47, -36, 1, 13, 3)
(31, -47, -38, -1, 13, 2)
(31, -49, -38, -3, 11, 2)
(33, -50, -39, -1, 12, 2)
(34, -50, -41, 2, 13, 3)
(36, -50, -41, 6, 14, 5)
(36, -49, -42, 11, 13, 7)
(39, -51, -43, 14, 12, 9)
(38, -53, -41, 5, 14, 10)
(34, -59, -35, 1, 17, 14)
(30, -59, -29, 6, 19, 20)
(27, -62, -26, 9, 26, 24)
(20, -59, -24, 10, 32, 24)
(16, -54, -27, 11, 34, 22)
(19, -51, -36, 12, 33, 14)
(29, -51, -46, 18, 29, 8)
(39, -52, -56, 36, 20, 6)
(53, -55, -68, 65, 9, 14)
(69, -54, -81, 90, 0, 28)
(80, -45, -89, 92, 2, 34)
(79, -35, -86, 61, 3, 25)
(73, -40, -71, 35, -8, 16)
(69, -51, -59, 29, -15, 22)
(64, -57, -53, 37, -16, 35)
(58, -58, -48, 51, -12, 46)
(53, -57, -46, 61, -7, 50)
(44, -50, -43, 62, 1, 51)
(33, -45, -36, 53, 9, 50)
(20, -44, -28, 44, 10, 50)
(5, -46, -13, 40, 1, 43)
(-5, -46, -1, 45, -16, 45)
(-8, -45, 11, 55, -32, 49)
(1, -46, 17, 61, -38, 53)
(11, -47, 19, 67, -27, 65)
(0, -40, 25, 82, -17, 74)
(-14, -31, 21, 94, -19, 64)
(-19, -23, 15, 110, -26, 50)
(-24, -18, 22, 114, -53, 29)
(-10, -12, 30, 97, -94, 32)
(7, -12, 26, 77, -125, 44)
(19, -14, 17, 65, -127, 45)
(26, -19, 9, 73, -107, 41)
(31, -22, 8, 104, -75, 37)
(17, -18, 20, 127, -67, 43)
(18, -15, 21, 127, -73, 53)
(19, 11, 33, 127, -66, 66)
(22, 28, 46, 127, -53, 60)
(16, 39, 62, 127, -39, 39)
(14, 34, 50, 127, -74, 52)
(26, 23, 40, 127, -72, 41)
(32, 34, 61, 127, -64, 42)
(31, 40, 79, 108, -39, 29)
(25, 35, 82, 93, -26, 26)
(19, 27, 81, 70, -17, 20)
(16, 23, 83, 59, -14, 22)
(11, 25, 92, 41, -12, 18)
(8, 12, 91, 27, -13, 14)
(8, -1, 94, 25, -12, 7)
(4, -13, 99, 39, -6, 7)
(-2, -7, 110, 47, -5, 6)
(-4, 7, 122, 38, -14, 1)
(0, 6, 127, 23, -23, -5)
(12, 1, 127, 12, -23, -10)
(19, -2, 127, 4, -13, -14)
(23, -4, 127, -3, -2, -15)
(21, -5, 127, -9, 6, -16)
(20, -4, 127, -13, 13, -17)
(20, -3, 125, -20, 18, -19)
(18, -4, 123, -24, 21, -20)
BatchID:  4




(27, -56, -32, 0, 1, -3)
(27, -53, -30, 0, 0, -1)
(29, -54, -30, 0, 3, 0)
(30, -53, -29, 0, 8, 2)
(27, -53, -29, -1, 12, 3)
(22, -52, -29, -1, 11, 3)
(20, -51, -29, -2, 8, 2)
(20, -52, -31, -3, 6, 2)
(21, -52, -32, -4, 6, 0)
(22, -52, -31, -5, 8, -1)
(22, -53, -33, -3, 8, -1)
(23, -52, -33, -1, 7, -1)
(25, -52, -33, 0, 6, -2)
(26, -52, -33, 0, 5, -2)
(27, -51, -33, -1, 3, -2)
(28, -54, -32, -3, 4, -1)
(28, -54, -30, -1, 6, 1)
(28, -51, -33, -1, 10, 2)
(29, -49, -38, -1, 13, 4)
(32, -54, -46, 0, 20, 7)
(34, -61, -56, 11, 27, 8)
(33, -63, -63, 29, 30, 8)
(30, -56, -60, 44, 21, 7)
(33, -49, -58, 51, 4, 7)
(44, -45, -63, 50, -4, 11)
(54, -43, -68, 45, -1, 15)
(59, -41, -73, 31, 8, 15)
(53, -44, -72, 14, 14, 11)
(48, -53, -68, 4, 19, 9)
(43, -61, -61, 11, 23, 15)
(38, -63, -55, 28, 18, 25)
(35, -59, -51, 49, 8, 36)
(34, -52, -51, 54, -1, 40)
(34, -49, -49, 46, -6, 38)
(33, -53, -46, 34, -13, 35)
(31, -52, -41, 35, -18, 40)
(31, -50, -36, 35, -17, 41)
(31, -49, -32, 34, -7, 41)
(24, -48, -29, 38, 1, 40)
(13, -49, -32, 49, -3, 42)
(5, -48, -33, 63, -20, 49)
(4, -46, -27, 80, -39, 49)
(7, -39, -18, 97, -53, 52)
(17, -30, -13, 110, -62, 58)
(22, -25, -8, 122, -60, 65)
(21, -18, 0, 127, -56, 74)
(20, -6, 5, 127, -49, 86)
(13, 0, 8, 127, -44, 92)
(8, 2, 5, 127, -32, 92)
(-96, 127, 127, 127, -8, 63)
(-47, 27, 37, 127, -43, 20)
(-38, 59, 61, 127, -76, 18)
(-24, 32, 58, 82, -127, 0)
(-6, 23, 67, 44, -127, -16)
(10, 7, 71, 22, -127, -42)
(44, -35, 68, 81, -127, -34)
(59, -16, 66, 103, -127, -6)
(73, -9, 58, 102, -95, 11)
(78, 0, 61, 101, -22, 17)
(58, -2, 67, 97, 32, 21)
(37, -4, 58, 95, 66, 25)
(21, -2, 55, 94, 76, 29)
(1, 0, 63, 94, 64, 34)
(-8, 1, 56, 91, 23, 38)
(-6, 1, 58, 87, -8, 37)
(2, 2, 64, 89, -28, 35)
(13, 8, 70, 86, -30, 29)
(15, 13, 79, 79, -25, 23)
(18, 17, 94, 64, -23, 19)
(17, 9, 105, 50, -11, 17)
BatchID:  5




(26, -52, -37, -3, 13, -3)
(27, -52, -36, 0, 11, -1)
(27, -51, -35, 2, 7, 0)
(29, -49, -35, 1, 6, 1)
(31, -50, -35, 0, 8, 2)
(29, -51, -32, 0, 12, 3)
(27, -52, -32, 2, 13, 4)
(23, -50, -34, 3, 10, 4)
(26, -49, -36, 1, 8, 1)
(27, -49, -37, 0, 5, 0)
(29, -51, -39, -2, 2, -3)
(33, -52, -39, -1, 0, -3)
(36, -51, -35, 0, 2, 0)
(35, -48, -31, -1, 7, 0)
(32, -50, -34, -5, 11, 1)
(32, -52, -38, -4, 12, 1)
(33, -52, -42, -1, 13, 0)
(35, -53, -47, 5, 13, 0)
(39, -52, -51, 12, 7, 1)
(43, -51, -56, 21, 1, 7)
(48, -49, -60, 29, -1, 14)
(50, -49, -64, 37, -1, 20)
(52, -47, -69, 46, 0, 24)
(53, -45, -69, 49, 1, 25)
(52, -43, -65, 38, -3, 23)
(49, -47, -61, 26, -10, 24)
(49, -53, -56, 25, -14, 29)
(47, -56, -50, 34, -16, 37)
(43, -51, -44, 47, -19, 44)
(41, -40, -39, 48, -19, 48)
(37, -38, -37, 32, -12, 43)
(30, -45, -39, 23, -7, 38)
(23, -52, -40, 29, -9, 34)
(15, -53, -37, 48, -21, 36)
(13, -45, -30, 66, -38, 43)
(21, -34, -28, 69, -46, 42)
(27, -32, -23, 65, -42, 42)
(22, -38, -18, 71, -37, 43)
(11, -40, -16, 89, -40, 46)
(5, -37, -15, 113, -56, 52)
(8, -34, -13, 127, -70, 56)
(9, -24, -8, 127, -84, 60)
(13, -8, 0, 127, -95, 69)
(17, 2, 4, 127, -107, 81)
(22, 7, 2, 127, -118, 93)
(32, 13, 0, 127, -123, 101)
(57, 114, 101, 127, -68, 78)
(-14, 53, 73, 127, -48, 27)
(15, 97, 96, 127, -126, 22)
(16, 63, 105, 72, -107, 4)
(38, 50, 108, 32, -127, 21)
(60, 3, 102, 17, -75, 41)
(61, -18, 86, 56, 0, 66)
(42, -34, 56, 61, 72, 64)
(-2, -25, 67, 87, 126, 55)
(-46, -1, 76, 68, 78, 44)
(-57, -2, 73, 56, 41, 26)
(-64, -3, 80, 42, -11, 12)
(-44, -13, 76, 27, -67, 6)
(-12, -20, 74, 29, -89, 0)
(12, -21, 78, 31, -61, -4)
(15, -23, 84, 41, -37, -4)
(10, -16, 90, 42, -19, 2)
(4, -8, 99, 34, -12, 7)
(3, -14, 101, 26, -9, 8)
(0, -17, 102, 23, -3, 10)
(-1, -15, 103, 19, 2, 9)
(-1, -14, 104, 14, 11, 5)
(-3, -18, 105, 10, 18, 1)
(-7, -14, 107, 4, 20, -1)
(-10, -11, 108, -3, 18, -5)
BatchID:  6




(29, -51, -37, -3, 11, 5)
(29, -51, -41, -2, 12, 5)
(29, -51, -45, -1, 13, 4)
(29, -51, -48, 0, 13, 3)
(30, -52, -50, 0, 13, 3)
(31, -53, -50, 3, 13, 4)
(33, -52, -48, 7, 15, 5)
(32, -50, -45, 9, 17, 6)
(31, -49, -42, 9, 17, 7)
(29, -47, -40, 8, 15, 8)
(29, -45, -36, 5, 15, 7)
(28, -46, -38, 1, 15, 5)
(29, -48, -39, 2, 13, 4)
(29, -49, -42, 4, 11, 2)
(30, -48, -44, 7, 5, 1)
(33, -47, -48, 10, 0, 1)
(39, -45, -53, 16, -5, 1)
(47, -47, -59, 19, -7, 4)
(52, -50, -62, 18, -7, 7)
(54, -54, -62, 18, -4, 14)
(56, -58, -60, 27, 0, 25)
(55, -56, -60, 44, 10, 38)
(50, -50, -60, 53, 19, 46)
(43, -47, -63, 53, 24, 49)
(35, -48, -60, 50, 23, 46)
(27, -52, -57, 53, 14, 43)
(21, -52, -52, 62, -3, 45)
(19, -51, -49, 73, -24, 48)
(24, -50, -48, 81, -37, 47)
(26, -45, -44, 89, -43, 44)
(27, -42, -38, 95, -46, 38)
(26, -35, -31, 103, -50, 41)
(26, -29, -22, 106, -53, 45)
(24, -25, -13, 106, -53, 48)
(18, -22, -5, 105, -56, 52)
(17, -21, 0, 108, -61, 53)
(20, -20, 3, 118, -63, 55)
(18, -20, 6, 127, -60, 55)
(13, -16, 9, 127, -61, 57)
(9, -8, 11, 127, -73, 63)
(12, 3, 10, 127, -94, 77)
(35, 46, 42, 127, -95, 92)
(17, 38, 32, 116, -85, 64)
(25, 76, 79, 127, -110, 28)
(20, 48, 87, 65, -114, 9)
(23, 26, 96, 61, -127, 16)
(48, 9, 97, 67, -127, 29)
(70, 1, 87, 87, -84, 53)
(76, 10, 78, 87, -7, 66)
(49, 7, 74, 86, 71, 62)
(11, -6, 72, 92, 113, 59)
(-30, 0, 83, 102, 91, 57)
(-43, 3, 73, 92, 50, 46)
(-47, 13, 77, 70, -1, 36)
(-36, 4, 87, 47, -43, 24)
(-17, 0, 93, 42, -60, 8)
(-2, -1, 96, 36, -53, -1)
(5, -1, 101, 28, -42, -4)
(6, -8, 103, 21, -36, -5)
(12, -11, 105, 19, -27, -2)
(20, -8, 105, 15, -10, 1)
(20, -4, 103, 10, 12, 1)
(10, -6, 104, 5, 24, -2)
(-1, -10, 103, 4, 20, -3)
(-1, -3, 106, 0, 5, -4)
(6, -2, 105, -8, 0, -7)
(16, -8, 101, -15, 6, -9)
(17, -11, 100, -15, 20, -10)
(9, -10, 101, -13, 27, -10)
(4, -3, 101, -17, 27, -10)
BatchID:  7




(28, -52, -35, 4, 25, 9)
(25, -52, -36, 4, 25, 6)
(23, -52, -37, 4, 21, 3)
(24, -52, -37, 4, 13, 1)
(29, -52, -38, 4, 7, 1)
(36, -53, -38, 4, 7, 2)
(38, -54, -37, 6, 11, 5)
(37, -55, -37, 8, 16, 9)
(35, -52, -37, 11, 20, 12)
(35, -52, -40, 10, 23, 15)
(33, -51, -42, 9, 26, 15)
(30, -52, -44, 10, 25, 14)
(29, -54, -46, 12, 21, 13)
(29, -55, -47, 16, 16, 12)
(31, -54, -44, 19, 10, 12)
(32, -52, -40, 19, 6, 12)
(35, -54, -42, 17, 3, 13)
(38, -57, -42, 18, 5, 15)
(37, -57, -41, 22, 8, 18)
(35, -57, -42, 28, 7, 22)
(34, -54, -43, 33, 6, 27)
(33, -52, -42, 38, 4, 28)
(32, -50, -42, 41, 2, 29)
(29, -48, -38, 43, -2, 28)
(30, -52, -40, 44, -7, 29)
(31, -52, -38, 53, -11, 32)
(32, -50, -34, 61, -15, 35)
(32, -46, -32, 71, -20, 41)
(32, -41, -28, 74, -23, 44)
(29, -41, -28, 78, -23, 47)
(26, -37, -23, 88, -26, 50)
(24, -31, -17, 92, -29, 49)
(20, -27, -11, 96, -34, 48)
(19, -22, -5, 102, -39, 45)
(18, -18, 1, 107, -43, 45)
(16, -14, 6, 112, -49, 47)
(15, -10, 10, 122, -56, 51)
(15, -6, 16, 127, -65, 57)
(15, -1, 19, 127, -81, 67)
(14, 1, 22, 127, -101, 75)
(-29, 44, 127, 127, -127, 81)
(45, 60, 66, 127, -87, 62)
(26, 44, 73, 127, -81, 43)
(41, 41, 79, 101, -87, 29)
(42, 13, 86, 103, -61, 36)
(48, 12, 91, 117, -25, 57)
(36, 21, 99, 107, 6, 66)
(19, 25, 103, 84, 31, 62)
(0, 16, 104, 59, 44, 59)
(-18, 6, 105, 40, 44, 53)
(-33, -9, 104, 30, 38, 41)
(-43, -17, 104, 30, 27, 26)
(-52, -18, 105, 25, 7, 7)
(-49, -19, 105, 17, -22, -9)
(-25, -22, 108, 13, -48, -17)
(-6, -20, 112, 9, -46, -20)
(4, -19, 115, 4, -32, -22)
(13, -16, 115, -2, -15, -22)
(15, -16, 114, -11, 1, -19)
(12, -25, 115, -18, 14, -21)
(7, -30, 115, -18, 22, -19)
(1, -23, 116, -20, 24, -16)
(1, -19, 114, -26, 27, -18)
(0, -18, 109, -31, 29, -20)
(-6, -13, 109, -35, 27, -25)
(-12, -5, 109, -44, 15, -33)
(-7, 0, 103, -57, 4, -39)
(2, 3, 96, -66, 0, -42)
(10, 2, 89, -74, 1, -43)
(13, -1, 82, -79, 8, -44)
(11, -5, 76, -81, 15, -45)
BatchID:  8




(33, -48, -35, -3, 12, 4)
(31, -46, -35, -4, 15, 4)
(30, -46, -37, -5, 15, 4)
(31, -48, -40, -5, 13, 4)
(34, -49, -41, -2, 12, 4)
(39, -49, -43, 1, 16, 5)
(41, -47, -43, 3, 24, 7)
(42, -45, -42, 2, 30, 11)
(41, -45, -42, 0, 35, 14)
(39, -47, -46, 0, 38, 16)
(39, -50, -50, 3, 39, 18)
(39, -53, -53, 6, 36, 18)
(39, -51, -51, 5, 27, 17)
(41, -49, -46, 0, 22, 18)
(44, -51, -45, -2, 21, 22)
(46, -52, -44, -1, 28, 25)
(44, -52, -48, 2, 36, 27)
(41, -51, -52, 4, 41, 24)
(39, -51, -54, 7, 37, 21)
(40, -53, -58, 11, 27, 19)
(44, -54, -60, 14, 16, 21)
(49, -53, -60, 16, 4, 24)
(57, -53, -62, 19, -1, 28)
(61, -53, -61, 22, -1, 35)
