
(-36, -30, -2, -1, -2, 1)
(-34, -29, -4, -1, -1, 2)
(-36, -28, -3, 0, 0, 1)
(-36, -29, -4, -1, -2, 1)
(-35, -29, -3, 0, -2, 1)
(-35, -28, -3, -1, -3, 1)
(-35, -29, -2, -2, -3, 1)
(2, 3, 4, 5, 6, 0)
(0, 0, 0, 0, 0, 0)
(-35, -30, -3, -2, -2, 1)
(-34, -29, -3, -2, -1, 1)
(-35, -29, -3, -3, 0, 0)
(-35, -30, -4, -4, 0, 0)
(-35, -31, -3, -3, 0, 1)
(-34, -30, -4, -3, 0, 2)
(-33, -31, -4, -4, 0, 2)
(-34, -32, -4, -4, 0, 2)
(-35, -32, -4, -3, 0, 4)
(-36, -31, -4, -4, 0, 4)
(-36, -31, -5, -4, 3, 3)
(-40, -32, -7, -7, 6, 3)
(-41, -39, -12, -10, 10, 1)
(-50, -45, -25, -10, 22, -1)
(-78, -46, -31, -2, 23, -4)
(-90, -48, -39, -8, 8, -8)
(-94, -60, -49, -10, 2, -21)
(-93, -70, -59, -14, 6, -35)
(-95, -78, -74, -14, 20, -44)
(-105, -79, -98, 0, 32, -42)
(-118, -76, -114, 28, 29, -44)
(-127, -71, -117, 56, 26, -45)
(-127, -56, -109, 82, 22, -51)
(-127, -34, -105, 97, 17, -60)
(-123, -16, -100, 103, 7, -74)
(-111, -7, -92, 105, 0, -87)
(-97, -3, -82, 111, -5, -95)
(-85, 1, -75, 122, -6, -96)
(-76, 9, -70, 127, -6, -91)
(-75, 22, -62, 127, -9, -85)
(-75, 38, -54, 127, -27, -77)
(-68, 52, -45, 127, -63, -70)
(-50, 57, -45, 127, -109, -58)
(-30, 67, -39, 127, -127, -47)
(-6, 73, -27, 127, -127, -33)
(11, 78, -15, 127, -127, -27)
(34, 90, -4, 123, -127, -32)
(71, 103, -1, 51, -127, -54)
(115, 118, -3, -59, -127, -113)
(127, 118, 9, -127, -127, -127)
(127, 52, -29, -127, -127, -127)
(127, 51, 57, -126, -127, -127)
(127, -72, 63, 1, -101, -123)
(127, -5, 43, 58, 14, -63)
(127, 20, 27, 53, 86, -46)
(127, 31, 33, 49, 114, -44)
(102, 25, 33, 46, 92, -43)
(102, 39, 53, 38, 36, -26)
(127, 40, 67, 10, 9, -16)
(127, 17, 63, 0, -3, 2)
(127, 13, 62, 3, -12, 20)
(127, 21, 65, 5, -13, 35)
(127, 22, 67, 1, -6, 48)
(120, 23, 70, 0, 3, 61)
(109, 27, 71, -2, 12, 73)
(96, 31, 72, -11, 21, 81)
(82, 30, 69, -22, 26, 88)
(71, 30, 66, -30, 28, 95)
(62, 31, 62, -37, 31, 103)
(53, 28, 55, -45, 36, 109)
(44, 26, 50, -49, 44, 112)
BatchID:  12




(-34, -33, -6, 1, 0, 2)
(-35, -32, -6, 0, 0, 0)
(-34, -33, -8, -2, 0, 0)
(-33, -35, -8, -1, 0, 0)
(-33, -35, -10, 0, 0, 0)
(-34, -34, -8, -1, 0, 0)
(-34, -35, -9, -2, 0, -1)
(-33, -36, -9, -2, -1, -1)
(-32, -36, -10, -1, -1, 0)
(-31, -35, -10, 0, 0, 0)
(-32, -35, -9, 0, 0, 0)
(-33, -35, -8, 0, 0, 0)
(-34, -34, -8, 0, 0, 0)
(-34, -35, -9, -2, 0, -1)
(-33, -37, -9, -2, 0, 0)
(-33, -37, -11, 0, 3, 0)
(-36, -36, -12, 0, 11, 0)
(-46, -38, -11, -1, 15, -4)
(-56, -44, -16, -7, 13, -9)
(-66, -52, -27, -13, 7, -15)
(-72, -62, -41, -17, 14, -23)
(-85, -74, -54, -12, 27, -31)
(-96, -78, -63, -1, 31, -32)
(-103, -79, -74, 2, 30, -37)
(-108, -81, -81, 7, 30, -49)
(-107, -87, -82, 8, 29, -67)
(-102, -92, -91, 9, 29, -74)
(-95, -90, -107, 30, 31, -68)
(-90, -76, -112, 66, 45, -63)
(-102, -55, -108, 96, 62, -59)
(-120, -34, -105, 117, 54, -62)
(-124, -9, -97, 126, 24, -71)
(-106, 6, -89, 127, -3, -77)
(-87, 18, -78, 127, -23, -78)
(-74, 33, -66, 127, -31, -76)
(-68, 46, -52, 127, -46, -76)
(-55, 54, -44, 127, -77, -72)
(-34, 59, -38, 127, -110, -66)
(-13, 60, -32, 127, -127, -63)
(5, 64, -20, 127, -127, -61)
(17, 69, -9, 127, -127, -65)
(31, 72, -5, 126, -127, -69)
(49, 74, -2, 84, -127, -72)
(65, 71, 0, 30, -127, -87)
(85, 71, 1, -38, -127, -117)
(88, 50, -13, -102, -127, -127)
(108, 48, -7, -105, -94, -127)
(127, 31, 17, -63, -127, -127)
(127, -38, 42, -11, -127, -113)
(127, -42, 52, 72, -2, -85)
(127, 1, 21, 76, 57, -54)
(127, 36, 30, 74, 84, -53)
(108, 33, 36, 37, 84, -64)
(117, 25, 45, 24, 88, -62)
(117, 19, 56, 31, 109, -55)
(92, 33, 71, 32, 108, -40)
(68, 41, 74, 13, 49, -22)
(68, 45, 79, -12, -40, -2)
(116, 33, 69, -35, -82, 6)
(127, 16, 67, -31, -65, 10)
(127, 9, 67, -12, -12, 27)
(127, 16, 67, 2, 28, 46)
(102, 23, 66, 6, 39, 60)
(73, 30, 68, 3, 21, 71)
(57, 33, 68, -10, -9, 80)
(63, 28, 66, -21, -30, 86)
(70, 21, 64, -26, -23, 90)
(67, 21, 61, -30, -5, 96)
(59, 22, 57, -37, 10, 99)
(49, 19, 50, -47, 17, 101)
BatchID:  13




(-26, -40, -15, 1, 1, 4)
(-27, -40, -14, 0, 0, 4)
(-26, -40, -13, 0, -1, 3)
(-26, -41, -15, 0, 0, 2)
(-24, -41, -14, 0, 0, 2)
(-25, -41, -14, 0, 1, 3)
(-25, -40, -13, 0, 1, 3)
(-25, -40, -13, 0, 0, 3)
(-25, -40, -12, -1, 0, 3)
(-24, -40, -13, -1, -1, 3)
(-22, -39, -14, -2, -1, 3)
(-23, -40, -14, -1, 0, 4)
(-23, -40, -14, 0, 0, 6)
(-24, -39, -14, 0, -1, 7)
(-24, -38, -16, 0, 0, 7)
(-29, -38, -26, 2, 7, 10)
(-40, -43, -29, 8, 14, 7)
(-50, -46, -28, 9, 15, 1)
(-57, -47, -28, 6, 8, -6)
(-54, -53, -30, -4, -2, -16)
(-48, -61, -37, -19, -1, -27)
(-54, -75, -53, -37, 7, -32)
(-62, -96, -74, -37, 11, -29)
(-63, -110, -91, -17, 24, -22)
(-71, -114, -113, 12, 45, -21)
(-88, -102, -122, 52, 55, -21)
(-96, -78, -121, 77, 38, -19)
(-95, -64, -124, 86, 20, -23)
(-88, -49, -127, 103, 9, -33)
(-78, -34, -127, 127, 10, -38)
(-70, -20, -122, 127, 13, -37)
(-66, -8, -110, 127, 14, -47)
(-62, 6, -95, 127, 20, -58)
(-59, 15, -80, 127, 16, -65)
(-55, 19, -69, 127, 6, -67)
(-48, 24, -55, 127, 1, -66)
(-43, 29, -44, 127, -1, -61)
(-39, 36, -32, 127, -11, -54)
(-33, 43, -19, 127, -31, -50)
(-22, 47, -9, 127, -58, -42)
(-9, 49, 2, 127, -84, -32)
(6, 51, 11, 127, -108, -19)
(19, 52, 20, 127, -127, 0)
(27, 60, 29, 127, -127, 7)
(41, 87, 49, 117, -127, -12)
(57, 90, 38, 80, -127, -49)
(97, 112, 55, 15, -127, -99)
(100, 83, 48, -73, -106, -127)
(104, 59, 59, -111, -106, -127)
(127, 0, 56, -71, -65, -126)
(127, -29, 92, 41, -23, -88)
(119, 20, 90, 90, -4, -24)
(103, 63, 99, 74, 28, -28)
(113, 64, 102, 29, 31, -35)
(121, 41, 102, 0, 49, -35)
(105, 26, 107, -2, 54, -17)
(94, 29, 102, -8, 42, 0)
(83, 34, 96, -25, 22, 8)
(79, 28, 91, -40, -3, 16)
(88, 21, 82, -45, -14, 27)
(87, 20, 75, -47, -17, 37)
(85, 20, 70, -49, -15, 46)
(78, 17, 69, -52, -12, 54)
(72, 12, 67, -50, -7, 61)
(64, 10, 66, -48, -1, 67)
(59, 13, 67, -49, 4, 71)
(54, 13, 63, -53, 8, 74)
(48, 12, 60, -58, 12, 78)
(43, 11, 58, -58, 15, 83)
(37, 13, 57, -59, 19, 90)
BatchID:  14


(-28, -28, -33, -1, 0, 5)
(-29, -27, -35, 0, -2, 4)
(-28, -27, -35, -1, -5, 2)
(-26, -28, -34, -1, -8, 0)
(-26, -29, -32, 0, -11, 1)
(-24, -28, -31, 1, -12, 3)
(-23, -27, -32, 0, -8, 4)
(-22, -26, -35, -1, -1, 3)
(-27, -27, -38, -1, 5, 2)
(-32, -30, -38, 0, 3, 1)
(-34, -31, -38, 4, 0, 0)
(-35, -30, -38, 8, -8, -1)
(-35, -28, -35, 7, -18, -2)
(-33, -28, -34, 6, -26, -3)
(-28, -27, -32, 4, -30, -3)
(-22, -25, -34, 3, -25, 0)
(-18, -24, -41, 1, -8, 5)
(-23, -22, -50, 0, 23, 7)
(-37, -31, -58, -6, 51, 0)
(-60, -45, -70, -10, 55, -16)
(-80, -62, -93, -17, 38, -37)
(-82, -75, -111, -14, 11, -40)
(-66, -73, -122, 17, -1, -21)
(-61, -56, -127, 50, 9, -9)
(-62, -51, -127, 71, 34, -8)
(-68, -45, -127, 91, 60, -13)
(-78, -36, -127, 111, 75, -16)
(-88, -29, -127, 127, 70, -16)
(-100, -17, -110, 127, 41, -19)
(-97, 0, -95, 127, 4, -18)
(-84, 16, -87, 127, -27, -21)
(-65, 20, -84, 127, -50, -28)
(-51, 24, -77, 127, -61, -40)
(-42, 26, -71, 127, -63, -51)
(-34, 28, -58, 127, -66, -55)
(-29, 32, -39, 127, -75, -59)
(-22, 38, -23, 127, -89, -60)
(-12, 41, -11, 127, -101, -61)
(0, 38, -8, 127, -102, -63)
(6, 40, -2, 127, -98, -67)
(11, 43, 7, 127, -93, -70)
(13, 45, 16, 126, -95, -74)
(19, 43, 20, 112, -101, -79)
(25, 40, 20, 105, -109, -81)
(31, 41, 24, 93, -116, -81)
(36, 40, 27, 76, -122, -81)
(41, 36, 25, 59, -127, -85)
(49, 38, 27, 40, -127, -91)
(61, 48, 30, 6, -127, -94)
(75, 52, 28, -46, -127, -108)
(95, 23, 11, -52, -127, -127)
(127, 40, 60, -57, -103, -127)
(127, -17, 52, -12, -88, -113)
(127, 0, 40, 34, -34, -91)
(127, -9, 27, 47, 22, -85)
(127, 34, 77, 39, 27, -61)
(127, 23, 74, 10, 16, -47)
(127, 17, 72, 0, 17, -27)
(127, 11, 76, -4, 22, -7)
(127, 15, 71, -9, 12, 7)
(127, 15, 70, -15, 3, 19)
(127, 17, 68, -18, 3, 32)
(127, 17, 64, -21, 10, 45)
(116, 16, 59, -24, 13, 57)
(104, 14, 53, -26, 13, 66)
(93, 16, 50, -29, 9, 72)
(86, 16, 47, -34, 0, 78)
(82, 13, 42, -38, -7, 84)
(81, 11, 38, -38, -9, 89)
(78, 10, 35, -37, -6, 95)
unpack requires a buffer of 20 bytes
BatchID:  2




(-35, -18, -22, -1, 0, 1)
(-33, -17, -22, 0, 0, 3)
(-32, -15, -21, 1, 4, 4)
(-34, -15, -20, 0, 8, 2)
(-39, -16, -22, -1, 7, 1)
(-42, -17, -22, -1, 0, 3)
(-39, -16, -22, 0, -5, 3)
(-35, -15, -22, 0, -4, 3)
(-34, -14, -24, -1, 0, 2)
(-40, -14, -29, -3, 8, 2)
(-44, -17, -34, -3, 17, 1)
(-45, -21, -38, 0, 29, -3)
(-52, -20, -41, 4, 36, -11)
(-60, -22, -40, 3, 23, -16)
(-58, -28, -38, 7, -3, -13)
(-46, -27, -34, 16, -23, -6)
(-34, -20, -34, 16, -22, -1)
(-36, -20, -38, 3, -3, -3)
(-47, -28, -51, -5, 24, -10)
(-74, -32, -69, -8, 59, -25)
(-103, -38, -90, -8, 74, -47)
(-119, -43, -113, -9, 65, -64)
(-116, -57, -127, 0, 33, -66)
(-101, -62, -127, 41, 6, -50)
(-86, -48, -127, 90, 17, -34)
(-92, -28, -127, 119, 38, -40)
(-105, -10, -127, 127, 40, -51)
(-109, 4, -123, 127, 14, -58)
(-96, 11, -111, 127, -9, -62)
(-85, 19, -99, 127, -20, -63)
(-76, 28, -86, 127, -34, -65)
(-68, 36, -71, 127, -52, -65)
(-55, 44, -52, 127, -74, -71)
(-37, 44, -43, 127, -92, -75)
(-20, 48, -33, 127, -105, -74)
(-5, 51, -25, 127, -111, -71)
(6, 51, -20, 127, -111, -68)
(14, 52, -13, 127, -108, -67)
(22, 53, -6, 127, -103, -67)
(28, 54, 0, 117, -99, -72)
(34, 52, 4, 104, -96, -81)
(41, 50, 7, 90, -94, -92)
(47, 46, 11, 72, -90, -101)
(52, 41, 16, 54, -89, -107)
(51, 30, 10, 44, -88, -118)
(56, 46, 26, 23, -104, -110)
(58, 38, 33, -8, -127, -96)
(75, 40, 33, -24, -127, -110)
(110, 33, 30, -44, -127, -124)
(127, 0, 22, -6, -108, -124)
(127, -7, 45, 56, -44, -127)
(127, 4, 68, 35, -40, -60)
(127, -5, 60, 25, -26, -45)
(127, 1, 66, 13, 7, -32)
(127, -16, 74, 11, 21, -2)
(127, -19, 75, 18, 27, 34)
(127, 1, 76, 19, 36, 55)
(127, 15, 76, 7, 37, 69)
(117, 23, 74, -8, 34, 76)
(100, 26, 68, -21, 27, 83)
(89, 25, 59, -30, 21, 91)
(78, 24, 54, -35, 19, 96)
(66, 21, 48, -37, 21, 99)
(57, 20, 45, -36, 26, 99)
(47, 20, 44, -37, 29, 101)
(39, 18, 39, -38, 29, 102)
(33, 15, 35, -41, 27, 102)
(28, 12, 32, -45, 22, 101)
(26, 7, 29, -51, 17, 102)
(27, 0, 24, -55, 16, 106)
(26, -4, 20, -50, 20, 113)
(22, -4, 17, -45, 28, 118)
BatchID:  3




(-50, -20, -31, 13, 11, -29)
(-56, -22, -34, 14, 16, -30)
(-62, -20, -40, 15, 20, -35)
(-63, -23, -43, 16, 21, -45)
(-64, -28, -44, 21, 18, -50)
(-64, -32, -45, 28, 11, -50)
(-61, -33, -44, 35, 2, -47)
(-56, -29, -42, 42, 0, -47)
(-52, -23, -36, 44, 2, -52)
(-46, -23, -33, 36, 10, -60)
(-46, -29, -37, 30, 22, -64)
(-51, -37, -44, 35, 31, -65)
(-61, -38, -44, 47, 30, -62)
(-60, -36, -41, 45, 19, -66)
(-52, -41, -42, 28, 15, -77)
(-45, -43, -54, 18, 20, -82)
(-47, -51, -75, 30, 40, -78)
(-59, -51, -89, 60, 55, -70)
(-70, -45, -93, 90, 59, -63)
(-72, -28, -93, 112, 61, -62)
(-78, -13, -95, 127, 55, -71)
(-86, 0, -94, 127, 24, -82)
(-79, 8, -87, 127, -24, -86)
(-55, 12, -76, 127, -54, -85)
(-43, 19, -67, 127, -65, -80)
(-34, 34, -54, 127, -78, -74)
(-29, 52, -36, 127, -104, -72)
(-17, 59, -26, 127, -127, -71)
(0, 56, -22, 127, -127, -72)
(15, 54, -14, 127, -127, -74)
(35, 50, -14, 127, -127, -76)
(58, 61, -11, 115, -127, -81)
(97, 80, -13, 58, -127, -99)
(103, 98, 9, -7, -112, -118)
(96, 110, 55, -81, -127, -127)
(116, 47, 47, -117, -74, -127)
(127, -11, 44, -45, -2, -127)
(127, -41, 52, 72, 46, -127)
(111, 25, 78, 115, 48, -85)
(88, 47, 74, 86, 12, -75)
(98, 60, 85, 38, -27, -72)
(127, 45, 84, 0, -48, -73)
(127, 25, 86, -5, -35, -64)
(127, 24, 83, -4, -11, -46)
(127, 25, 78, -17, 3, -20)
(127, 27, 75, -21, 6, -1)
(127, 33, 71, -26, 7, 22)
(127, 33, 66, -32, 8, 47)
(127, 31, 63, -33, 11, 70)
(127, 33, 56, -30, 14, 87)
(113, 35, 53, -29, 16, 101)
(96, 36, 52, -29, 13, 112)
(80, 37, 47, -30, 7, 122)
(67, 35, 42, -33, 6, 127)
(55, 33, 38, -34, 9, 127)
(43, 28, 31, -32, 14, 127)
(32, 24, 27, -27, 15, 127)
(24, 20, 23, -24, 11, 127)
(18, 18, 18, -23, 2, 127)
(16, 18, 16, -26, -4, 127)
(16, 18, 14, -34, -4, 127)
(14, 14, 12, -40, 0, 127)
(10, 13, 13, -44, 7, 127)
(4, 14, 16, -47, 18, 119)
(1, 13, 18, -56, 30, 112)
(-1, 10, 17, -61, 38, 112)
(-6, 6, 14, -60, 42, 118)
(-11, 5, 12, -56, 45, 123)
(-14, 7, 10, -50, 56, 127)
BatchID:  4




(-35, -23, -27, 1, -1, 4)
(-35, -21, -24, 4, 2, 4)
(-34, -17, -25, 1, 3, 3)
(-33, -20, -28, -3, 5, 0)
(-36, -27, -29, -3, 6, 0)
(-39, -29, -30, 3, 4, 3)
(-39, -25, -29, 8, 1, 6)
(-40, -23, -27, 9, 0, 7)
(-40, -22, -23, 10, 0, 7)
(-42, -20, -21, 9, -2, 6)
(-40, -20, -18, 7, -3, 3)
(-40, -21, -18, 4, 0, 1)
(-41, -22, -17, 3, 0, 1)
(-42, -24, -19, 3, 4, 1)
(-50, -29, -20, -2, 8, -4)
(-56, -41, -31, -10, 17, -11)
(-77, -51, -45, -13, 41, -19)
(-118, -56, -79, -9, 66, -24)
(-127, -54, -126, 7, 66, -34)
(-127, -57, -127, 37, 18, -60)
(-127, -54, -127, 54, -34, -74)
(-104, -50, -111, 66, -35, -84)
(-80, -41, -111, 78, -8, -86)
(-78, -28, -110, 100, 29, -90)
(-101, -16, -99, 116, 25, -88)
(-90, -5, -92, 127, 1, -86)
(-72, 4, -86, 127, -15, -82)
(-56, 12, -77, 127, -29, -79)
(-43, 19, -67, 127, -42, -74)
(-33, 22, -59, 127, -61, -69)
(-20, 21, -51, 127, -88, -63)
(-4, 20, -41, 127, -109, -55)
(11, 21, -27, 127, -114, -50)
(23, 25, -22, 127, -94, -52)
(25, 39, -17, 127, -44, -64)
(10, 52, -7, 127, 11, -85)
(-11, 55, 4, 107, 31, -104)
(-28, 46, 14, 80, 13, -117)
(-32, 39, 22, 75, -19, -111)
(-30, 33, 33, 81, -56, -94)
(-12, 30, 33, 104, -83, -80)
(0, 41, 35, 120, -88, -75)
(5, 54, 42, 121, -96, -70)
(8, 65, 54, 98, -123, -65)
(13, 70, 62, 60, -127, -51)
(29, 78, 59, 14, -127, -42)
(80, 110, 74, -82, -127, -74)
(127, 72, -15, -127, -127, -127)
(127, 42, -36, -110, -60, -127)
(127, 3, 58, -90, -76, -124)
(127, -79, 55, -24, -81, -60)
(127, -26, 21, 13, 53, -7)
(127, 10, 12, 39, 68, 16)
(127, 19, 25, 17, 72, 10)
(114, 4, 26, -6, 45, 25)
(107, 0, 26, 6, 16, 48)
(101, 6, 29, 12, -1, 65)
(101, 14, 31, 7, -10, 74)
(99, 13, 31, 0, -10, 79)
(95, 11, 32, -1, -1, 87)
(87, 11, 31, -1, 4, 94)
(78, 13, 31, 0, 7, 100)
(70, 15, 33, -1, 12, 106)
(64, 16, 38, -3, 19, 110)
(59, 16, 39, -7, 26, 114)
(53, 14, 39, -12, 32, 118)
(43, 14, 39, -15, 39, 123)
(36, 15, 40, -16, 48, 126)
(26, 19, 41, -18, 61, 127)
(18, 20, 37, -24, 71, 125)
BatchID:  5




(-32, -29, -16, -7, 1, 5)
(-34, -29, -16, -7, 0, 6)
(-33, -29, -17, -7, 0, 5)
(-32, -28, -19, -7, 3, 4)
(-36, -28, -17, -7, 4, 3)
(-38, -29, -17, -9, 4, 3)
(-39, -29, -19, -10, 2, 3)
(-38, -28, -22, -11, 3, 3)
(-40, -30, -24, -9, 6, 2)
(-42, -30, -26, -7, 8, 3)
(-42, -31, -25, -8, 11, 1)
(-40, -34, -34, -13, 28, 0)
(-53, -39, -47, -15, 48, -2)
(-72, -41, -72, -10, 56, 2)
(-101, -53, -94, 1, 46, -2)
(-114, -62, -100, 14, 20, -25)
(-105, -64, -94, 15, 2, -44)
(-91, -64, -109, 25, -2, -46)
(-101, -61, -126, 48, 1, -39)
(-108, -53, -120, 72, -3, -41)
(-104, -40, -108, 80, 0, -56)
(-95, -32, -105, 84, 8, -71)
(-86, -33, -104, 88, 26, -84)
(-91, -31, -107, 107, 40, -94)
(-95, -21, -101, 126, 29, -94)
(-87, -9, -93, 127, 8, -91)
(-76, 2, -83, 127, -15, -86)
(-63, 11, -71, 127, -35, -83)
(-48, 20, -59, 127, -51, -80)
(-37, 29, -48, 127, -65, -75)
(-29, 39, -40, 127, -76, -68)
(-23, 54, -29, 127, -87, -62)
(-14, 60, -21, 127, -104, -54)
(-3, 65, -16, 127, -123, -48)
(7, 67, -10, 127, -127, -45)
(23, 72, -3, 127, -127, -43)
(41, 84, 8, 112, -127, -51)
(62, 88, 12, 63, -127, -70)
(85, 88, 8, -14, -127, -100)
(100, 92, 32, -105, -127, -127)
(105, 63, 48, -127, -127, -127)
(127, -5, 41, -84, -89, -127)
(127, -53, 45, 58, -25, -127)
(127, 21, 75, 85, -22, -75)
(127, 29, 61, 47, -38, -53)
(127, 46, 59, 5, -10, -67)
(127, 21, 58, -15, -7, -70)
(127, 8, 64, -10, 6, -53)
(127, 16, 72, -16, 0, -19)
(127, 11, 67, -28, -8, 10)
(127, 10, 60, -29, -13, 33)
(127, 15, 54, -29, -21, 48)
(127, 18, 48, -31, -23, 58)
(122, 15, 45, -33, -22, 71)
(113, 16, 43, -32, -20, 85)
(104, 19, 39, -29, -16, 100)
(93, 21, 38, -28, -6, 112)
(80, 22, 37, -27, 6, 120)
(67, 25, 34, -23, 19, 125)
(54, 26, 31, -23, 29, 127)
(43, 24, 26, -24, 34, 127)
(33, 22, 22, -23, 36, 127)
(25, 21, 19, -18, 38, 127)
(17, 21, 16, -14, 41, 127)
(11, 19, 14, -16, 46, 127)
(7, 19, 11, -23, 52, 127)
(5, 14, 5, -32, 58, 127)
(1, 10, 0, -33, 71, 127)
(-2, 8, -5, -22, 84, 127)
BatchID:  6




(7, 21, 17, 101, -88, -78)
(20, 19, 28, 94, -111, -78)
(32, 22, 35, 71, -127, -76)
(40, 21, 35, 28, -127, -75)
(44, 26, 26, -38, -127, -85)
(92, 35, 12, -80, -127, -93)
(127, 9, 13, -86, -117, -93)
(126, -36, 48, -41, -43, -106)
(98, -45, 39, 36, 55, -77)
(48, -17, 26, 59, 91, -69)
(27, 0, 30, 59, 86, -75)
(11, 10, 35, 51, 65, -76)
(2, 13, 46, 34, 20, -71)
(4, 0, 56, 20, -34, -77)
(28, -6, 49, 23, -68, -79)
(50, 0, 39, 25, -71, -76)
(66, 0, 34, 24, -57, -73)
(70, -1, 30, 22, -33, -76)
(62, -4, 27, 21, -17, -82)
(52, -9, 28, 29, -23, -80)
(61, -1, 31, 40, -40, -76)
(75, 3, 31, 44, -46, -70)
(89, 8, 34, 45, -47, -68)
(112, 15, 39, 37, -39, -69)
(127, 16, 43, 23, -24, -66)
(127, 13, 49, 16, -10, -59)
(127, 10, 53, 16, 0, -43)
(127, 8, 53, 15, 1, -18)
(127, 12, 57, 14, 5, 2)
(127, 18, 56, 14, 20, 15)
(127, 23, 57, 9, 31, 27)
(127, 28, 59, 1, 41, 39)
(127, 31, 57, -6, 48, 50)
(127, 31, 54, -14, 46, 64)
(112, 32, 51, -15, 36, 79)
(99, 34, 48, -14, 20, 93)
(93, 38, 48, -15, 8, 103)
(89, 37, 46, -16, 7, 108)
(82, 36, 47, -14, 10, 114)
(72, 39, 48, -14, 17, 120)
(59, 40, 46, -16, 21, 124)
(46, 39, 44, -21, 23, 125)
(34, 37, 42, -27, 23, 124)
(25, 32, 41, -32, 20, 122)
(18, 27, 41, -36, 16, 121)
(15, 22, 42, -39, 15, 120)
(14, 19, 39, -39, 15, 122)
(16, 16, 36, -43, 20, 122)
(16, 12, 31, -47, 29, 121)
(13, 13, 28, -49, 38, 120)
(9, 11, 24, -53, 47, 119)
(5, 9, 21, -58, 56, 118)
(2, 4, 15, -63, 64, 117)
(0, 4, 10, -60, 74, 119)
(-2, 5, 6, -52, 81, 125)
(-1, 5, -1, -38, 95, 127)
(-3, 5, -5, -28, 117, 127)
(-10, 1, -8, -14, 127, 123)
(-17, -9, -15, 7, 127, 106)
(-23, 1, -28, 28, 127, 90)
(-32, 28, -40, -38, 85, 108)
(-33, 15, -55, -85, 53, 127)
(-37, 8, -25, -71, 77, 115)
(-53, 22, -13, -74, 98, 95)
(-83, 17, -26, -96, 78, 82)
(-90, 13, -43, -111, 46, 73)
(-97, 0, -55, -118, 18, 68)
(-100, -12, -61, -101, -6, 67)
BatchID:  7




(-40, -21, -7, -4, -3, 6)
(-38, -20, -8, -3, -1, 5)
(-39, -20, -8, -3, 2, 4)
(-41, -20, -8, -2, 1, 4)
(-43, -19, -8, -2, 0, 4)
(-41, -20, -8, -2, -1, 4)
(-39, -20, -9, -2, 0, 5)
(-40, -21, -9, -1, 0, 5)
(-41, -21, -8, 0, 2, 5)
(-43, -19, -8, 0, 1, 6)
(-44, -19, -8, 0, 0, 5)
(-43, -19, -9, 0, 0, 3)
(-43, -20, -9, 0, 0, 3)
(-43, -19, -9, 1, -1, 3)
(-41, -20, -7, 1, -1, 3)
(-41, -19, -8, 2, 0, 3)
(-42, -18, -8, 3, 0, 2)
(-43, -19, -7, 3, -1, 3)
(-43, -19, -5, 4, -2, 3)
(-42, -18, -4, 4, -2, 2)
(-41, -17, -3, 2, 0, 1)
(-41, -19, -2, 0, 0, 1)
(-39, -21, -4, -1, 4, 3)
(-35, -23, -9, -7, 22, 1)
(-46, -31, -18, -12, 42, -1)
(-72, -44, -24, -13, 52, -2)
(-108, -52, -39, -3, 40, 0)
(-126, -49, -54, 12, 18, 6)
(-127, -46, -69, 25, 25, -2)
(-127, -44, -82, 28, 48, -34)
(-127, -44, -94, 24, 43, -79)
(-127, -61, -106, 31, -8, -104)
(-127, -64, -93, 51, -48, -103)
(-109, -61, -86, 62, -37, -104)
(-93, -47, -80, 72, 4, -110)
(-105, -36, -79, 79, 34, -115)
(-118, -26, -87, 93, 36, -112)
(-127, -9, -91, 115, 16, -106)
(-120, 6, -90, 127, -8, -106)
(-107, 18, -90, 127, -30, -106)
(-94, 35, -87, 127, -44, -98)
(-85, 52, -84, 127, -60, -83)
(-79, 75, -76, 127, -83, -67)
(-71, 91, -79, 127, -117, -58)
(-58, 110, -81, 127, -127, -50)
(-33, 127, -73, 127, -127, -49)
(-5, 127, -70, 127, -127, -69)
(25, 127, -60, 87, -127, -97)
(62, 121, -42, 26, -127, -122)
(101, 116, -34, -31, -127, -127)
(127, 124, -21, -96, -127, -127)
(127, 126, -13, -127, -127, -127)
(127, 84, -7, -127, -127, -127)
(127, 25, 23, -125, -127, -127)
(127, -44, 45, -24, -120, -127)
(127, -13, 43, 46, 6, -59)
(127, 43, 20, 61, 61, -36)
(127, 51, 27, 31, 85, -43)
(127, 38, 23, -8, 54, -41)
(127, 19, 21, -28, 19, -23)
(127, 7, 23, -29, -4, 0)
(127, 3, 16, -20, -15, 25)
(127, 8, 11, -16, -11, 39)
(127, 11, 12, -11, 0, 51)
(127, 11, 11, -4, 8, 65)
(114, 12, 12, 3, 7, 80)
(100, 14, 13, 11, 2, 92)
(87, 19, 18, 16, -1, 100)
(78, 24, 24, 16, -1, 106)
(67, 25, 28, 11, 0, 110)
(59, 23, 28, 7, 3, 111)
BatchID:  8




(-38, -26, 0, 0, -1, -1)
(-37, -27, 1, 0, -1, 0)
(-37, -26, 1, 0, -2, 0)
(-35, -26, 2, 0, -1, 1)
(-35, -27, 3, 0, 0, 1)
(-37, -25, 4, 0, 1, 1)
(-39, -24, 2, -2, 0, 0)
(-38, -26, 1, -3, -2, 0)
(-34, -26, 0, -2, -2, 1)
(-34, -26, 0, -1, 0, 1)
(-36, -26, 0, -1, 1, 2)
