(26, 58, -12, 3, 25, 19)
(25, 61, -11, 4, 26, 23)
(24, 62, -10, 3, 27, 26)
(23, 62, -10, 2, 28, 30)
(24, 63, -10, 1, 30, 33)
(24, 65, -10, 0, 34, 33)
(24, 67, -12, -3, 38, 33)
(22, 65, -14, -5, 42, 32)
(21, 64, -16, -5, 45, 32)
(22, 66, -18, -4, 47, 33)
(21, 67, -19, -3, 49, 33)
(21, 67, -20, -4, 51, 33)
(21, 67, -22, -2, 54, 33)
(21, 70, -22, 0, 57, 33)
(19, 71, -23, -1, 59, 31)
(17, 67, -24, -3, 60, 29)
(15, 62, -24, -1, 61, 27)
(13, 61, -24, 1, 61, 25)
(14, 65, -26, 4, 60, 24)
(15, 71, -26, 4, 59, 20)
(16, 75, -27, 2, 55, 17)
(19, 77, -26, 0, 52, 16)
(21, 77, -26, -2, 51, 17)
(22, 75, -25, -5, 51, 19)
(22, 71, -26, -6, 52, 21)
(21, 70, -26, -4, 54, 23)
(20, 69, -26, -4, 55, 23)
(19, 67, -25, -4, 58, 22)
(17, 65, -24, -4, 61, 20)
(15, 61, -25, -3, 64, 17)
(13, 59, -24, -1, 66, 14)
(11, 60, -24, 0, 67, 10)
(9, 60, -24, 1, 65, 7)
(8, 59, -24, 1, 62, 3)
(9, 60, -23, 2, 59, 0)
(11, 61, -24, 1, 57, -3)
(12, 60, -22, 0, 54, -4)
(11, 59, -22, 1, 50, -1)
(9, 60, -21, 3, 44, 2)
(8, 61, -20, 2, 37, 5)
(9, 59, -20, 1, 31, 8)
BatchID:  12




(32, 58, -3, 3, -1, -1)
(30, 57, -3, 4, 0, 0)
(28, 58, -3, 5, -1, 1)
(27, 59, -2, 6, -3, 3)
(26, 59, -2, 6, -5, 6)
(24, 60, -1, 5, -8, 8)
(22, 60, -2, 3, -11, 9)
(20, 58, -2, 1, -14, 9)
(19, 57, -3, 0, -16, 9)
(19, 58, -5, 3, -18, 10)
(18, 66, -6, 1, -20, 9)
(17, 64, -7, -3, -22, 6)
(16, 60, -8, -3, -24, 3)
(15, 59, -8, -1, -25, 0)
(14, 60, -8, 2, -27, -2)
(15, 64, -7, 4, -30, -5)
(17, 66, -4, 3, -32, -8)
(19, 66, -5, 1, -32, -12)
(22, 65, -4, -1, -29, -16)
(23, 63, -5, -3, -24, -19)
(22, 60, -6, -5, -21, -23)
(22, 56, -6, -6, -18, -26)
(21, 53, -7, -5, -16, -27)
(20, 51, -8, -3, -16, -25)
(20, 51, -9, -1, -18, -21)
(21, 52, -11, 1, -21, -16)
(21, 58, -14, 10, -24, -7)
(20, 74, -13, 13, -28, 0)
(18, 77, -14, 6, -32, 0)
(17, 72, -14, 2, -35, 0)
(17, 71, -15, 0, -34, -4)
(17, 70, -16, -1, -32, -10)
(18, 68, -16, -5, -30, -18)
(19, 65, -17, -7, -28, -25)
(19, 64, -18, -5, -29, -26)
(19, 65, -19, -3, -33, -25)
(19, 66, -20, -1, -37, -21)
(18, 66, -20, 2, -45, -14)
(19, 68, -19, 6, -53, -4)
(20, 73, -18, 7, -58, 1)
(20, 75, -19, 6, -60, 3)
(19, 77, -18, 3, -60, 1)
(18, 77, -18, 0, -59, 0)
(17, 78, -19, -1, -58, -5)
(16, 78, -19, -4, -58, -11)
(16, 77, -19, -6, -58, -17)
(18, 77, -19, -7, -58, -22)
(21, 77, -18, -8, -56, -27)
(24, 76, -18, -9, -52, -32)
(26, 74, -18, -9, -45, -37)
(27, 75, -19, -7, -38, -41)
(26, 75, -18, -7, -32, -45)
(26, 74, -18, -6, -27, -48)
(26, 73, -17, -4, -25, -50)
(26, 73, -17, -3, -24, -49)
(28, 72, -16, -2, -22, -48)
(29, 71, -14, -2, -20, -45)
(29, 69, -12, -2, -18, -42)
(28, 66, -11, -2, -16, -39)
(27, 63, -11, -2, -15, -35)
(26, 60, -10, -2, -13, -32)
(25, 58, -9, -2, -12, -30)
(25, 56, -8, -2, -10, -28)
(26, 55, -9, -3, -8, -25)
(27, 54, -8, -4, -5, -23)
(28, 53, -9, -4, -2, -21)
(29, 52, -8, -4, 0, -17)
(29, 49, -9, -2, 3, -12)
(30, 48, -7, -1, 5, -6)
(30, 47, -6, 2, 9, 0)
(30, 48, -5, 4, 13, 7)
(30, 48, -4, 5, 18, 13)
BatchID:  13




(27, 64, -2, 9, -27, 5)
(30, 65, 0, 7, -26, 0)
(34, 65, 0, 5, -21, -10)
(39, 65, 0, 4, -12, -20)
(42, 66, 0, 2, -3, -28)
(42, 65, 0, 1, 2, -33)
(43, 63, -1, 0, 5, -35)
(43, 60, -1, 1, 6, -34)
(44, 58, 0, 3, 5, -29)
(43, 60, -1, 6, 4, -22)
(41, 63, -1, 7, 0, -14)
(39, 66, -1, 5, -4, -9)
(41, 66, -1, 2, -9, -8)
(43, 66, 0, 0, -9, -7)
(45, 66, -2, -1, -6, -7)
(43, 65, -2, -2, -2, -6)
(40, 66, -4, -3, 0, -6)
(40, 65, -6, -3, 0, -6)
(37, 64, -6, -2, 0, -5)
(37, 62, -7, -1, -2, -4)
(36, 61, -6, 0, -4, -1)
(36, 61, -4, 3, -7, 0)
(38, 63, -2, 3, -6, 1)
(37, 63, -1, 2, -4, 2)
(36, 64, -1, 2, -2, 2)
(36, 65, -2, 0, -1, 0)
(36, 64, -3, -3, 0, -1)
(36, 64, -4, -4, 1, -3)
(35, 63, -5, -4, 3, -3)
(34, 63, -5, -4, 3, -1)
(33, 63, -6, -3, 2, 1)
(30, 63, -7, -2, 0, 3)
(29, 64, -6, -1, -2, 3)
(30, 63, -6, -1, -5, 1)
(32, 63, -4, 1, -6, 0)
(34, 65, -3, 1, -5, 0)
(35, 66, -2, 0, -3, -2)
(37, 65, -1, -2, -1, -5)
(38, 64, -1, -4, 1, -7)
(39, 63, -1, -4, 2, -7)
(40, 63, -1, -5, 4, -6)
(41, 62, -2, -6, 4, -5)
(42, 62, -2, -4, 6, -1)
(41, 63, -3, -4, 7, 1)
(38, 63, -4, -5, 6, 5)
(36, 61, -6, -4, 5, 7)
(36, 61, -6, -3, 3, 9)
(37, 61, -4, -2, 2, 9)
(37, 60, -3, -1, 3, 10)
(36, 60, -2, -1, 4, 12)
(34, 60, -2, -2, 5, 13)
(31, 59, -3, -3, 5, 14)
(29, 58, -3, -2, 5, 14)
(28, 58, -3, -1, 4, 14)
(27, 56, -3, -2, 4, 13)
(28, 54, -3, -1, 5, 11)
(26, 53, -2, 2, 5, 11)
(24, 54, -2, 5, 3, 13)
(22, 58, -2, 7, 0, 15)
(23, 63, -2, 5, -1, 12)
(25, 61, -2, 0, -1, 6)
(28, 56, -3, 0, 1, 0)
(30, 52, -3, 3, 5, -4)
(29, 54, -2, 9, 7, -3)
(27, 60, -2, 11, 5, -2)
(27, 64, -2, 8, 1, -2)
(28, 63, -2, 3, -3, -4)
(32, 59, -3, 0, -5, -6)
(36, 59, -5, 1, -4, -6)
(36, 60, -5, 4, -3, -5)
BatchID:  14



(25, 62, -19, -12, 65, 7)
(21, 58, -18, -4, 68, 13)
(16, 54, -18, 4, 68, 17)
(9, 53, -16, 13, 66, 20)
(5, 56, -12, 21, 57, 25)
(3, 59, -9, 25, 45, 29)
(3, 63, -6, 24, 33, 34)
(4, 68, -4, 20, 22, 38)
(4, 70, -2, 13, 12, 41)
(6, 71, 0, 6, 2, 45)
(8, 71, -1, 0, -3, 48)
(10, 72, -2, -7, -4, 48)
(10, 72, -5, -12, -4, 46)
(9, 71, -7, -15, -4, 44)
(8, 69, -9, -14, -4, 43)
(6, 69, -10, -10, -5, 42)
(4, 68, -10, -8, -7, 41)
(2, 68, -9, -5, -10, 39)
(1, 68, -9, -4, -14, 37)
(0, 69, -8, -2, -19, 35)
(0, 70, -8, -2, -24, 32)
(0, 70, -7, -4, -29, 29)
(0, 69, -7, -5, -33, 25)
(0, 72, -7, -6, -36, 20)
(2, 78, -11, -9, -39, 14)
(3, 83, -13, -15, -43, 9)
(4, 82, -15, -22, -48, 4)
(5, 77, -16, -24, -53, 1)
(5, 72, -16, -25, -57, 0)
(5, 64, -15, -24, -61, -2)
(5, 58, -14, -20, -63, -3)
(5, 58, -14, -15, -64, -4)
(6, 63, -14, -13, -66, -7)
(7, 66, -14, -16, -69, -11)
(8, 67, -14, -20, -71, -14)
(11, 69, -17, -23, -74, -16)
(13, 71, -19, -27, -75, -18)
(15, 73, -21, -32, -75, -20)
(16, 73, -23, -35, -75, -23)
(18, 71, -25, -37, -73, -25)
(20, 70, -26, -36, -69, -28)
(21, 70, -27, -33, -64, -31)
(21, 71, -29, -29, -58, -34)
(22, 74, -29, -26, -53, -38)
(22, 74, -31, -25, -47, -43)
(24, 76, -33, -23, -40, -50)
(25, 77, -34, -21, -33, -59)
(25, 77, -37, -20, -28, -66)
(27, 75, -37, -19, -25, -71)
(29, 74, -37, -14, -22, -71)
(28, 72, -36, -11, -21, -68)
(26, 66, -33, -6, -23, -61)
(24, 61, -32, -1, -26, -52)
(22, 57, -31, 4, -29, -44)
(20, 56, -30, 12, -33, -37)
(18, 58, -27, 16, -39, -31)
(18, 61, -26, 18, -45, -27)
(18, 63, -26, 16, -51, -23)
(21, 64, -30, 16, -57, -19)
(23, 70, -32, 14, -61, -14)
(23, 70, -34, 5, -66, -14)
(24, 60, -36, 0, -70, -13)
(24, 53, -36, 3, -76, -10)
(26, 49, -36, 7, -81, -5)
(29, 48, -34, 11, -84, 0)
(33, 46, -33, 15, -82, 4)
(33, 48, -30, 23, -77, 11)
(31, 52, -27, 26, -73, 15)
(30, 54, -24, 27, -69, 18)
(28, 54, -23, 26, -65, 19)
(26, 52, -22, 26, -62, 20)
(24, 52, -21, 26, -60, 22)
BatchID:  2




(25, 70, -6, -14, 33, 33)
(29, 76, -11, -20, 39, 30)
(33, 79, -15, -25, 47, 28)
(34, 79, -19, -28, 54, 28)
(34, 77, -23, -27, 60, 33)
(33, 75, -26, -22, 66, 41)
(30, 74, -27, -14, 71, 49)
(26, 73, -28, -7, 75, 55)
(22, 70, -28, 0, 78, 58)
(18, 69, -28, 5, 81, 56)
(14, 65, -27, 10, 83, 51)
(11, 63, -26, 14, 83, 44)
(9, 62, -24, 17, 80, 39)
(9, 63, -23, 18, 76, 34)
(10, 64, -22, 16, 71, 31)
(11, 65, -20, 14, 65, 30)
(12, 67, -20, 12, 58, 33)
(14, 70, -21, 9, 51, 37)
(15, 74, -22, 7, 45, 42)
(16, 75, -21, 4, 38, 46)
(17, 73, -22, 2, 34, 49)
(18, 69, -23, 4, 34, 50)
(17, 69, -22, 9, 36, 51)
(15, 68, -21, 13, 37, 52)
(13, 68, -21, 18, 39, 50)
(12, 67, -18, 23, 41, 47)
(11, 65, -17, 25, 44, 42)
(11, 64, -16, 28, 48, 36)
(9, 64, -16, 32, 53, 29)
(6, 67, -14, 34, 54, 23)
(6, 69, -14, 32, 52, 17)
(6, 70, -14, 29, 48, 13)
(6, 72, -13, 27, 44, 11)
(7, 75, -12, 24, 37, 10)
(9, 80, -13, 21, 31, 11)
(11, 83, -14, 16, 26, 13)
(11, 84, -14, 13, 21, 16)
(10, 83, -15, 10, 16, 18)
(10, 81, -15, 9, 15, 17)
(9, 78, -16, 8, 15, 14)
(8, 73, -14, 8, 17, 9)
(6, 69, -15, 10, 19, 3)
(3, 67, -15, 12, 19, -2)
(0, 64, -13, 12, 17, -8)
(-1, 61, -12, 12, 14, -13)
(-2, 57, -11, 11, 10, -17)
(-5, 53, -9, 11, 3, -20)
(-6, 53, -9, 11, -6, -22)
(-7, 55, -9, 12, -18, -22)
(-4, 61, -8, 11, -31, -24)
(0, 67, -11, 7, -40, -27)
(5, 77, -12, 3, -46, -31)
(9, 88, -14, -2, -51, -34)
(12, 97, -18, -9, -57, -36)
(16, 103, -21, -18, -63, -38)
(21, 104, -24, -29, -65, -41)
(24, 101, -27, -38, -62, -45)
(26, 96, -29, -43, -55, -49)
(26, 91, -30, -43, -48, -54)
(27, 84, -31, -40, -40, -59)
(26, 80, -31, -34, -31, -65)
(25, 76, -30, -26, -22, -72)
(23, 73, -30, -17, -15, -79)
(22, 72, -29, -10, -11, -83)
(22, 72, -28, -4, -9, -87)
(21, 70, -27, 0, -9, -88)
(21, 71, -25, 4, -12, -87)
(21, 73, -23, 6, -17, -84)
(22, 72, -22, 6, -23, -81)
(23, 72, -20, 4, -29, -76)
(25, 71, -19, 2, -34, -70)
(27, 69, -18, 0, -38, -64)
BatchID:  3




(26, 44, 2, -9, -6, -20)
(25, 42, 1, -10, -5, -14)
(25, 42, 2, -10, -5, -8)
(25, 43, 2, -9, -6, 0)
(26, 44, 2, -9, -7, 8)
(25, 46, 3, -8, -8, 18)
(25, 49, 3, -7, -9, 27)
(29, 56, 0, -7, -7, 35)
(35, 68, -2, -9, 0, 38)
(41, 76, -7, -17, 12, 37)
(41, 77, -12, -23, 27, 37)
(39, 72, -17, -24, 37, 41)
(37, 70, -20, -17, 45, 49)
(34, 73, -21, -11, 51, 58)
(30, 69, -22, -7, 55, 66)
(27, 61, -22, 1, 59, 73)
(23, 57, -20, 14, 64, 78)
(18, 60, -18, 24, 67, 81)
(14, 61, -16, 30, 68, 80)
(10, 62, -15, 33, 68, 79)
(7, 66, -14, 35, 66, 76)
(4, 76, -14, 33, 61, 71)
(4, 86, -15, 26, 54, 64)
(5, 93, -16, 15, 45, 55)
(9, 100, -18, 0, 38, 44)
(18, 100, -22, -13, 37, 32)
(24, 93, -25, -21, 44, 22)
(27, 87, -27, -22, 54, 15)
(27, 80, -29, -19, 66, 10)
(25, 73, -30, -12, 75, 8)
(21, 66, -29, -3, 81, 8)
(16, 60, -29, 7, 85, 9)
(12, 57, -26, 18, 85, 9)
(8, 57, -24, 26, 82, 9)
(4, 59, -20, 32, 75, 10)
(2, 62, -16, 34, 63, 12)
(4, 63, -12, 31, 51, 13)
(7, 64, -10, 25, 43, 12)
(10, 65, -8, 19, 39, 11)
(13, 67, -7, 11, 36, 11)
(15, 68, -8, 3, 34, 11)
(17, 67, -8, -3, 33, 13)
(18, 63, -10, -5, 34, 17)
(17, 61, -10, -4, 35, 21)
(16, 60, -12, -3, 37, 24)
(15, 59, -13, 0, 40, 25)
(11, 58, -14, 3, 41, 27)
(6, 58, -14, 8, 38, 30)
(3, 60, -12, 14, 33, 33)
(1, 63, -9, 17, 26, 35)
(0, 65, -8, 18, 19, 35)
(-1, 66, -6, 19, 12, 34)
(-1, 68, -5, 19, 5, 32)
(0, 72, -4, 18, 0, 28)
(1, 75, -3, 14, -5, 23)
(3, 77, -4, 9, -7, 16)
(5, 80, -5, 5, -8, 9)
(7, 88, -7, -1, -8, 0)
(10, 94, -12, -10, -8, -8)
(11, 93, -15, -19, -9, -16)
(10, 84, -16, -24, -11, -19)
(8, 74, -17, -24, -14, -20)
(7, 68, -17, -23, -18, -21)
(7, 61, -17, -21, -21, -23)
(7, 56, -18, -17, -25, -24)
(7, 53, -17, -14, -28, -25)
(7, 54, -18, -10, -33, -25)
(7, 55, -18, -8, -39, -22)
(7, 57, -18, -8, -48, -18)
BatchID:  4




(22, 63, -22, 35, -73, 28)
(19, 64, -22, 34, -74, 31)
(17, 65, -23, 34, -76, 32)
(16, 66, -22, 32, -79, 32)
(15, 66, -23, 32, -83, 31)
(15, 67, -23, 30, -86, 29)
(15, 68, -23, 29, -88, 27)
(14, 68, -23, 28, -91, 24)
(13, 67, -22, 27, -94, 20)
(12, 64, -21, 27, -98, 18)
(10, 61, -19, 28, -104, 17)
(9, 58, -20, 34, -113, 19)
(11, 69, -20, 47, -125, 25)
(16, 84, -17, 50, -127, 29)
(25, 94, -12, 40, -127, 26)
(36, 89, -7, 23, -127, 17)
(40, 73, 0, 12, -116, 8)
(39, 61, 4, 16, -94, 6)
(36, 61, 8, 29, -74, 8)
(33, 68, 11, 36, -58, 7)
(31, 74, 11, 33, -44, 2)
(31, 75, 13, 29, -32, -3)
(28, 77, 12, 23, -21, -10)
(25, 80, 12, 14, -14, -16)
(23, 81, 9, 4, -11, -19)
(22, 81, 7, -4, -12, -23)
(25, 83, 5, -11, -12, -26)
(28, 84, 2, -19, -8, -30)
(30, 84, -2, -24, -2, -34)
(32, 84, -5, -29, 3, -38)
(31, 81, -8, -32, 8, -41)
(29, 75, -9, -31, 10, -41)
(28, 68, -9, -26, 11, -39)
(27, 63, -8, -19, 11, -35)
(27, 57, -6, -11, 11, -31)
(27, 54, -4, -3, 12, -26)
(26, 52, -2, 2, 14, -22)
(24, 50, 0, 4, 15, -18)
(21, 46, 0, 6, 13, -14)
(19, 47, 2, 11, 8, -8)
(20, 52, 4, 14, 0, 0)
(23, 57, 6, 11, -5, 5)
(27, 60, 7, 4, -7, 10)
(32, 60, 6, -2, -4, 14)
(34, 61, 6, -7, 2, 18)
(35, 60, 3, -12, 10, 22)
(34, 58, 1, -15, 19, 25)
(33, 57, -2, -14, 26, 29)
(31, 59, -4, -12, 33, 32)
(30, 60, -6, -10, 39, 35)
(30, 60, -8, -10, 44, 39)
(29, 60, -10, -8, 49, 42)
(26, 59, -11, -6, 53, 46)
(24, 58, -12, -1, 55, 51)
(21, 60, -13, 4, 54, 56)
(18, 64, -13, 10, 50, 62)
(18, 71, -12, 14, 45, 69)
(20, 77, -11, 13, 41, 74)
(20, 81, -10, 11, 39, 78)
(20, 83, -9, 6, 40, 79)
(20, 82, -10, 3, 42, 79)
(19, 82, -13, 2, 45, 78)
(17, 84, -15, 1, 49, 76)
(15, 85, -16, 1, 53, 72)
(14, 85, -18, 1, 57, 67)
(12, 82, -20, 1, 61, 62)
(9, 81, -22, 4, 64, 57)
(7, 84, -24, 8, 67, 52)
(4, 88, -26, 10, 69, 45)
BatchID:  5




(25, 62, -12, 6, -48, -42)
(27, 59, -11, 3, -49, -38)
(29, 56, -11, 1, -47, -34)
(30, 55, -9, 0, -43, -31)
(30, 53, -8, 0, -38, -28)
(30, 50, -5, 0, -32, -25)
(30, 48, -3, 2, -26, -22)
(31, 47, 0, 5, -20, -18)
(31, 47, 3, 8, -15, -14)
(33, 48, 5, 9, -8, -8)
(34, 48, 7, 7, 0, -4)
(34, 47, 7, 5, 9, 0)
(33, 48, 7, 5, 17, 4)
(32, 53, 7, 5, 23, 10)
(32, 59, 7, 3, 25, 16)
(34, 64, 5, 1, 26, 23)
(39, 72, 5, -1, 29, 31)
(42, 79, 2, -9, 36, 38)
(46, 83, -1, -18, 46, 44)
(45, 84, -5, -26, 57, 50)
(42, 79, -9, -30, 66, 57)
(38, 75, -12, -26, 74, 66)
(36, 76, -12, -19, 81, 74)
(34, 79, -14, -13, 89, 79)
(33, 82, -16, -10, 99, 79)
(31, 84, -18, -9, 111, 76)
(28, 86, -22, -9, 122, 71)
(23, 89, -26, -11, 127, 65)
(19, 92, -28, -14, 127, 58)
(15, 94, -32, -20, 127, 50)
(12, 95, -34, -26, 127, 40)
(11, 93, -36, -32, 127, 30)
(13, 87, -38, -37, 127, 19)
(14, 81, -40, -35, 127, 7)
(14, 75, -41, -31, 127, -7)
(12, 70, -42, -24, 127, -21)
(10, 65, -40, -16, 127, -35)
(8, 62, -40, -7, 127, -46)
(6, 62, -37, 1, 127, -54)
(6, 64, -34, 5, 124, -58)
(6, 66, -30, 6, 109, -60)
(8, 69, -28, 3, 93, -58)
(9, 70, -25, -1, 76, -54)
(11, 70, -24, -9, 59, -48)
(14, 68, -23, -17, 43, -41)
(17, 67, -22, -23, 30, -34)
(21, 63, -21, -28, 23, -29)
(23, 59, -21, -31, 19, -26)
(26, 53, -19, -32, 18, -23)
(29, 47, -16, -30, 22, -20)
(31, 43, -15, -24, 28, -15)
(32, 43, -14, -18, 36, -9)
(32, 45, -14, -13, 43, -2)
(31, 49, -13, -11, 50, 2)
(31, 52, -14, -12, 57, 6)
(29, 53, -15, -13, 62, 8)
(29, 54, -17, -14, 68, 10)
(28, 54, -18, -14, 73, 11)
(28, 54, -20, -13, 78, 14)
(28, 56, -21, -13, 82, 16)
(28, 57, -24, -12, 87, 19)
(27, 58, -25, -11, 90, 22)
(26, 60, -27, -9, 92, 26)
(24, 61, -28, -8, 92, 30)
(23, 62, -29, -8, 91, 34)
(21, 62, -30, -5, 88, 39)
(19, 62, -30, -2, 85, 44)
(18, 63, -29, 0, 81, 48)
(17, 65, -29, 4, 77, 52)
BatchID:  6




(16, 66, -24, -13, -80, -16)
(17, 69, -24, -14, -85, -13)
(18, 72, -24, -15, -89, -9)
(20, 76, -24, -18, -93, -5)
(22, 80, -26, -22, -94, -3)
(23, 83, -27, -27, -93, -2)
(26, 84, -28, -32, -89, -3)
(26, 82, -27, -37, -81, -7)
(26, 76, -28, -39, -71, -12)
(26, 70, -28, -37, -59, -17)
(27, 67, -28, -35, -46, -25)
(26, 62, -28, -31, -31, -35)
(24, 59, -27, -25, -19, -44)
(22, 57, -27, -18, -10, -50)
(21, 55, -27, -11, -5, -54)
(21, 55, -27, -6, -3, -56)
(20, 54, -26, -2, -5, -56)
(19, 54, -25, 0, -9, -53)
(18, 53, -25, 0, -16, -47)
(18, 53, -24, 2, -24, -40)
(18, 53, -24, 3, -34, -32)
(18, 54, -24, 3, -43, -25)
(19, 54, -23, 3, -52, -18)
(19, 52, -21, 6, -58, -12)
(19, 54, -19, 11, -62, -6)
(20, 60, -17, 16, -66, -1)
(22, 65, -15, 16, -67, 1)
(24, 67, -13, 15, -66, 3)
(27, 70, -11, 14, -62, 2)
(32, 75, -11, 12, -53, 0)
(36, 81, -10, 7, -40, -5)
(41, 86, -11, 0, -24, -15)
(45, 83, -11, -7, -5, -26)
(48, 75, -12, -12, 12, -34)
(47, 66, -11, -11, 31, -42)
(47, 56, -11, -10, 44, -44)
(42, 45, -11, -4, 53, -38)
(37, 37, -10, 6, 55, -24)
(30, 33, -8, 22, 50, -4)
(24, 35, -4, 35, 38, 16)
(20, 41, -1, 42, 23, 33)
(20, 48, 1, 44, 11, 44)
(22, 52, 2, 42, 1, 52)
(26, 57, 2, 39, -3, 56)
(30, 66, 3, 35, 0, 55)
(33, 78, 2, 27, 5, 52)
(32, 88, 0, 13, 11, 47)
(31, 92, -2, -2, 15, 42)
(30, 88, -6, -13, 18, 40)
(31, 84, -11, -18, 22, 39)
(30, 82, -14, -19, 29, 39)
(28, 78, -15, -19, 35, 38)
(24, 68, -16, -15, 40, 39)
(19, 59, -15, -4, 43, 39)
(15, 56, -14, 7, 45, 39)
(13, 58, -13, 17, 44, 37)
(12, 61, -11, 24, 42, 35)
(14, 65, -8, 26, 41, 32)
(15, 67, -7, 24, 42, 30)
(17, 68, -6, 20, 45, 27)
(17, 69, -6, 15, 48, 25)
(15, 71, -6, 10, 49, 25)
(14, 70, -7, 4, 47, 25)
(15, 69, -7, 0, 46, 26)
(16, 69, -9, -2, 45, 29)
(17, 69, -11, -4, 46, 31)
(16, 69, -13, -6, 47, 34)
(14, 68, -15, -5, 47, 37)
(10, 69, -16, -4, 45, 40)
(7, 67, -17, -2, 42, 43)
BatchID:  7




(31, 62, -14, 3, -48, -8)
(34, 62, -12, 11, -41, -4)
(40, 71, -10, 19, -31, -2)
(45, 80, -9, 17, -16, -3)
(48, 79, -7, 9, 0, -5)
(46, 67, -7, 6, 16, -3)
(40, 56, -5, 11, 30, 2)
(31, 48, -2, 20, 36, 11)
(23, 43, 0, 28, 35, 22)
(18, 39, 3, 35, 29, 34)
(17, 38, 3, 41, 24, 45)
(16, 43, 4, 48, 21, 53)
(14, 54, 4, 48, 16, 58)
(11, 64, 4, 41, 11, 58)
(10, 72, 3, 29, 3, 57)
(11, 78, 1, 16, -6, 53)
(16, 83, 1, 2, -13, 49)
(23, 88, -1, -10, -13, 43)
(32, 88, -5, -24, -6, 36)
(36, 84, -9, -32, 7, 30)
(36, 78, -12, -34, 21, 27)
(34, 69, -14, -30, 33, 29)
(30, 61, -15, -21, 42, 35)
(25, 56, -17, -6, 47, 46)
(19, 57, -18, 10, 49, 56)
(13, 62, -17, 24, 45, 63)
(8, 70, -16, 31, 37, 68)
(5, 76, -13, 33, 25, 73)
(4, 80, -11, 32, 11, 77)
(6, 83, -9, 27, 0, 80)
(7, 84, -7, 20, -8, 80)
(8, 85, -6, 12, -12, 77)
(9, 85, -6, 4, -12, 72)
(8, 85, -6, -2, -11, 64)
(8, 82, -7, -10, -9, 56)
(7, 76, -7, -15, -6, 46)
(8, 72, -8, -16, -2, 37)
(7, 69, -9, -15, 1, 30)
(6, 67, -10, -15, 1, 25)
(5, 66, -11, -12, 0, 22)
(3, 65, -9, -9, -1, 21)
(4, 64, -8, -8, -5, 19)
(4, 63, -8, -6, -7, 18)
(4, 65, -7, -5, -7, 15)
(4, 67, -8, -7, -8, 11)
(3, 67, -7, -11, -9, 7)
(3, 66, -9, -13, -11, 3)
(3, 67, -10, -13, -14, 0)
(4, 74, -15, -12, -17, -2)
(5, 83, -19, -12, -21, -4)
(7, 94, -22, -15, -26, -6)
(6, 99, -23, -23, -35, -7)
(7, 91, -23, -32, -42, -10)
(6, 78, -23, -35, -45, -13)
(4, 69, -22, -36, -46, -16)
(2, 62, -21, -35, -48, -23)
(1, 57, -22, -32, -50, -32)
(3, 57, -23, -25, -53, -40)
(6, 64, -23, -21, -57, -48)
(10, 73, -25, -21, -61, -54)
(14, 81, -26, -23, -69, -57)
(17, 89, -28, -26, -79, -54)
(19, 97, -30, -34, -91, -45)
(22, 101, -34, -44, -104, -34)
(25, 99, -38, -53, -113, -23)
(27, 93, -38, -58, -117, -15)
(26, 86, -39, -59, -116, -11)
(27, 80, -37, -56, -111, -12)
(27, 75, -34, -50, -101, -17)
(28, 72, -31, -43, -87, -26)
(30, 70, -28, -37, -70, -37)
(30, 69, -26, -33, -52, -48)
BatchID:  8




(11, 78, -13, 4, 24, 56)
(11, 75, -13, 4, 26, 52)
(11, 72, -14, 5, 31, 47)
(9, 69, -14, 9, 36, 40)
(7, 68, -14, 13, 41, 33)
(3, 70, -15, 18, 43, 27)
(1, 73, -15, 21, 40, 23)
(-1, 78, -14, 22, 33, 21)
(-2, 81, -13, 22, 23, 22)
(-3, 86, -13, 20, 11, 23)
(-1, 93, -13, 14, 1, 23)
(-1, 94, -13, 5, -7, 20)
(-2, 88, -14, -3, -13, 14)
(-1, 82, -14, -8, -17, 5)
(0, 81, -15, -11, -17, -5)
(0, 78, -15, -16, -16, -20)
(1, 73, -16, -18, -17, -34)
(3, 68, -16, -18, -19, -43)
(5, 67, -18, -17, -21, -50)
(6, 65, -16, -18, -25, -55)
(7, 62, -16, -19, -30, -57)
(7, 58, -16, -19, -36, -55)
(7, 55, -16, -17, -43, -52)
(8, 56, -18, -13, -51, -47)
(9, 67, -19, -11, -61, -42)
(12, 78, -20, -15, -70, -39)
(15, 85, -23, -21, -81, -34)
(18, 92, -25, -29, -91, -28)
(22, 98, -28, -37, -99, -21)
(25, 103, -32, -47, -104, -15)
(27, 106, -35, -57, -107, -12)
(28, 104, -37, -65, -106, -11)
(29, 98, -37, -69, -102, -12)
(30, 91, -36, -69, -92, -16)
(31, 83, -34, -66, -78, -23)
(32, 76, -32, -60, -59, -34)
(32, 71, -30, -52, -38, -48)
(31, 66, -29, -42, -16, -63)
(28, 63, -27, -31, 1, -77)
(26, 62, -27, -22, 13, -89)
(24, 60, -26, -14, 20, -97)
(22, 59, -26, -8, 21, -101)
(20, 59, -24, -2, 18, -101)
(18, 60, -23, 1, 9, -96)
(18, 61, -22, 1, -1, -89)
(19, 61, -21, 0, -14, -80)
(20, 58, -20, -3, -26, -70)
(22, 55, -18, -5, -37, -60)
(24, 51, -17, -6, -43, -50)
(26, 49, -15, -5, -46, -43)
(27, 48, -14, -3, -45, -36)
(28, 50, -12, -1, -44, -31)
(29, 50, -11, 0, -41, -26)
